Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x567b,80396.86,6623.738333333334,5,7,9.0,0.0,,8,11,10.47,0.0,Good,1357.54,30.881981479734783,27 Years and 0 Months,No,0.0,665.0311,Low_spent_Medium_value_payments,277.3427,2023-06-01,0.0,0,324,27.0,0.016885486
CUS_0x5707,15382.875,1522.90625,1,7,3.0,3.0,"Payday Loan, Personal Loan, and Not Specified",8,10,3.98,8.0,Good,893.47,32.49765851192882,20 Years and 5 Months,No,23.907555,75.07711,Low_spent_Large_value_payments,323.30597,2023-06-01,0.0,0,245,20.416666,0.05808212
CUS_0x5929,8906.395,878.1995833333334,10,5,25.0,7.0,"Student Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Not Specified, Student Loan, and Credit-Builder Loan",35,15,16.74,9.0,,3037.28,31.967958551757704,8 Years and 0 Months,Yes,34.320473,80.6129,Low_spent_Medium_value_payments,252.88658,2023-06-01,1.0,0,96,8.0,0.3410224
CUS_0x598f,20712.24,2007.02,3,3,30.0,7.0,"Student Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Personal Loan, Not Specified, and Auto Loan",7,12,8.43,6.0,Standard,2375.83,22.970078228880983,13 Years and 2 Months,Yes,84.777885,74.94434,High_spent_Small_value_payments,300.97977,2023-06-01,1.0,0,158,13.166667,0.11470657
CUS_0x59a1,20373.24,1845.77,4,6,21.0,2.0,"Credit-Builder Loan, and Not Specified",19,9,11.22,8.0,Standard,1517.43,36.44964396815661,19 Years and 2 Months,Yes,21.476498,117.11654,Low_spent_Small_value_payments,335.98395,2023-06-01,1.0,0,230,19.166666,0.074481525
CUS_0x59a2,35350.24,3085.853333333333,4,7,20.0,7.0,"Auto Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, Credit-Builder Loan, and Not Specified",12,9,14.26,7.0,Standard,543.54,33.55509805976761,6 Years and 5 Months,Yes,139.69745,10000.0,Low_spent_Small_value_payments,110.79778,2023-06-01,1.0,0,77,6.4166665,0.015375851
CUS_0x5a77,28716.0,2569.0,7,10,16.0,5.0,"Personal Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Student Loan",56,25,9.06,12.0,Bad,3530.81,34.98816284523768,8 Years and 0 Months,Yes,90.72796,23.09602,High_spent_Large_value_payments,368.44638,2023-06-01,1.0,0,96,8.0,0.122956194
CUS_0x5ae1,68713.48,5526.123333333332,7,9,18.0,6.0,"Home Equity Loan, Not Specified, Not Specified, Credit-Builder Loan, Auto Loan, and Not Specified",49,22,9.88,10.0,Bad,2979.59,28.58109776610511,6 Years and 4 Months,Yes,306.0779,570.0481,,1.5263103,2023-06-01,1.0,0,76,6.3333335,0.043362528
CUS_0x5b92,66190.34,5478.861666666667,4,4,418.0,0.0,,23,17,6.4,1.0,Good,557.57,23.37670040191629,32 Years and 4 Months,NM,0.0,668.33844,Low_spent_Small_value_payments,169.54773,2023-06-01,,1,388,32.333332,0.008423736
CUS_0x5c2,27242.8,2434.233333333333,5,4,15.0,6.0,"Payday Loan, Mortgage Loan, Not Specified, Personal Loan, Not Specified, and Home Equity Loan",19,18,19.5,7.0,Standard,881.36,30.541656088603894,17 Years and 4 Months,Yes,73.81546,217.89633,Low_spent_Medium_value_payments,231.71153,2023-06-01,1.0,0,208,17.333334,0.032352034
CUS_0x5c3c,43516.38,3635.365,8,5,18.0,3.0,"Not Specified, Auto Loan, and Debt Consolidation Loan",12,11,-2.02,7.0,,217.57,38.449407805219344,27 Years and 5 Months,No,102.91661,10000.0,High_spent_Medium_value_payments,463.5191,2023-06-01,0.0,0,329,27.416666,0.004999727
CUS_0x5c3f,16212.015,1226.00125,6,5,15.0,0.0,,10,13,3.31,5.0,,1400.27,23.592149974738888,26 Years and 6 Months,No,0.0,75.53967,Low_spent_Medium_value_payments,327.06046,2023-06-01,0.0,0,318,26.5,0.08637236
CUS_0x5c7a,34633.28,3084.106666666666,0,3,5.0,4.0,"Payday Loan, Auto Loan, Student Loan, and Not Specified",15,11,6.1,8.0,,323.53,23.628792751244603,29 Years and 0 Months,No,107.68829,174.86848,High_spent_Small_value_payments,285.85388,2023-06-01,0.0,0,348,29.0,0.009341593
CUS_0x5ca1,34323.26,2734.271666666667,1,4,9.0,3.0,"Student Loan, Auto Loan, and Not Specified",4,4,9.94,3.0,Good,358.47,30.48982190993123,25 Years and 3 Months,No,63.302128,183.06383,High_spent_Small_value_payments,287.06122,2023-06-01,0.0,0,303,25.25,0.010443938
CUS_0x5cc0,34343.96,2897.9966666666664,10,8,28.0,3.0,"Payday Loan, Debt Consolidation Loan, and Auto Loan",53,17,19.09,12.0,Bad,1699.05,40.6339041698219,11 Years and 9 Months,Yes,66.35346,47.16502,High_spent_Large_value_payments,416.2812,2023-06-01,1.0,0,141,11.75,0.04947158
CUS_0x5cdb,12338.465,738.2054166666667,5,5,2.0,1.0,Student Loan,14,17,13.52,4.0,Good,352.92,34.36766699798161,32 Years and 3 Months,No,10.218511,10000.0,High_spent_Small_value_payments,302.8924,2023-06-01,0.0,0,387,32.25,0.028603235
CUS_0x5d0b,57846.48,4962.54,8,7,18.0,6.0,"Credit-Builder Loan, Student Loan, Payday Loan, Not Specified, Not Specified, and Student Loan",61,17,10.74,12.0,Bad,1881.05,38.78178894788446,14 Years and 4 Months,Yes,268.6575,584.2375,High_spent_Large_value_payments,429.1447,2023-06-01,1.0,0,172,14.333333,0.03251797
CUS_0x5d50,34486.08,2914.84,5,6,10.0,3.0,"Personal Loan, Payday Loan, and Debt Consolidation Loan",14,4,3.39,3.0,Good,1423.18,25.33592419551724,21 Years and 9 Months,No,67.97279,220.7714,,352.7288,2023-06-01,0.0,0,261,21.75,0.041268248
CUS_0x5de6,17741280.0,1507.335833333333,3,2,8.0,0.0,,15,11,4.73,6.0,Good,355.92,31.46411997685837,28 Years and 6 Months,No,0.0,112.68005,Low_spent_Small_value_payments,328.05353,2023-06-01,0.0,0,342,28.5,2.0061687e-05
CUS_0x5e3d,26508.58,2500.0483333333336,5,7,12.0,3.0,"Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",15,20,10.54,4.0,Good,1356.64,38.66065164137135,27 Years and 0 Months,NM,35.37257,10000.0,,263.21884,2023-06-01,,1,324,27.0,0.051177394
CUS_0x5e56,38104.04,3399.336666666666,5,4,7.0,2.0,"Debt Consolidation Loan, and Student Loan",5,5,4.62,0.0,,735.58,41.48212246593712,17 Years and 0 Months,No,62.90314,110.12132,,397.663,2023-06-01,0.0,0,204,17.0,0.019304516
CUS_0x5e96,20780.41,1643.700833333333,7,7,751.0,2.0,"Student Loan, and Student Loan",11,9,18.95,9.0,Standard,2140.2,25.63582695675955,10 Years and 8 Months,Yes,20.133652,200.5354,Low_spent_Small_value_payments,233.70103,2023-06-01,1.0,0,128,10.666667,0.10299123
CUS_0x5ece,79642.86,6509.905,2,5,5.0,3.0,"Auto Loan, Personal Loan, and Not Specified",7,4,4.15,1.0,Good,911.67,36.48062638585589,30 Years and 5 Months,No,172.80891,69.78157,High_spent_Medium_value_payments,658.4,2023-06-01,0.0,0,365,30.416666,0.011446977
CUS_0x5ecf,31736.14,2813.6783333333333,7,9,32.0,5.0,"Debt Consolidation Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",57,15,-0.77,1189.0,Bad,2296.23,26.117017624045964,20 Years and 6 Months,Yes,121.34799,115.53759,Low_spent_Large_value_payments,314.48224,2023-06-01,1.0,0,246,20.5,0.07235379
CUS_0x603a,19123.56,1804.63,6,6,30.0,6.0,"Student Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Auto Loan",16,24,7.43,12.0,Bad,3080.03,25.990582313592487,0 Years and 11 Months,Yes,60.768036,158.57812,Low_spent_Small_value_payments,251.11684,2023-06-01,1.0,0,11,0.9166667,0.16105944
CUS_0x60e8,49880.52,4239.71,4,6,6.0,3.0,"Student Loan, Home Equity Loan, and Auto Loan",10,14,18.22,13.0,Standard,849.02,29.942980145729003,18 Years and 9 Months,Yes,111.35673,419.3504,Low_spent_Small_value_payments,183.26385,2023-06-01,1.0,0,225,18.75,0.017021075
CUS_0x61e4,14013.165,900.76375,2,3,4.0,4.0,"Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",0,5,10.36,6.0,Good,1404.11,27.82827642244693,20 Years and 5 Months,No,38.42009,46.011932,Low_spent_Small_value_payments,295.64435,2023-06-01,0.0,0,245,20.416666,0.10019935
CUS_0x62be,141952.77,11726.396666666667,7,4,16.0,1.0,Mortgage Loan,29,19,11.48,4.0,,1498.17,31.52420453903209,29 Years and 0 Months,Yes,109.7589,973.5953,,359.28546,2023-06-01,1.0,0,348,29.0,0.0105540035
CUS_0x62e4,85954.42,7366.868333333333,0,7,5.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",13,9,3.66,3.0,Good,791.46,24.798209297051606,30 Years and 9 Months,NM,128.55524,174.7687,High_spent_Large_value_payments,673.3629,2023-06-01,,1,369,30.75,0.009207903
CUS_0x632c,101978.19,8422.1825,5,7,2.0,4.0,"Home Equity Loan, Not Specified, Home Equity Loan, and Credit-Builder Loan",4,2,9.42,3.0,Good,1361.83,29.79306241232211,30 Years and 4 Months,No,210.14961,843.50507,Low_spent_Medium_value_payments,68.56358,2023-06-01,0.0,0,364,30.333334,0.01335413
CUS_0x6440,47634.45,3678.5375,10,6,20.0,5.0,"Credit-Builder Loan, Personal Loan, Auto Loan, Personal Loan, and Debt Consolidation Loan",13,24,3.16,13.0,,1626.64,23.241189356815056,14 Years and 8 Months,Yes,170.6618,354.48376,Low_spent_Small_value_payments,132.70818,2023-06-01,1.0,0,176,14.666667,0.034148395
CUS_0x644e,68213.38,5957.448333333334,7,5,10.0,3.0,"Auto Loan, Credit-Builder Loan, and Home Equity Loan",24,21,7.82,5.0,Standard,769.47,31.813743364964942,28 Years and 11 Months,No,141.4805,531.86755,Low_spent_Small_value_payments,212.39676,2023-06-01,0.0,0,347,28.916666,0.011280337
CUS_0x649d,23767.59,2044.6325,8,1386,7.0,4.0,"Personal Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",26,17,9.15,10.0,Standard,140.57,27.09654837916789,20 Years and 0 Months,Yes,46.79929,93.5992,,344.06476,2023-06-01,1.0,0,240,20.0,0.005914357
CUS_0x64c8,52032.16,4116.013333333333,3,3,5.0,1.0,Personal Loan,8,13,11.32,6.0,Standard,1255.37,34.57981615093722,31 Years and 5 Months,No,33.30014,66.36458,High_spent_Large_value_payments,551.9366,2023-06-01,0.0,0,377,31.416666,0.02412681
CUS_0x6514,59438.91,5086.2425,6,7,33.0,9.0,"Personal Loan, Not Specified, Personal Loan, Auto Loan, Personal Loan, Payday Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",38,22,5.35,9.0,Bad,2259.86,28.44346547733041,9 Years and 8 Months,Yes,362.2705,166.82672,High_spent_Medium_value_payments,229.52702,2023-06-01,1.0,0,116,9.666667,0.038019877
CUS_0x6549,39558.23,3542.519166666667,4,3,4.0,1.0,Auto Loan,2,12,5.69,0.0,Good,349.48,38.46042212220244,30 Years and 8 Months,No,20.626402,358.01733,Low_spent_Small_value_payments,265.6082,2023-06-01,0.0,0,368,30.666666,0.008834572
CUS_0x663b,81815.02,6884.918333333334,0,5,4.0,1.0,Mortgage Loan,6,2,5.18,5.0,Good,1434.75,35.86704595179417,33 Years and 5 Months,No,53.927784,148.15532,High_spent_Large_value_payments,726.40875,2023-06-01,0.0,0,401,33.416668,0.01753651
CUS_0x663e,18670.98,1553.915,5,5,14.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",25,17,15.92,11.0,Standard,1397.21,31.899839161442053,10 Years and 11 Months,Yes,32.444454,61.217896,High_spent_Medium_value_payments,311.72916,2023-06-01,1.0,0,131,10.916667,0.07483324
CUS_0x6733,14914.25,1510.854166666667,10,10,32.0,7.0,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Student Loan, Credit-Builder Loan, and Payday Loan",42,19,23.02,13.0,Bad,3313.55,32.642930002176435,10 Years and 4 Months,Yes,67.511665,40.319847,High_spent_Small_value_payments,303.2539,2023-06-01,1.0,0,124,10.333333,0.22217342
CUS_0x67eb,14709.335,1510.777916666667,1,5,8.0,0.0,,12,6,,4.0,Good,555.74,33.29748333825886,30 Years and 8 Months,No,0.0,107.15662,Low_spent_Small_value_payments,333.92117,2023-06-01,0.0,0,368,30.666666,0.03778145
CUS_0x689e,41983.29,3389.6075,2,3,4.0,3.0,"Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",23,8,10.45,7.0,Good,1058.68,29.3251109976691,25 Years and 4 Months,No,100.02289,96.60582,High_spent_Medium_value_payments,392.33203,2023-06-01,0.0,0,304,25.333334,0.0252167
CUS_0x68b5,12303.09,1243.2575,6,3,9.0,3.0,"Payday Loan, Student Loan, and Payday Loan",23,16,17.06,5.0,Standard,1328.11,31.83226480069068,18 Years and 9 Months,NM,26.763607,84.042534,,303.51962,2023-06-01,,1,225,18.75,0.1079493
CUS_0x68cb,28623.51,2281.2925,8,6,9.0,3.0,"Payday Loan, Not Specified, and Auto Loan",23,23,16.13,4.0,,176.43,32.44240926249336,6 Years and 8 Months,Yes,52.94422,10000.0,High_spent_Small_value_payments,314.12915,2023-06-01,1.0,0,80,6.6666665,0.006163814
CUS_0x68cf,9389.1,950.425,7,9,34.0,9.0,"Payday Loan, Student Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, Personal Loan, Payday Loan, and Mortgage Loan",19,22,20.29,11.0,Bad,2858.56,35.47447513171444,11 Years and 4 Months,Yes,64.18194,52.810703,Low_spent_Large_value_payments,248.04987,2023-06-01,1.0,0,136,11.333333,0.3044552
CUS_0x68ee,61614.9,5364.575,4,3,10.0,1.0,Mortgage Loan,6,5,15.17,8.0,,157.71,42.452808712109146,27 Years and 4 Months,No,44.427963,10000.0,Low_spent_Small_value_payments,588.29236,2023-06-01,0.0,0,328,27.333334,0.0025596083
CUS_0x6902,48144.78,3994.065,7,6,28.0,6.0,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",22,20,4.59,7.0,Bad,3150.66,37.38749146595331,7 Years and 6 Months,Yes,217.26704,10000.0,Low_spent_Small_value_payments,175.64648,2023-06-01,1.0,0,90,7.5,0.06544136
CUS_0x6968,46683.12,3806.26,7,7,19.0,1.0,Credit-Builder Loan,19,22,11.72,0.0,Standard,230.77,27.625836141590057,32 Years and 11 Months,Yes,27.724981,156.28357,High_spent_Medium_value_payments,446.61743,2023-06-01,1.0,0,395,32.916668,0.0049433284
CUS_0x6983,89495.67,7417.9725,1,4,9.0,2.0,"Student Loan, and Not Specified",-3,3,6.84,4.0,,1393.69,38.15991570764242,23 Years and 4 Months,No,87.14622,462.8746,High_spent_Small_value_payments,451.77643,2023-06-01,0.0,0,280,23.333334,0.015572708
CUS_0x69b1,41481.82,3526.009912076317,1,3,4.0,3.0,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",9,4,11.68,2.0,Good,650.2,32.909667898956926,20 Years and 2 Months,NM,175.42723,121.41915,,415.84387,2023-06-01,,1,242,20.166666,0.015674336
CUS_0x69d9,72389.88,6020.490000000002,4,4,15.0,4.0,"Payday Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",30,13,12.11,4.0,Standard,1144.45,37.35814985467361,5 Years and 10 Months,Yes,144.78241,77.41174,High_spent_Large_value_payments,619.85486,2023-06-01,1.0,0,70,5.8333335,0.015809529
CUS_0x69f3,46841.92,3734.493333333333,3,4,13.0,4.0,"Student Loan, Debt Consolidation Loan, Personal Loan, and Payday Loan",21,19,18.32,5.0,,1483.22,24.41131398519019,5 Years and 9 Months,Yes,149.39037,56.84579,High_spent_Large_value_payments,407.2132,2023-06-01,1.0,0,69,5.75,0.03166437
CUS_0x6ad2,35643.6,3046.3,4,3,9.0,,"Auto Loan, Personal Loan, Auto Loan, and Personal Loan",29,19,16.48,12.0,Standard,171.98,34.83139270263001,6 Years and 4 Months,Yes,60.03954,81.04821,High_spent_Medium_value_payments,413.54224,2023-06-01,1.0,0,76,6.3333335,0.0048249895
CUS_0x6b24,17594.78,1481.2316666666666,10,6,29.0,7.0,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Not Specified, Auto Loan, and Personal Loan",50,23,5.55,15.0,Bad,2413.88,35.9861307067491,18 Years and 11 Months,Yes,74.000565,68.9609,Low_spent_Medium_value_payments,285.1617,2023-06-01,1.0,0,227,18.916666,0.13719296
CUS_0x6b50,103049.46,8408.455,4,6,6.0,3.0,"Not Specified, Credit-Builder Loan, and Home Equity Loan",23,5,9.46,5.0,,849.98,35.46268622672379,18 Years and 5 Months,No,255.20778,10000.0,High_spent_Small_value_payments,675.7467,2023-06-01,0.0,0,221,18.416666,0.008248272
CUS_0x6b5f,50352.39,4480.0325,9,10,32.0,8.0,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",41,22,27.46,11.0,Bad,4362.59,29.41595304635832,3 Years and 8 Months,Yes,258.71634,53.89058,High_spent_Large_value_payments,375.39633,2023-06-01,1.0,0,44,3.6666667,0.08664116
CUS_0x6bb5,141477.56,12012.796666666669,2,1,3.0,1.0,Credit-Builder Loan,14,8,1.39,2.0,Good,202.48,41.10905417268528,15 Years and 8 Months,No,66.25912,824.51294,Low_spent_Medium_value_payments,590.5076,2023-06-01,0.0,0,188,15.666667,0.001431181
CUS_0x6c0f,48331.59,3847.4193946985097,7,9,32.0,6.0,"Payday Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Student Loan, and Auto Loan",55,22,15.7,9.0,Bad,3465.91,37.18200081668758,12 Years and 2 Months,Yes,457.03802,10000.0,Low_spent_Small_value_payments,50.077248,2023-06-01,1.0,0,146,12.166667,0.07171107
CUS_0x6c4c,85953.88,7140.823333333334,3,3,16.0,4.0,"Personal Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",23,18,15.55,9.0,Standard,649.07,27.12889687158367,29 Years and 0 Months,NM,219.24918,115.21595,High_spent_Large_value_payments,619.6172,2023-06-01,,1,348,29.0,0.007551375
CUS_0x6c85,72576.04,5934.003333333332,5,3,7.0,4.0,"Credit-Builder Loan, Personal Loan, Home Equity Loan, and Home Equity Loan",5,14,2.27,1.0,Good,478.74,39.252682328231984,25 Years and 0 Months,No,197.00993,137.85587,High_spent_Medium_value_payments,508.53455,2023-06-01,0.0,0,300,25.0,0.006596392
CUS_0x6c8b,18254.506,1605.20875,3,729,9.0,0.0,,10,6,2.86,6.0,,211.41,33.09617449417861,19 Years and 6 Months,No,0.0,164.19637,Low_spent_Medium_value_payments,276.32452,2023-06-01,0.0,0,234,19.5,0.0115812505
CUS_0x6c95,32273.01,2800.4175,1,4,2.0,3.0,"Mortgage Loan, Mortgage Loan, and Student Loan",6,1,0.06,3.0,Good,1362.01,34.76758334577743,15 Years and 9 Months,NM,65.042656,330.18842,Low_spent_Small_value_payments,174.81067,2023-06-01,,1,189,15.75,0.042202756
CUS_0x6c9d,34281.92,2733.8266666666664,1,7,9.0,4.0,"Home Equity Loan, Payday Loan, Not Specified, and Credit-Builder Loan",7,6,10.35,0.0,Good,935.85,29.32914857790001,19 Years and 9 Months,No,76.11285,10000.0,High_spent_Medium_value_payments,337.53882,2023-06-01,0.0,0,237,19.75,0.027298644
CUS_0x6cc,20949.58,1963.7983333333327,4,5,8.0,1.0,Debt Consolidation Loan,24,15,16.25,6.0,Standard,486.48,27.63047123409256,19 Years and 4 Months,Yes,11.749752,89.73067,High_spent_Small_value_payments,354.8994,2023-06-01,1.0,0,232,19.333334,0.023221469
CUS_0x6d15,41550.06,3000.9390392080923,9,7,24.0,2.0,"Home Equity Loan, and Not Specified",44,19,8.28,8.0,Bad,2507.93,29.66754783047677,9 Years and 2 Months,Yes,239.12878,187.73264,Low_spent_Small_value_payments,372.85504,2023-06-01,1.0,0,110,9.166667,0.06035924
CUS_0x6d28,44512.24,3701.353333333333,8,4,13.0,3.0,"Personal Loan, Personal Loan, and Payday Loan",5,9,18.8,8.0,Standard,939.29,28.525284009451116,22 Years and 11 Months,Yes,71.9068,76.87242,High_spent_Small_value_payments,481.3561,2023-06-01,1.0,0,275,22.916666,0.021101836
CUS_0x6daf,130076.8,10613.733333333334,4,3,10.0,3.0,"Auto Loan, Auto Loan, and Auto Loan",21,15,10.43,0.0,Standard,6.49,37.05243548459421,29 Years and 2 Months,No,302.01517,938.716,Low_spent_Medium_value_payments,100.64216,2023-06-01,0.0,0,350,29.166666,4.9893602e-05
CUS_0x6dc9,17171.56,1204.9633333333334,6,3,16.0,3.0,"Mortgage Loan, Home Equity Loan, and Student Loan",15,17,16.25,8.0,Standard,146.6,40.03588927960628,9 Years and 3 Months,Yes,27.053873,47.067043,,336.37543,2023-06-01,1.0,0,111,9.25,0.008537373
CUS_0x6dcf,66377.52,5770.46,8,3,17.0,4.0,"Not Specified, Auto Loan, Debt Consolidation Loan, and Student Loan",8,20,7.36,12.0,Standard,1450.51,32.581591528633126,23 Years and 2 Months,NM,199.45988,391.04907,Low_spent_Small_value_payments,276.53705,2023-06-01,,1,278,23.166666,0.021852428
CUS_0x6e58,22931.66,1863.9716666666664,3,6,5.0,0.0,,32,12,4.87,6.0,Standard,834.51,27.57710687542657,28 Years and 5 Months,Yes,0.0,61.55834,High_spent_Medium_value_payments,374.83884,2023-06-01,1.0,0,341,28.416666,0.036391173
CUS_0x6fd5,14096.44,977.9595938644868,9,7,28.0,8.0,"Mortgage Loan, Not Specified, Mortgage Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",26,15,1.27,12.0,Bad,1398.28,28.66810421004023,17 Years and 6 Months,Yes,166.65143,63.242847,Low_spent_Small_value_payments,258.8198,2023-06-01,1.0,0,210,17.5,0.09919384
CUS_0x6fff,43925.88,3889.49,1,3,7.0,0.0,,-1,6,8.84,0.0,Good,107.51,25.155413925598783,19 Years and 9 Months,No,0.0,10000.0,Low_spent_Small_value_payments,256.99658,2023-06-01,0.0,0,237,19.75,0.0024475323
CUS_0x7051,120922.26,10367.855,2,2,4.0,2.0,"Not Specified, and Payday Loan",2,2,3.37,6.0,,1169.18,40.94628942122403,21 Years and 6 Months,No,126.727425,525.7244,High_spent_Large_value_payments,890.34454,2023-06-01,0.0,0,258,21.5,0.009668857
CUS_0x70b,109945.32,9287.11,8,3,11.0,,,29,14,4.31,3.0,Standard,480.83,39.10133916351586,21 Years and 4 Months,No,0.0,214.1442,High_spent_Medium_value_payments,964.56683,2023-06-01,0.0,0,256,21.333334,0.004373356
CUS_0x70bd,55299.72,4896.31,5,4,23.0,2.0,"Home Equity Loan, and Auto Loan",18,7,11.94,10.0,,2013.21,31.48223494553061,11 Years and 9 Months,Yes,83.66941,244.21707,Low_spent_Large_value_payments,431.7445,2023-06-01,1.0,0,141,11.75,0.03640543
CUS_0x70d5,63197.26,5042.4383333333335,6,3,13.0,3.0,"Debt Consolidation Loan, Student Loan, and Student Loan",16,12,13.43,12.0,Standard,1435.94,40.22106487538601,24 Years and 2 Months,Yes,148.47455,190.20578,Low_spent_Small_value_payments,455.5635,2023-06-01,1.0,0,290,24.166666,0.022721553
CUS_0x70d6,49400.52,4055.71,9,7,31.0,6.0,"Student Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",33,24,18.24,10.0,Bad,2665.45,29.9117806041004,7 Years and 4 Months,Yes,230.28784,247.18764,High_spent_Small_value_payments,188.09552,2023-06-01,1.0,0,88,7.3333335,0.05395591
CUS_0x718a,18001.59,1258.1325,7,9,31.0,2.0,"Credit-Builder Loan, and Mortgage Loan",19,19,16.34,12.0,Bad,2225.58,30.99858633500809,20 Years and 3 Months,Yes,24.986446,97.60877,Low_spent_Small_value_payments,293.21805,2023-06-01,1.0,0,243,20.25,0.123632416
CUS_0x721,14297.72,1129.4766666666667,10,5,24.0,7.0,"Payday Loan, Personal Loan, Not Specified, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Not Specified",62,20,3.5,8.0,Bad,2566.55,31.603461217985267,17 Years and 10 Months,Yes,77.975006,26.916845,High_spent_Large_value_payments,248.05582,2023-06-01,1.0,0,214,17.833334,0.17950764
CUS_0x7223,31049.93,2296.494166666667,8,4,12.0,3.0,"Mortgage Loan, Auto Loan, and Mortgage Loan",27,20,7.01,6.0,,1217.19,32.2212281071025,24 Years and 8 Months,No,45.802795,298.72882,Low_spent_Small_value_payments,175.11781,2023-06-01,0.0,0,296,24.666666,0.039201055
CUS_0x7238,32530.44,2935.87,10,6,25.0,3.0,"Personal Loan, Mortgage Loan, and Debt Consolidation Loan",39,20,20.29,11.0,Bad,1560.96,34.23827368876661,13 Years and 3 Months,Yes,41.29298,53.932644,High_spent_Medium_value_payments,448.3614,2023-06-01,1.0,0,159,13.25,0.047984596
CUS_0x725e,61444.92,5144.41,10,6,31.0,9.0,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Payday Loan, and Not Specified",37,20,17.51,12.0,,3198.8,28.999482786906963,10 Years and 4 Months,Yes,346.36334,240.82376,Low_spent_Medium_value_payments,207.25389,2023-06-01,1.0,0,124,10.333333,0.05205963
CUS_0x72c1,19240.3,1869.358333333333,6,3,9.0,3.0,"Home Equity Loan, Student Loan, and Student Loan",15,11,18.88,13.0,Standard,738.33,35.964019297073534,19 Years and 10 Months,Yes,42.96236,70.14663,High_spent_Small_value_payments,333.82684,2023-06-01,1.0,0,238,19.833334,0.03837414
CUS_0x73d9,30559.3,2567.608333333333,4,3,9.0,1.0,Personal Loan,26,3,9.54,4.0,,219.2,25.707156669336364,17 Years and 8 Months,No,13.365203,193.5171,Low_spent_Large_value_payments,319.87854,2023-06-01,0.0,0,212,17.666666,0.007172939
CUS_0x73f9,58873.64,4875.136666666666,4,5,5.0,7.0,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",28,13,19.73,5.0,Standard,2452.62,30.83497986673969,16 Years and 8 Months,Yes,197.31433,230.15654,High_spent_Small_value_payments,320.0428,2023-06-01,1.0,0,200,16.666666,0.041659053
CUS_0x748d,136359.64,10083.156763145427,5,3,2.0,2.0,"Not Specified, and Payday Loan",30,12,9.7,7.0,,1455.64,29.79727055428145,31 Years and 9 Months,No,1536.726,439.50583,Low_spent_Large_value_payments,406.16687,2023-06-01,0.0,0,381,31.75,0.010675007
CUS_0x74e7,60576.72,4876.860689559288,8,5,20.0,9.0,"Auto Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Not Specified, Payday Loan, Student Loan, and Debt Consolidation Loan",55,21,1.68,7.0,,2061.17,38.67149040966186,14 Years and 9 Months,Yes,565.20123,34.907795,High_spent_Large_value_payments,451.1963,2023-06-01,1.0,0,177,14.75,0.034025777
