Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x5392,100884.81,8631.0675,3,7,18.0,3.0,"Auto Loan, Home Equity Loan, and Home Equity Loan",12,7,17.94,6.0,,783.27,34.85966994570059,30 Years and 4 Months,Yes,248.13184,1007.05615,Low_spent_Small_value_payments,70.77965,2024-05-01,1.0,0,364,30.333334,0.0077640032
CUS_0x53bf,19916.14,1840.678333333333,6,5,22.0,7.0,"Not Specified, Home Equity Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",37,24,0.9,7.0,Bad,4358.08,22.427262378089114,13 Years and 11 Months,Yes,76.85649,166.8693,,210.34206,2024-05-01,1.0,0,167,13.916667,0.21882151
CUS_0x544d,7139.64,451.97,10,8,30.0,6.0,"Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",53,20,4.46,9.0,,1705.7,28.62681253534098,19 Years and 0 Months,Yes,21.595303,25.547606,Low_spent_Small_value_payments,288.05408,2024-05-01,1.0,0,228,19.0,0.2389056
CUS_0x54a4,29750.77,2518.230833333333,3,7,15.0,2.0,"Payday Loan, and Home Equity Loan",20,16,5.41,3.0,,706.22,36.94979161467255,23 Years and 11 Months,Yes,43.183308,39.641582,High_spent_Medium_value_payments,418.9982,2024-05-01,1.0,0,287,23.916666,0.023737872
CUS_0x552f,132842.56,9717.93620806432,6,5,17.0,1.0,Credit-Builder Loan,7,8,7.41,7.0,Standard,837.96,30.418672242389903,21 Years and 8 Months,NM,1645.5294,314.04105,High_spent_Medium_value_payments,996.12805,2024-05-01,,1,260,21.666666,0.006307918
CUS_0x55a1,21412.855,1708.4045833333332,5,4,7.0,2.0,"Mortgage Loan, and Home Equity Loan",-4,7,11.76,3.0,Good,107.79,28.50983748052252,25 Years and 9 Months,No,21.292807,137.41628,,282.13138,2024-05-01,0.0,0,309,25.75,0.005033892
CUS_0x55d3,18474.664,1623.5554166666668,6,4,8.0,4.0,"Not Specified, Student Loan, Auto Loan, and Mortgage Loan",28,8,17.81,5.0,Standard,1070.85,31.696418626240863,27 Years and 3 Months,Yes,41.778767,152.17235,Low_spent_Small_value_payments,258.40442,2024-05-01,1.0,0,327,27.25,0.057963163
CUS_0x55e6,24251.49,1991.9575,8,4,14.0,1.0,Student Loan,23,16,10.53,2.0,,1062.17,39.36017738166811,30 Years and 5 Months,Yes,18.83555,162.22368,High_spent_Medium_value_payments,381.96936,2024-05-01,1.0,0,365,30.416666,0.043798134
CUS_0x56a5,38933.58,3432.465,4,7,9.0,3.0,"Mortgage Loan, Mortgage Loan, and Mortgage Loan",15,12,4.84,3.0,Good,149.0,23.77929509946917,31 Years and 9 Months,NM,78.40985,436.21393,Low_spent_Small_value_payments,118.62271,2024-05-01,,1,381,31.75,0.0038270308
CUS_0x56f5,41848.26,3578.355,8,7,11.0,1.0,Personal Loan,16,17,5.61,2.0,Standard,616.98,23.21187746134032,32 Years and 11 Months,No,31.725746,154.12378,High_spent_Small_value_payments,431.98596,2024-05-01,0.0,0,395,32.916668,0.014743264
CUS_0x583c,31696.73,2363.3941666666665,3,6,15.0,0.0,,26,12,10.4,7.0,Standard,1055.29,26.952421022339745,21 Years and 8 Months,No,0.0,47.82122,High_spent_Medium_value_payments,438.5182,2024-05-01,0.0,0,260,21.666666,0.03329334
CUS_0x58d4,108057.12,8067.3126666749295,1,4,9.0,4.0,"Student Loan, Student Loan, Home Equity Loan, and Not Specified",10,10,0.92,7.0,Good,173.56,27.207144557196425,20 Years and 6 Months,No,1042.2521,467.9237,Low_spent_Medium_value_payments,367.9476,2024-05-01,0.0,0,246,20.5,0.0016061876
CUS_0x5953,147894.56,12186.546666666669,0,5,4.0,0.0,,15,7,0.57,2.0,,1301.91,30.74172121694625,16 Years and 10 Months,No,0.0,999.8611,Low_spent_Medium_value_payments,498.7936,2024-05-01,0.0,0,202,16.833334,0.008802961
CUS_0x59cd,10009.905,646.15875,8,5,20.0,3.0,"Not Specified, Not Specified, and Auto Loan",13,19,11.23,12.0,Standard,2616.31,40.66869723976375,14 Years and 4 Months,Yes,23.945433,30.258211,Low_spent_Large_value_payments,280.41223,2024-05-01,1.0,0,172,14.333333,0.26137212
CUS_0x5b0d,14433.94,1113.8283333333334,9,5,34.0,9.0,"Home Equity Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, Home Equity Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, and Student Loan",26,21,28.84,6.0,Bad,3155.47,27.777084542276373,13 Years and 8 Months,NM,81.001114,78.25415,Low_spent_Small_value_payments,242.12758,2024-05-01,,1,164,13.666667,0.2186146
CUS_0x5b28,72637.48,6064.123333333332,6,5,4751.0,4.0,"Not Specified, Credit-Builder Loan, Home Equity Loan, and Auto Loan",15,14,8.41,10.0,,1933.9,36.92508105965754,11 Years and 9 Months,Yes,174.42735,152.73383,High_spent_Large_value_payments,519.25116,2024-05-01,1.0,0,141,11.75,0.026623998
CUS_0x5bcb,115484.2,9403.683333333332,5,6,5.0,0.0,,2,6,1.64,3.0,Good,715.73,39.39372233427113,19 Years and 2 Months,No,0.0,783.149,Low_spent_Large_value_payments,427.21933,2024-05-01,0.0,0,230,19.166666,0.006197644
CUS_0x5c5,9955.465,887.6220833333333,9,10,28.0,2.0,"Payday Loan, and Personal Loan",53,8,9.65,9.0,,2520.04,33.48805836509742,19 Years and 9 Months,NM,15.468791,10000.0,High_spent_Small_value_payments,296.1739,2024-05-01,,1,237,19.75,0.25313133
CUS_0x5cdf,75273.24,6424.022011446845,8,6,32.0,5.0,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",50,11,12.8,8.0,Standard,2497.34,39.12441778394828,5 Years and 9 Months,Yes,351.36703,369.49173,Low_spent_Medium_value_payments,343.16623,2024-05-01,1.0,0,69,5.75,0.033176996
CUS_0x5d4f,110398.14,9007.845,4,3,11.0,3.0,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",9,5,7.65,4.0,,901.05,31.855069921942853,30 Years and 0 Months,No,167.29478,188.84062,High_spent_Large_value_payments,784.6491,2024-05-01,0.0,0,360,30.0,0.008161822
CUS_0x5e53,19742.24,1619.186666666667,7,6,32.0,4.0,"Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",18,13,9.55,9.0,Standard,1373.49,29.404768762372814,9 Years and 1 Months,Yes,52.090958,41.77613,Low_spent_Large_value_payments,338.05157,2024-05-01,1.0,0,109,9.083333,0.06957113
CUS_0x5f3d,51729.75,4565.8125,275,6,28.0,8.0,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",47,19,-5.19,13.0,,2296.5,35.64988125692627,10 Years and 3 Months,Yes,247.40065,152.89395,High_spent_Medium_value_payments,306.28665,2024-05-01,1.0,0,123,10.25,0.044394184
CUS_0x5f7a,32597.48,2734.4566666666665,1,2,2.0,2.0,"Auto Loan, and Credit-Builder Loan",10,10,6.3,2.0,Good,1313.52,31.44095261906587,19 Years and 11 Months,No,45.053387,222.83264,Low_spent_Small_value_payments,295.55963,2024-05-01,0.0,0,239,19.916666,0.04029514
CUS_0x5fc5,122161.96,10153.163333333334,7,5,15.0,4.0,"Student Loan, Payday Loan, Mortgage Loan, and Mortgage Loan",7,20,14.15,7.0,Standard,1316.32,28.560652317896267,14 Years and 8 Months,Yes,278.85217,400.7049,Low_spent_Large_value_payments,605.7593,2024-05-01,1.0,0,176,14.666667,0.010775203
CUS_0x6156,31729.38,2715.115,2,5,3.0,4.0,"Personal Loan, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",1,1,8.24,6.0,,1221.11,35.66675307712578,20 Years and 0 Months,No,95.75853,71.949905,High_spent_Medium_value_payments,353.80307,2024-05-01,0.0,0,240,20.0,0.03848515
CUS_0x61d5,66979.76,5398.6466666666665,6,10,21.0,,"Mortgage Loan, and Not Specified",27,16,0.78,12.0,Bad,1966.61,36.93330544628692,11 Years and 5 Months,Yes,96.26557,10000.0,High_spent_Medium_value_payments,558.17316,2024-05-01,1.0,0,137,11.416667,0.02936126
CUS_0x61e0,100697.64,8649.47,8,7,16.0,1.0,Not Specified,9,13,19.19,6.0,Standard,1115.0,35.22761000666068,21 Years and 4 Months,NM,81935.0,574.2273,Low_spent_Large_value_payments,482.299,2024-05-01,,1,256,21.333334,0.011072752
CUS_0x6236,18683.75,1819.979166666667,8,8,29.0,7.0,"Home Equity Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Home Equity Loan, and Not Specified",17,21,20.96,6.0,Bad,3532.63,34.115003305123246,2 Years and 9 Months,Yes,101.06195,177.67743,,193.25853,2024-05-01,1.0,0,33,2.75,0.189075
CUS_0x624e,172413.64,14258.803333333335,2,3,2.0,0.0,,12,8,3.18,6.0,,1094.29,45.34304546287699,22 Years and 9 Months,No,0.0,272.8658,High_spent_Medium_value_payments,1403.0145,2024-05-01,0.0,0,273,22.75,0.006346888
CUS_0x6282,12859.76,1133.6466666666668,4,7,20.0,4.0,"Not Specified, Home Equity Loan, Personal Loan, and Home Equity Loan",28,14,11.09,3.0,Standard,531.26,38.66702304650229,29 Years and 8 Months,No,30.999691,124.65392,Low_spent_Small_value_payments,247.71106,2024-05-01,0.0,0,356,29.666666,0.041311815
CUS_0x6294,32825.81,2649.4841666666666,2,7,3.0,4.0,"Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",15,5,1.94,6.0,Good,1035.24,38.80888793709871,27 Years and 9 Months,No,64.30557,242.52686,Low_spent_Small_value_payments,248.11598,2024-05-01,0.0,0,333,27.75,0.03153738
CUS_0x62f8,16895.24,1509.936666666667,0,7,9.0,3.0,"Payday Loan, Payday Loan, and Debt Consolidation Loan",25,6,3.69,0.0,Good,1087.34,30.553920538905487,18 Years and 10 Months,No,29.268887,93.86143,Low_spent_Small_value_payments,317.86334,2024-05-01,0.0,0,226,18.833334,0.06435777
CUS_0x6320,72309.42,6135.785,1,5,2.0,0.0,,10,11,4.29,1.0,Good,493.99,39.24678756122632,32 Years and 7 Months,No,0.0,71.45882,High_spent_Large_value_payments,782.1197,2024-05-01,0.0,0,391,32.583332,0.006831613
CUS_0x63b7,10095.545,755.2954166666667,5,3,13.0,4.0,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Payday Loan",31,17,2.26,1.0,Standard,1205.77,31.40808515540755,30 Years and 8 Months,No,20.024834,69.593704,Low_spent_Medium_value_payments,265.911,2024-05-01,0.0,0,368,30.666666,0.119435854
CUS_0x63f1,7077.87,670.8225,4,3,17.0,7.0,"Payday Loan, Student Loan, Payday Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",10,18,9.44,6.0,Standard,1923.54,38.591926463862,6 Years and 5 Months,Yes,24.74499,37.972595,Low_spent_Medium_value_payments,297.93613,2024-05-01,1.0,0,77,6.4166665,0.2717682
CUS_0x640e,34107.42,3000.285,8,5,17.0,2.0,"Mortgage Loan, and Home Equity Loan",15,15,,7.0,Standard,884.77,25.55286878892348,17 Years and 2 Months,Yes,44.538555,48.535667,Low_spent_Small_value_payments,321.26138,2024-05-01,1.0,0,206,17.166666,0.025940688
CUS_0x641e,16799.32,1216.9433333333334,10,9,33.0,6.0,"Not Specified, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, and Mortgage Loan",21,16,25.87,11.0,Bad,4014.35,23.694490702471217,6 Years and 4 Months,Yes,73.97359,41.537647,Low_spent_Small_value_payments,296.0291,2024-05-01,1.0,0,76,6.3333335,0.23895907
CUS_0x648c,75305.44,6427.453333333334,9,7,34.0,7.0,"Not Specified, Mortgage Loan, Auto Loan, Not Specified, Personal Loan, Student Loan, and Mortgage Loan",53,27,19.8,13.0,Bad,3517.23,22.63292195876357,12 Years and 11 Months,Yes,434.13007,508.41577,Low_spent_Medium_value_payments,301.44635,2024-05-01,1.0,0,155,12.916667,0.04670619
CUS_0x64ed,28741.71,2606.1425,5,5,9.0,2.0,"Not Specified, and Debt Consolidation Loan",9,3,2.86,7.0,,993.17,33.98666950563959,27 Years and 8 Months,No,28.028801,264.55142,Low_spent_Small_value_payments,258.03403,2024-05-01,0.0,0,332,27.666666,0.034555007
CUS_0x65cf,72145.32,5822.1100000000015,1,6,10.0,0.0,,4,11,3.14,0.0,Good,1285.49,39.85577610592547,27 Years and 5 Months,No,0.0,90.53505,High_spent_Medium_value_payments,741.67596,2024-05-01,0.0,0,329,27.416666,0.017818065
CUS_0x6698,168878.08,14302.173333333332,5,5,6.0,1.0,Credit-Builder Loan,23,5,4.7,6.0,,700.71,38.52621425429972,28 Years and 5 Months,NM,98.7121,348.97717,High_spent_Medium_value_payments,1135.4551,2024-05-01,,1,341,28.416666,0.0041492064
CUS_0x66e0,20256.39,1971.0325,8,6,21.0,7.0,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, Not Specified, Student Loan, and Payday Loan",52,17,14.89,15.0,Bad,1803.77,33.78781750483221,9 Years and 8 Months,Yes,70.636055,225.07014,Low_spent_Small_value_payments,191.39705,2024-05-01,1.0,0,116,9.666667,0.08904696
CUS_0x670c,90668.85,7149.133238615535,5,4,8.0,4.0,"Mortgage Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",29,10,3.03,7.0,Standard,813.27,33.21583954047386,25 Years and 8 Months,No,736.9974,51.525036,High_spent_Large_value_payments,723.6556,2024-05-01,0.0,0,308,25.666666,0.008969674
CUS_0x6786,30678.97,2444.580833333333,1,7,2.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, and Home Equity Loan",8,12,6.74,1.0,,828.7,35.81844649782848,27 Years and 2 Months,No,53.737312,121.58048,Low_spent_Small_value_payments,359.1403,2024-05-01,0.0,0,326,27.166666,0.027011989
CUS_0x679e,29258.69,2737.2241666666664,7,7,12.0,7.0,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",27,9,8.37,9.0,Standard,1285.35,39.65633934461783,13 Years and 0 Months,Yes,164.08147,44.618347,High_spent_Medium_value_payments,315.02258,2024-05-01,1.0,0,156,13.0,0.043930538
CUS_0x67b5,42918.75,3295.5625,0,5,2.0,2.0,"Payday Loan, and Personal Loan",15,6,2.75,3.0,Good,370.57,33.04853087053507,23 Years and 9 Months,No,55.24294,10000.0,High_spent_Medium_value_payments,391.92813,2024-05-01,0.0,0,285,23.75,0.008634222
CUS_0x67bb,86567.96,6326.657281117846,3,7,1.0,1.0,Debt Consolidation Loan,15,10,0.87,2.0,Good,921.87,29.182093452754327,24 Years and 11 Months,No,698.50653,50.77971,High_spent_Large_value_payments,820.0528,2024-05-01,0.0,0,299,24.916666,0.01064909
CUS_0x6807,73376.94,5961.745,5,5,10.0,3.0,"Home Equity Loan, Personal Loan, and Not Specified",5,0,7.51,6.0,,493.15,30.89175166871356,23 Years and 0 Months,No,178.47096,302.87088,,384.83267,2024-05-01,0.0,0,276,23.0,0.0067207767
CUS_0x6854,42150.69,2927.2784657120146,3,3,6.0,1.0,Home Equity Loan,4,11,7.87,4.0,Good,1013.95,29.076308452491865,31 Years and 5 Months,No,465.64578,69.339134,High_spent_Medium_value_payments,483.24985,2024-05-01,0.0,0,377,31.416666,0.02405536
CUS_0x68b4,128429.68,10830.473333333332,6,7,3.0,2.0,"Credit-Builder Loan, and Home Equity Loan",13,8,3.52,4.0,Good,1052.0,38.93679506732019,18 Years and 8 Months,No,129.52167,10000.0,High_spent_Small_value_payments,883.23267,2024-05-01,0.0,0,224,18.666666,0.008191253
CUS_0x68be,26938.02,2277.835,3,5,8.0,4.0,"Personal Loan, Payday Loan, Not Specified, and Personal Loan",18,10,6.43,4.0,Standard,579.96,30.17402093307409,18 Years and 0 Months,Yes,79.04761,42.17741,High_spent_Medium_value_payments,356.55847,2024-05-01,1.0,0,216,18.0,0.021529423
CUS_0x691,86015.16,6997.93,4,5,3.0,3.0,"Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",8,4,5.35,2.0,Good,1283.47,34.623458782227246,28 Years and 2 Months,No,119.129005,271.12018,High_spent_Medium_value_payments,559.5438,2024-05-01,0.0,0,338,28.166666,0.01492144
CUS_0x6947,14051.56,1306.9633333333334,9,9,31.0,8.0,"Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Payday Loan, Student Loan, Mortgage Loan, and Not Specified",62,19,16.54,12.0,Bad,4300.59,36.87345640213764,8 Years and 3 Months,Yes,75.158905,102.33822,Low_spent_Medium_value_payments,233.19922,2024-05-01,1.0,0,99,8.25,0.30605784
CUS_0x69a9,97640.4,8034.7,5,7,6.0,4.0,"Auto Loan, Auto Loan, Student Loan, and Credit-Builder Loan",19,14,9.86,4.0,Standard,80.5,25.91202307717459,11 Years and 5 Months,Yes,259.80594,356.48752,Low_spent_Medium_value_payments,467.17654,2024-05-01,1.0,0,137,11.416667,0.00082445383
CUS_0x6a33,23808.75,1993.0625,8,7,8.0,0.0,,22,13,19.79,1.0,Standard,7.87,37.19031140265156,25 Years and 5 Months,Yes,0.0,251.71379,Low_spent_Small_value_payments,237.59245,2024-05-01,1.0,0,305,25.416666,0.00033055074
CUS_0x6a84,69279.38,5836.281666666668,3,5,8.0,0.0,,6,10,9.25,3.0,,1475.0,36.51905729306544,20 Years and 6 Months,No,0.0,217.54807,,616.0801,2024-05-01,0.0,0,246,20.5,0.021290606
CUS_0x6b13,11949.505,774.7920833333333,6,6,18.0,2.0,"Personal Loan, and Debt Consolidation Loan",21,8,12.32,3.0,Standard,664.23,36.38903421191754,24 Years and 11 Months,Yes,19.884052,29.324629,High_spent_Medium_value_payments,278.27054,2024-05-01,1.0,0,299,24.916666,0.0555864
CUS_0x6b56,9667.645,950.6370833333334,6,5,26.0,9.0,"Personal Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Student Loan, and Student Loan",24,19,17.37,11.0,Bad,2704.28,36.98989042762491,13 Years and 5 Months,NM,68.5604,70.08376,Low_spent_Medium_value_payments,236.41954,2024-05-01,,1,161,13.416667,0.2797248
CUS_0x6ba7,27223.1,2363.5916666666667,8,6,7.0,0.0,,21,18,3.81,6.0,Good,1373.38,33.704338444071354,16 Years and 8 Months,No,0.0,22.714409,High_spent_Large_value_payments,453.64474,2024-05-01,0.0,0,200,16.666666,0.05044907
CUS_0x6c24,80906.36,6990.196666666668,7,7,23.0,1480.0,"Mortgage Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",42,16,5.43,9.0,Bad,4841.43,32.54496196865686,9 Years and 3 Months,Yes,403.48486,118.27247,High_spent_Large_value_payments,417.26233,2024-05-01,1.0,0,111,9.25,0.059839923
CUS_0x6cc3,16090.31,1079.8591666666666,7,5,23.0,2.0,"Mortgage Loan, and Student Loan",54,20,0.61,8.0,,1673.31,36.44684978813312,14 Years and 4 Months,Yes,17.397793,45.826424,Low_spent_Small_value_payments,334.7617,2024-05-01,1.0,0,172,14.333333,0.1039949
CUS_0x6ce0,37889.06,3034.421666666666,9,7,15.0,5.0,"Payday Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",33,22,16.72,14.0,Bad,2063.0,40.14900515619668,19 Years and 2 Months,Yes,94.787994,193.62968,Low_spent_Large_value_payments,285.02448,2024-05-01,1.0,0,230,19.166666,0.054448437
CUS_0x6ced,19071.07,1887.2558333333327,7,6,20.0,4.0,"Personal Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",44,27,7.06,13.0,Bad,1538.98,30.807983674194013,13 Years and 2 Months,Yes,52.157173,151.08893,Low_spent_Small_value_payments,275.4795,2024-05-01,1.0,0,158,13.166667,0.0806971
CUS_0x6d25,40908.16,3273.013333333334,0,7,10.0,0.0,,12,8,8.01,4.0,Good,1210.4,27.9315343276002,17 Years and 5 Months,No,0.0,295.0757,Low_spent_Large_value_payments,302.22562,2024-05-01,0.0,0,209,17.416666,0.02958823
CUS_0x6dc5,34860.05,2622.004166666667,3,1,10.0,3.0,"Auto Loan, Student Loan, and Not Specified",14,0,9.6,2.0,Good,1218.18,37.3084069217514,22 Years and 11 Months,NM,51.292324,80.98138,Low_spent_Large_value_payments,399.92673,2024-05-01,,1,275,22.916666,0.034944873
CUS_0x6e7,95745.88,7799.823333333334,7,6,18.0,3.0,"Payday Loan, Payday Loan, and Student Loan",15,13,10.17,8.0,,738.41,35.024227138910014,21 Years and 5 Months,Yes,142.28078,497.30872,Low_spent_Large_value_payments,410.39285,2024-05-01,1.0,0,257,21.416666,0.007712185
CUS_0x6eb9,16533.7,1095.8083333333334,7,6,33.0,7.0,"Student Loan, Payday Loan, Payday Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Home Equity Loan",33,19,28.15,11.0,,3707.41,33.203743290811296,7 Years and 10 Months,Yes,78.555214,46.76306,Low_spent_Small_value_payments,274.26254,2024-05-01,1.0,0,94,7.8333335,0.22423354
CUS_0x6f59,21713.61,2076.4675,4,3,20.0,1.0,Home Equity Loan,12,9,1.55,2.0,Standard,748.62,36.26958394703288,24 Years and 11 Months,Yes,11.706313,53.635445,High_spent_Medium_value_payments,392.305,2024-05-01,1.0,0,299,24.916666,0.034476995
CUS_0x6f5f,33063.59,2741.2991666666658,8,3,6.0,7.0,"Personal Loan, Auto Loan, Payday Loan, Student Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",12,16,7.19,10.0,Standard,788.4,26.999719848603817,18 Years and 2 Months,Yes,143.75671,102.01986,High_spent_Medium_value_payments,278.35333,2024-05-01,1.0,0,218,18.166666,0.023844961
CUS_0x6f74,18623.41,1764.950833333333,8,7,21.0,4.0,"Not Specified, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",54,13,15.41,13.0,Standard,2454.73,34.687250117594,20 Years and 4 Months,Yes,58.517944,48.10814,High_spent_Small_value_payments,329.869,2024-05-01,1.0,0,244,20.333334,0.13180883
CUS_0x7042,33409.33,2529.1108333333336,4,7,5.0,3.0,"Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",5,1841,9.83,5.0,Standard,812.01,37.81962394796943,20 Years and 5 Months,Yes,46.12941,186.84126,Low_spent_Medium_value_payments,299.9404,2024-05-01,1.0,0,245,20.416666,0.02430489
CUS_0x711e,26848.21,2022.3508333333327,4,7,9.0,1.0,Credit-Builder Loan,17,19,1.68,1.0,Standard,1476.59,30.13780454991245,18 Years and 11 Months,No,22.08256,103.53426,High_spent_Small_value_payments,336.61826,2024-05-01,0.0,0,227,18.916666,0.054997705
CUS_0x717e,18965.08,1602.4233333333334,7,7,15.0,7.0,"Not Specified, Student Loan, Not Specified, Mortgage Loan, Home Equity Loan, Auto Loan, and Student Loan",34,20,1.14,12.0,Bad,2678.15,27.24998614252409,8 Years and 4 Months,Yes,93.64339,35.476006,High_spent_Medium_value_payments,281.12292,2024-05-01,1.0,0,100,8.333333,0.14121479
CUS_0x7226,58871.28,5042.94,5,4,9.0,4.0,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",-4,10,8.73,4.0,Good,1465.8,24.70147094358993,33 Years and 2 Months,NM,167.07658,271.53723,Low_spent_Small_value_payments,355.6802,2024-05-01,,1,398,33.166668,0.02489839
CUS_0x724a,14012.055,1464.67125,4,6,14.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Student Loan",30,8,2.8,3.0,Standard,702.16,22.35618558865702,15 Years and 11 Months,No,29.837982,197.34584,Low_spent_Small_value_payments,209.28331,2024-05-01,0.0,0,191,15.916667,0.050111137
CUS_0x7319,63362.6,5036.216666666666,4,6,15.0,1.0,Student Loan,18,16,16.57,6.0,,302.87,35.118420348540766,21 Years and 6 Months,Yes,30.173836,608.86053,Low_spent_Small_value_payments,154.58731,2024-05-01,1.0,0,258,21.5,0.004779949
CUS_0x734d,109945.32,9122.11,3,1281,9.0,2.0,"Mortgage Loan, and Home Equity Loan",27,19,9.49,8.0,Standard,709.14,29.32911946031327,5 Years and 8 Months,Yes,110.414955,939.63165,Low_spent_Large_value_payments,473.95618,2024-05-01,1.0,0,68,5.6666665,0.0064499336
CUS_0x7387,59119.74,4846.645,10,7,16.0,,"Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Auto Loan, Payday Loan, and Payday Loan",55,9,7.02,11.0,Standard,1501.19,32.17596307068194,6 Years and 9 Months,Yes,312.44336,10000.0,Low_spent_Small_value_payments,200.13048,2024-05-01,1.0,0,81,6.75,0.025392365
CUS_0x738b,123828.52,9317.324054438875,4,6,17.0,0.0,,25,9,4.33,7.0,Standard,1288.43,33.19552054799174,32 Years and 8 Months,Yes,999.7193,150.4443,High_spent_Large_value_payments,1121.26,2024-05-01,1.0,0,392,32.666668,0.010404954
CUS_0x73c1,19457.51,1850.4591666666663,7,5,26.0,9.0,"Auto Loan, Mortgage Loan, Not Specified, Payday Loan, Mortgage Loan, Mortgage Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",51,23,22.32,877.0,Bad,4713.23,37.151753223296645,12 Years and 2 Months,Yes,75.8011,118.92044,Low_spent_Small_value_payments,280.32437,2024-05-01,1.0,0,146,12.166667,0.24223192
CUS_0x7414,48305.18,4314.431666666667,8,7,7.0,2.0,"Payday Loan, and Auto Loan",24,12,8.19,5.0,Standard,1410.73,35.568526908997484,22 Years and 6 Months,Yes,42.222706,75.35025,High_spent_Medium_value_payments,563.87024,2024-05-01,1.0,0,270,22.5,0.029204529
CUS_0x753,29416.29,2151.3575,4,5,5.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",9,6,0.97,2.0,Good,905.18,33.07414845692131,24 Years and 10 Months,No,93.32744,184.6156,Low_spent_Small_value_payments,227.1927,2024-05-01,0.0,0,298,24.833334,0.030771386
CUS_0x7546,11866.345,984.8620833333332,7,7,20.0,1.0,Credit-Builder Loan,17,22,17.73,6.0,Standard,276.34,38.18742593887183,24 Years and 8 Months,Yes,8.36799,86.74336,Low_spent_Large_value_payments,273.37485,2024-05-01,1.0,0,296,24.666666,0.02328771
CUS_0x755e,19127.84,1440.986666666667,7,10,23.0,5.0,"Personal Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, and Mortgage Loan",33,23,29.71,12.0,Bad,2623.2,37.46564859605157,6 Years and 8 Months,Yes,63.97034,10000.0,Low_spent_Large_value_payments,256.13712,2024-05-01,1.0,0,80,6.6666665,0.13714042
CUS_0x7594,21642.16,2048.5133333333333,8,7,16.0,3.0,"Student Loan, Payday Loan, and Payday Loan",24,20,11.29,7.0,Standard,1058.31,32.96516755442763,13 Years and 11 Months,NM,33.058792,145.68382,Low_spent_Small_value_payments,316.10873,2024-05-01,,1,167,13.916667,0.04890039
CUS_0x761b,25795.66,1924.638333333333,5,7,9.0,0.0,,28,19,1.38,4.0,Standard,777.94,25.259449166568427,30 Years and 0 Months,No,0.0,61.222443,High_spent_Small_value_payments,391.2414,2024-05-01,0.0,0,360,30.0,0.030157786
