Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x5604,56195.04,4901.92,9,5,17.0,8.0,"Not Specified, Mortgage Loan, Home Equity Loan, Personal Loan, Payday Loan, Payday Loan, Auto Loan, and Personal Loan",32,17,11.78,16.0,Bad,1450.16,32.50972399783855,15 Years and 6 Months,Yes,58140.0,118.42437,High_spent_Large_value_payments,401.12643,2023-09-01,1.0,0,186,15.5,0.025805837
CUS_0x5607,118111.08,10072.59,2,6,7.0,3.0,"Home Equity Loan, Auto Loan, and Not Specified",25,3,4.55,1.0,Good,390.11,33.745824388033384,20 Years and 4 Months,No,219.95045,847.80475,Low_spent_Small_value_payments,229.50378,2023-09-01,0.0,0,244,20.333334,0.0033029076
CUS_0x5632,42512.31,3361.6925,7,5,14.0,7.0,"Student Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Personal Loan, Not Specified, and Credit-Builder Loan",5,10,19.51,4.0,Standard,1810.72,33.36364835149071,11 Years and 1 Months,Yes,169.94574,224.48593,Low_spent_Small_value_payments,231.73758,2023-09-01,1.0,0,133,11.083333,0.042592842
CUS_0x5647,79367.94,6535.995,3,4,9.0,0.0,,6,15,15.33,4.0,Standard,1137.41,35.21972244757285,23 Years and 5 Months,Yes,0.0,529.2223,Low_spent_Large_value_payments,394.37723,2023-09-01,1.0,0,281,23.416666,0.01433085
CUS_0x56b4,17416.75,1243.3958333333333,5,6,12.0,4.0,"Payday Loan, Payday Loan, Student Loan, and Personal Loan",10,10,10.1,1.0,,505.44,39.496296753119104,30 Years and 9 Months,NM,36.559185,11.780284,High_spent_Large_value_payments,316.00012,2023-09-01,,1,369,30.75,0.02902034
CUS_0x56bd,10030.52,696.8766666666667,10,9,27.0,8.0,"Payday Loan, Personal Loan, Student Loan, Credit-Builder Loan, Not Specified, Not Specified, Payday Loan, and Student Loan",47,19,17.39,11.0,Bad,4812.08,25.66494507850261,12 Years and 5 Months,Yes,52.41023,27.157242,Low_spent_Small_value_payments,280.1202,2023-09-01,1.0,0,149,12.416667,0.47974384
CUS_0x56d1,162550.31,13731.86,0,5,11.0,1.0,Student Loan,13,8,0.68,4.0,Good,789.13,34.10092600130556,16 Years and 9 Months,No,76.182304,488.98254,Low_spent_Medium_value_payments,1088.0211,2023-09-01,0.0,0,201,16.75,0.0048546814
CUS_0x56d3,16916.38,1406.6983333333335,3,7,23.0,5.0,"Debt Consolidation Loan, Not Specified, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",29,17,12.77,13.0,Standard,1677.29,39.413889953951696,12 Years and 3 Months,Yes,57.367996,10000.0,High_spent_Small_value_payments,304.3059,2023-09-01,1.0,0,147,12.25,0.09915183
CUS_0x5704,69212.0,5536.666666666668,4,7,2330.0,4.0,"Home Equity Loan, Payday Loan, Not Specified, and Home Equity Loan",6,17,4.83,3.0,Standard,1094.93,26.494681780238537,18 Years and 10 Months,No,152.1935,212.91652,High_spent_Medium_value_payments,438.55664,2023-09-01,0.0,0,226,18.833334,0.015819944
CUS_0x572,12016.0,729.3333333333335,6,3,14.0,3.0,"Not Specified, Mortgage Loan, and Auto Loan",30,10,15.23,0.0,Standard,583.27,35.371227141398776,30 Years and 8 Months,Yes,20.743544,10000.0,Low_spent_Medium_value_payments,303.10065,2023-09-01,1.0,0,368,30.666666,0.048541114
CUS_0x576d,40406.18,3191.181666666667,5,5,32.0,7.0,"Auto Loan, Student Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Auto Loan, and Mortgage Loan",23,13,10.07,8.0,Standard,1309.82,34.12759084174838,7 Years and 8 Months,Yes,127.41568,116.3457,High_spent_Small_value_payments,335.35678,2023-09-01,1.0,0,92,7.6666665,0.03241633
CUS_0x589a,28435.76,2266.6466666666665,3,10,15.0,7.0,"Personal Loan, Auto Loan, Auto Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",9,17,11.5,10.0,,1962.25,26.291337466984057,8 Years and 2 Months,Yes,116.72019,69.078735,High_spent_Medium_value_payments,290.86575,2023-09-01,1.0,0,98,8.166667,0.06900642
CUS_0x58ea,30247.7,2328.641666666667,5,6,10.0,7.0,"Auto Loan, Not Specified, Not Specified, Payday Loan, Not Specified, Not Specified, and Personal Loan",17,10,15.87,8.0,,841.39,34.99671590650006,12 Years and 11 Months,Yes,90.59922,108.145615,Low_spent_Small_value_payments,324.11932,2023-09-01,1.0,0,155,12.916667,0.027816663
CUS_0x5952,58307.97,4808.9975,7,10,21.0,5.0,"Debt Consolidation Loan, Student Loan, Auto Loan, Personal Loan, and Home Equity Loan",35,17,21.3,11.0,Bad,4501.87,28.52849592556043,5 Years and 3 Months,Yes,208.59929,71.716675,,450.58377,2023-09-01,1.0,0,63,5.25,0.07720849
CUS_0x599e,117785.2,9973.433333333332,0,1,3.0,2.0,"Personal Loan, and Not Specified",1,2,1.75,3.0,Good,621.66,33.20648613823004,19 Years and 3 Months,No,166.36215,106.248375,High_spent_Large_value_payments,964.7328,2023-09-01,0.0,0,231,19.25,0.005277912
CUS_0x5ae3,70968.06,5773.005,8,4,5.0,2.0,"Payday Loan, and Not Specified",28,19,8.95,7.0,Good,861.47,25.74498276742605,25 Years and 10 Months,No,97.85238,455.264,,304.1841,2023-09-01,0.0,0,310,25.833334,0.01213884
CUS_0x5af5,10482.305,1114.5254166666666,9,8,20.0,4.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",27,24,8.31,1103.0,Bad,2146.8,35.520115012535264,17 Years and 9 Months,Yes,29.379047,134.21465,Low_spent_Small_value_payments,237.85886,2023-09-01,1.0,0,213,17.75,0.20480229
CUS_0x5b04,18608.17,1774.680833333333,7,8,30.0,6.0,"Personal Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",27,16,21.87,13.0,,4228.95,28.71220158349092,9 Years and 9 Months,Yes,55.15482,223.33354,High_spent_Small_value_payments,258.72476,2023-09-01,1.0,0,117,9.75,0.2272631
CUS_0x5b25,19280.89,1550.740833333333,6,4,12.0,6.0,"Payday Loan, Personal Loan, Not Specified, Auto Loan, Credit-Builder Loan, and Auto Loan",22,8,9.69,6.0,Standard,884.87,26.41402671809109,11 Years and 0 Months,Yes,52.189728,150.46356,,242.42079,2023-09-01,1.0,0,132,11.0,0.04589363
CUS_0x5cfd,40972.04,3623.336666666666,8,6,26.0,5.0,"Credit-Builder Loan, Payday Loan, Student Loan, Debt Consolidation Loan, and Student Loan",24,13,16.88,12.0,,1803.13,39.39962045319572,8 Years and 5 Months,Yes,147.89586,34.14098,,420.29684,2023-09-01,1.0,0,101,8.416667,0.044008795
CUS_0x5dc2,14120005.0,1405.6208333333334,6,6,16.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Not Specified, and Payday Loan",22,12,16.03,8.0,Standard,2519.74,34.67114476514005,13 Years and 11 Months,Yes,28.067036,109.79659,Low_spent_Medium_value_payments,282.69846,2023-09-01,1.0,0,167,13.916667,0.00017845178
CUS_0x5e73,26175.52,1985.293333333333,8,6,6.0,2.0,"Personal Loan, and Auto Loan",19,11,4.32,0.0,,359.67,27.128371121678285,25 Years and 5 Months,No,26.839285,99.647125,Low_spent_Small_value_payments,362.0429,2023-09-01,0.0,0,305,25.416666,0.013740702
CUS_0x5f89,38963.38,3018.9483333333333,6,7,27.0,6.0,"Auto Loan, Payday Loan, Not Specified, Mortgage Loan, Student Loan, and Credit-Builder Loan",55,22,10.25,13.0,Bad,4720.99,30.615860626355875,13 Years and 2 Months,Yes,177.84343,75.42866,,308.62274,2023-09-01,1.0,0,158,13.166667,0.121164806
CUS_0x5fec,97351.8,7912.6500000000015,3,5,11.0,1.0,Mortgage Loan,11,9,8.72,2.0,Standard,1055.95,29.353614341776236,33 Years and 0 Months,Yes,44.964138,134.80507,,851.4958,2023-09-01,1.0,0,396,33.0,0.010846743
CUS_0x6048,18627.64,1387.303333333333,7,7,19.0,6.0,"Payday Loan, Not Specified, Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",31,18,5.07,7.0,Bad,1793.54,38.78895428776155,19 Years and 4 Months,Yes,65.13949,98.80419,Low_spent_Small_value_payments,264.78665,2023-09-01,1.0,0,232,19.333334,0.0962838
CUS_0x60c8,48052.7,4266.391666666666,4,5,17.0,2.0,"Payday Loan, and Student Loan",12,19,15.89,7.0,Standard,346.41,29.128235597475967,10 Years and 2 Months,Yes,59.89857,68.07389,High_spent_Large_value_payments,538.6667,2023-09-01,1.0,0,122,10.166667,0.00720896
CUS_0x6112,65677.38,5343.115000000002,3,1,4.0,4.0,"Student Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",5,8,10.78,3.0,Good,395.28,36.98203622882063,26 Years and 11 Months,No,217.61671,351.0161,Low_spent_Small_value_payments,255.67868,2023-09-01,0.0,0,323,26.916666,0.00601851
CUS_0x617c,101191.17,8411.5975,6,6,17.0,3.0,"Personal Loan, Personal Loan, and Debt Consolidation Loan",27,19,16.56,4.0,,1264.86,33.371095221344554,25 Years and 9 Months,Yes,134.04813,450.53357,Low_spent_Medium_value_payments,536.57806,2023-09-01,1.0,0,309,25.75,0.012499707
CUS_0x6207,41370.82,3656.568333333333,4,7,7.0,2.0,"Auto Loan, and Student Loan",0,9,0.62,3.0,Good,955.05,39.66027650867465,22 Years and 11 Months,No,37.507183,95.85532,Low_spent_Large_value_payments,502.29434,2023-09-01,0.0,0,275,22.916666,0.023085112
CUS_0x6277,108457.74,9298.145,6,7,13.0,4.0,"Home Equity Loan, Auto Loan, Personal Loan, and Credit-Builder Loan",5,18,8.42,4.0,Standard,640.11,29.81671767420497,15 Years and 6 Months,Yes,238.85045,120.51438,High_spent_Medium_value_payments,820.44965,2023-09-01,1.0,0,186,15.5,0.00590193
CUS_0x62a6,20995.615,1909.6345833333328,0,2,6.0,1348.0,Payday Loan,2,5,4.57,8.0,Good,1238.55,32.57852152377715,29 Years and 0 Months,No,9.1439085,78.26328,Low_spent_Small_value_payments,393.55627,2023-09-01,0.0,0,348,29.0,0.058990892
CUS_0x6347,27403.02,2054.585,5,6,5.0,4.0,"Credit-Builder Loan, Personal Loan, Auto Loan, and Home Equity Loan",18,8,7.25,2.0,Standard,1060.13,30.96166969012329,29 Years and 11 Months,NM,75.22436,83.7915,High_spent_Medium_value_payments,296.44266,2023-09-01,,1,359,29.916666,0.038686614
CUS_0x639,109322.7,9248.225,5,3,1.0,1.0,Debt Consolidation Loan,9,9,11.9,7.0,Good,387.99,25.75289147596255,26 Years and 2 Months,No,58.17062,637.64844,Low_spent_Large_value_payments,499.00345,2023-09-01,0.0,0,314,26.166666,0.003549034
CUS_0x63c3,66610.28,5395.856666666667,4,5,9.0,2.0,"Credit-Builder Loan, and Not Specified",22,12,24.71,7.0,Standard,1167.86,28.70241293559498,33 Years and 5 Months,Yes,84.91415,114.54553,High_spent_Medium_value_payments,590.126,2023-09-01,1.0,0,401,33.416668,0.017532729
CUS_0x6427,8630.4,431.19999999999993,8,10,30.0,6.0,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Auto Loan, Payday Loan, and Payday Loan",51,17,27.34,6.0,Bad,2530.35,26.813502785147055,8 Years and 8 Months,Yes,27.076174,34.16879,Low_spent_Small_value_payments,271.87503,2023-09-01,1.0,0,104,8.666667,0.29319036
CUS_0x6468,120948.16,10373.013333333334,0,5,2.0,2.0,"Mortgage Loan, and Auto Loan",13,10,7.61,3.0,,16.36,40.401264556122726,26 Years and 5 Months,No,121.84533,129.77266,Low_spent_Medium_value_payments,311.93826,2023-09-01,0.0,0,317,26.416666,0.00013526458
CUS_0x64d4,14730.78,1507.565,5,2,10.0,0.0,,18,16,5.76,7.0,Good,655.01,39.595918377102144,18 Years and 0 Months,No,0.0,173.46971,Low_spent_Small_value_payments,267.28677,2023-09-01,0.0,0,216,18.0,0.044465397
CUS_0x652f,69654.0,5513.5,6,10,26.0,6.0,"Credit-Builder Loan, Home Equity Loan, Not Specified, Not Specified, Student Loan, and Credit-Builder Loan",39,12,22.44,10.0,Bad,3002.69,29.342657722637444,12 Years and 0 Months,Yes,176.77423,135.23013,High_spent_Medium_value_payments,489.34564,2023-09-01,1.0,0,144,12.0,0.04310865
CUS_0x6569,121698.48,9892.54,3,3,20.0,6.0,"Personal Loan, Auto Loan, Auto Loan, Mortgage Loan, Home Equity Loan, and Not Specified",13,13,10.67,9.0,Standard,1203.86,30.38334230519825,8 Years and 2 Months,Yes,559.5169,116.36958,High_spent_Large_value_payments,553.3675,2023-09-01,1.0,0,98,8.166667,0.009892154
CUS_0x65b1,20623.16,1592.5966666666666,6,8,20.0,9.0,"Mortgage Loan, Student Loan, Student Loan, Mortgage Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",28,23,2.41,11.0,Bad,4973.64,26.287793879571645,13 Years and 0 Months,Yes,108.98067,117.84083,Low_spent_Medium_value_payments,212.43817,2023-09-01,1.0,0,156,13.0,0.2411677
CUS_0x65bd,14395.83,1027.6525,7,1110,28.0,7.0,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Mortgage Loan, and Home Equity Loan",28,16,24.17,14.0,Bad,2841.0,25.396864295357453,2 Years and 8 Months,Yes,74.79538,37.621212,Low_spent_Small_value_payments,280.34866,2023-09-01,1.0,0,32,2.6666667,0.19734882
CUS_0x661b,10623.765,895.3137499999998,6,3,18.0,,"Home Equity Loan, Personal Loan, and Home Equity Loan",9,12,16.39,7.0,Standard,181.68,33.47170532411978,16 Years and 2 Months,Yes,26.51528,111.845695,Low_spent_Small_value_payments,241.1704,2023-09-01,1.0,0,194,16.166666,0.017101282
CUS_0x666b,20159.39,1403.9491666666663,10,7,16.0,5.0,"Mortgage Loan, Payday Loan, Not Specified, Payday Loan, and Payday Loan",21,15,16.16,11.0,,3604.92,30.84652192821237,8 Years and 4 Months,Yes,80.47787,81.77618,Low_spent_Small_value_payments,268.14087,2023-09-01,1.0,0,100,8.333333,0.17882088
CUS_0x6683,32653.78,2506.148333333333,5,7,7.0,5.0,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",17,19,17.59,12.0,Standard,1029.97,40.08784876864628,15 Years and 6 Months,NM,114.85112,46.614594,High_spent_Medium_value_payments,339.1491,2023-09-01,,1,186,15.5,0.031542137
CUS_0x67dc,127491.48,10731.29,5,1,1.0,4.0,"Payday Loan, Auto Loan, Personal Loan, and Auto Loan",4,9,1.65,4.0,Good,563.31,26.996154301723397,23 Years and 4 Months,No,287.1612,357.096,High_spent_Small_value_payments,688.8718,2023-09-01,0.0,0,280,23.333334,0.004418413
CUS_0x682b,17156.79,1216.7325,10,8,24.0,9.0,"Mortgage Loan, Student Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",62,14,17.46,11.0,Bad,3115.82,24.50215929856557,6 Years and 11 Months,Yes,85.87037,119.96956,Low_spent_Small_value_payments,205.83331,2023-09-01,1.0,0,83,6.9166665,0.18160857
CUS_0x684a,81298.72,6768.8933333333325,9,8,22.0,5.0,"Auto Loan, Not Specified, Not Specified, Auto Loan, and Home Equity Loan",50,17,16.15,17.0,,4666.2,36.53956120158149,9 Years and 0 Months,Yes,208.75539,126.03746,High_spent_Large_value_payments,582.0965,2023-09-01,1.0,0,108,9.0,0.05739574
CUS_0x68e1,10732.78,1117.3983333333335,6,6,15.0,2.0,"Auto Loan, and Mortgage Loan",16,15,,7.0,,915.78,27.26066171990883,16 Years and 4 Months,Yes,11.438276,81.636795,Low_spent_Medium_value_payments,298.66476,2023-09-01,1.0,0,196,16.333334,0.08532552
CUS_0x6c58,9409.45,952.1208333333334,5,6,13.0,7.0,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Student Loan, and Personal Loan",7,10,10.11,7.0,Standard,209.02,40.709514669462095,8 Years and 3 Months,Yes,37.524075,33.744335,Low_spent_Large_value_payments,293.94366,2023-09-01,1.0,0,99,8.25,0.022213839
CUS_0x6c8e,19098.69,1509.5575,8,10,22.0,9.0,"Mortgage Loan, Not Specified, Home Equity Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Personal Loan",47,19,26.84,154.0,Bad,4964.77,38.36595309041325,12 Years and 3 Months,Yes,95.42339,161.8768,Low_spent_Small_value_payments,183.65555,2023-09-01,1.0,0,147,12.25,0.25995344
CUS_0x6cf6,105774.57,8540.5475,5,5,16.0,2.0,"Auto Loan, and Payday Loan",25,8,15.38,7.0,,582.13,35.66706804142986,29 Years and 0 Months,Yes,148.65553,117.96782,High_spent_Medium_value_payments,837.4314,2023-09-01,1.0,0,348,29.0,0.0055034966
CUS_0x6e35,36104.82,3294.735,6,6,16.0,5.0,"Personal Loan, Home Equity Loan, Student Loan, Personal Loan, and Mortgage Loan",13,17,16.84,9.0,Standard,2219.17,35.62060321339571,14 Years and 8 Months,Yes,103.04479,126.94197,Low_spent_Small_value_payments,389.48672,2023-09-01,1.0,0,176,14.666667,0.061464645
CUS_0x6e43,19956.6,1610.05,6,5,15.0,0.0,,10,18,5.77,11.0,Standard,415.74,35.538371652288745,26 Years and 4 Months,Yes,0.0,165.19734,Low_spent_Small_value_payments,285.80765,2023-09-01,1.0,0,316,26.333334,0.020832205
CUS_0x6e6c,59458.29,4692.8575,8,5,13.0,1.0,Personal Loan,27,20,6.62,1.0,,1114.52,29.092115349478146,19 Years and 6 Months,Yes,26.333036,485.1606,Low_spent_Small_value_payments,247.7921,2023-09-01,1.0,0,234,19.5,0.01874457
CUS_0x6eb3,71716.6,5523.2523853841785,3,5,9.0,3.0,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",6,20,7.65,7.0,,418.54,38.80203268248457,16 Years and 11 Months,Yes,679.424,10000.0,High_spent_Small_value_payments,368.84024,2023-09-01,1.0,0,203,16.916666,0.0058360267
CUS_0x6f0b,31589.06,2894.421666666666,8,3,9.0,4.0,"Mortgage Loan, Not Specified, Mortgage Loan, and Home Equity Loan",12,14,8.91,4.0,,1428.58,33.935346291082375,30 Years and 10 Months,Yes,82.498344,157.01987,Low_spent_Large_value_payments,319.92395,2023-09-01,1.0,0,370,30.833334,0.04522388
CUS_0x6f7b,77456.76,6649.73,6,5,16.0,,"Home Equity Loan, Auto Loan, Auto Loan, Auto Loan, Mortgage Loan, Not Specified, Not Specified, Auto Loan, and Student Loan",26,19,22.92,15.0,Bad,3928.73,26.13947699437658,1 Years and 10 Months,Yes,425.74814,127.27141,High_spent_Large_value_payments,351.95346,2023-09-01,1.0,0,22,1.8333334,0.05072159
CUS_0x6f88,38126.94,3373.245000000001,8,9,29.0,9.0,"Payday Loan, Mortgage Loan, Student Loan, Personal Loan, Home Equity Loan, Auto Loan, Auto Loan, Home Equity Loan, and Not Specified",53,25,4.13,15.0,Bad,1606.16,36.03203205988311,11 Years and 9 Months,Yes,168.52115,94.47628,High_spent_Medium_value_payments,324.32706,2023-09-01,1.0,0,141,11.75,0.042126644
CUS_0x6fb4,31273.54,2752.1283333333336,5,5,20.0,2.0,"Debt Consolidation Loan, and Credit-Builder Loan",17,15,12.63,8.0,Standard,2382.3,25.00412273731937,8 Years and 11 Months,Yes,49.939713,64.50938,High_spent_Large_value_payments,400.76373,2023-09-01,1.0,0,107,8.916667,0.07617622
CUS_0x6fbb,58176.6,4501.453268075751,6,4,13.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",23,14,11.38,1213.0,Standard,1457.8,35.28098675641247,14 Years and 10 Months,NM,672.6773,147.17732,Low_spent_Small_value_payments,495.40555,2023-09-01,,1,178,14.833333,0.025058186
CUS_0x7029,16944.54,1689.045,8,5,16.0,0.0,,17,20,18.04,4.0,Standard,1066.99,38.90865644340889,32 Years and 4 Months,Yes,0.0,89.762886,Low_spent_Large_value_payments,349.1416,2023-09-01,1.0,0,388,32.333332,0.06296955
CUS_0x7148,14828.19,1413.6345911832589,5,5,17.0,5.0,"Credit-Builder Loan, Student Loan, Auto Loan, Credit-Builder Loan, and Auto Loan",29,17,19.21,10.0,Standard,2646.26,26.57814956092454,13 Years and 9 Months,Yes,86.73102,44.82549,High_spent_Small_value_payments,301.75964,2023-09-01,1.0,0,165,13.75,0.17846143
CUS_0x71e0,15398.95,1548.2458333333334,1,7,5.0,4.0,"Student Loan, Mortgage Loan, Not Specified, and Not Specified",1,1,8.41,8.0,Good,343.84,28.13568775694777,28 Years and 10 Months,No,34.81397,95.38656,Low_spent_Large_value_payments,294.62405,2023-09-01,0.0,0,346,28.833334,0.022328794
CUS_0x7278,70334.76,5602.23,9,9,21.0,3.0,"Home Equity Loan, Student Loan, and Credit-Builder Loan",55,23,9.52,15.0,Bad,1438.69,32.13294884958031,16 Years and 2 Months,Yes,69849.0,208.02403,High_spent_Small_value_payments,520.58636,2023-09-01,1.0,0,194,16.166666,0.020454893
CUS_0x72a0,7006.52,811.8766666666667,8,5,17.0,3.0,"Auto Loan, Debt Consolidation Loan, and Mortgage Loan",43,20,1.82,6.0,Bad,1363.34,35.11174658273314,12 Years and 4 Months,Yes,16.980602,13.020702,High_spent_Large_value_payments,291.18637,2023-09-01,1.0,0,148,12.333333,0.19458161
CUS_0x73b3,14595.6,1058.3,8,5,30.0,3.0,"Student Loan, Not Specified, and Student Loan",20,15,16.12,14.0,Standard,2075.14,35.518153538013365,10 Years and 0 Months,Yes,34.842045,112.7336,Low_spent_Small_value_payments,248.25436,2023-09-01,1.0,0,120,10.0,0.14217572
CUS_0x741,122566.59,10323.8825,0,7,1.0,0.0,,18,10,1.14,3.0,,889.69,36.740296104443175,17 Years and 10 Months,No,0.0,484.3634,Low_spent_Medium_value_payments,828.02484,2023-09-01,0.0,0,214,17.833334,0.0072588297
CUS_0x7459,9886.53,575.8775,8,3,3.0,4.0,"Home Equity Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",20,10,1.84,5.0,,102.46,23.60407388090752,20 Years and 11 Months,No,30.064625,38.46754,Low_spent_Medium_value_payments,269.05557,2023-09-01,0.0,0,251,20.916666,0.010363596
CUS_0x74a6,16199.955,1140.99625,3,7,7.0,4.0,"Mortgage Loan, Student Loan, Credit-Builder Loan, and Auto Loan",1,11,4.88,0.0,Good,446.66,34.03887468539557,29 Years and 5 Months,No,39.782326,75.14502,Low_spent_Medium_value_payments,279.17227,2023-09-01,0.0,0,353,29.416666,0.027571682
CUS_0x74c,131573.6,11159.466666666667,3,5,7.0,4.0,"Home Equity Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",21,15,4.91,8.0,,1384.27,36.808337217410326,32 Years and 8 Months,Yes,399.75018,408.55328,Low_spent_Medium_value_payments,587.6432,2023-09-01,1.0,0,392,32.666668,0.01052088
CUS_0x7547,15931.72,1179.6433333333332,6,8,32.0,9.0,"Credit-Builder Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Mortgage Loan, Not Specified, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",55,13,6.28,10.0,Bad,1693.97,39.03956245044076,19 Years and 1 Months,Yes,93.40165,10000.0,Low_spent_Small_value_payments,272.6025,2023-09-01,1.0,0,229,19.083334,0.10632688
CUS_0x7558,18746.95,1467.2458333333334,4,3,3.0,1.0,Student Loan,8,12,12.32,4.0,Good,1403.55,28.14969354620705,23 Years and 2 Months,No,15.565165,99.31,High_spent_Small_value_payments,291.84943,2023-09-01,0.0,0,278,23.166666,0.07486819
CUS_0x75a0,43501.95,3418.1625,7,7,20.0,3.0,"Payday Loan, Credit-Builder Loan, and Not Specified",34,19,9.11,6.0,,2373.4,27.15133874410068,16 Years and 10 Months,Yes,68.05068,228.89166,High_spent_Small_value_payments,304.8739,2023-09-01,1.0,0,202,16.833334,0.05455847
CUS_0x75d3,17604.074,1236.00625,7,7,13.0,3.0,"Auto Loan, Payday Loan, and Personal Loan",6,15,4.1,881.0,Standard,353.62,31.28821649307085,25 Years and 5 Months,No,37.543835,156.83511,Low_spent_Small_value_payments,219.22168,2023-09-01,0.0,0,305,25.416666,0.020087395
CUS_0x75fb,22870.49,1685.874166666667,4,4,13.0,1.0,Credit-Builder Loan,28,11,17.92,10.0,Standard,1085.08,25.517666284085887,32 Years and 3 Months,Yes,12.182154,86.45445,Low_spent_Large_value_payments,339.9508,2023-09-01,1.0,0,387,32.25,0.047444545
CUS_0x765b,20051.92,1845.993333333333,5,2,4.0,2.0,"Student Loan, and Payday Loan",6,5,6.09,0.0,Good,83.96,39.724431464523306,25 Years and 5 Months,No,30.305906,10000.0,Low_spent_Small_value_payments,202.91263,2023-09-01,0.0,0,305,25.416666,0.0041871304
CUS_0x7694,9299.05,1033.9208333333331,9,6,20.0,2.0,"Credit-Builder Loan, and Home Equity Loan",53,24,7.81,15.0,,2298.76,33.172399663257224,11 Years and 8 Months,Yes,14.651261,55.63408,Low_spent_Medium_value_payments,274.48523,2023-09-01,1.0,0,140,11.666667,0.24720375
CUS_0x77ac,39232.16,3331.346666666667,5,7,1.0,0.0,,14,12,5.32,5.0,Good,487.44,39.71593612260907,26 Years and 11 Months,No,0.0,106.557655,High_spent_Medium_value_payments,476.57703,2023-09-01,0.0,0,323,26.916666,0.012424501
CUS_0x77f6,7782.32,775.5266666666665,8,10,26.0,7.0,"Personal Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Not Specified",46,14,17.48,7.0,Standard,1649.28,25.408438547254725,14 Years and 4 Months,Yes,44.25074,46.98329,Low_spent_Small_value_payments,276.31863,2023-09-01,1.0,0,172,14.333333,0.21192653
CUS_0x7801,151515.69,12885.306666666664,1,6,11.0,3.0,"Home Equity Loan, Auto Loan, and Student Loan",14,11,2.68,4.0,,1078.49,31.27701938388381,18 Years and 5 Months,No,1322.5195,857.11334,Low_spent_Medium_value_payments,348.99234,2023-09-01,0.0,0,221,18.416666,0.0071180086
CUS_0x781a,41770.21,3652.850833333333,0,7,4.0,2.0,"Credit-Builder Loan, and Home Equity Loan",9,7,11.13,1.0,,1174.56,31.995943211224013,19 Years and 5 Months,No,51.922733,256.20978,Low_spent_Medium_value_payments,337.15256,2023-09-01,0.0,0,233,19.416666,0.028119562
CUS_0x789f,52882.77,4455.8975,6,10,25.0,7.0,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",52,18,9.95,11.0,Bad,2368.63,37.78839560821218,6 Years and 1 Months,Yes,158.7562,53.787,High_spent_Large_value_payments,473.04657,2023-09-01,1.0,0,73,6.0833335,0.0447902
CUS_0x78bf,61796.92,5318.743333333333,9,9,28.0,9.0,"Auto Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Personal Loan",24,19,,10.0,Bad,3133.49,22.910705694824447,11 Years and 7 Months,Yes,334.46167,328.06802,Low_spent_Small_value_payments,159.34467,2023-09-01,1.0,0,139,11.583333,0.05070625
