Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x4c8d,110143.65,9117.6375,6,7,3.0,3.0,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",28,15,8.63,0.0,,1304.45,30.71200866443089,19 Years and 11 Months,No,233.45078,176.88344,High_spent_Medium_value_payments,751.42957,2023-02-01,0.0,0,239,19.916666,0.01184317
CUS_0x4d35,29988.93,2753.0775,5,5,3.0,,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",2,9,3.28,5.0,Good,1253.79,23.128665845083543,22 Years and 9 Months,No,52.585476,253.12915,Low_spent_Small_value_payments,259.59314,2023-02-01,0.0,0,273,22.75,0.04180843
CUS_0x4d92,56795.28,4303.629377899647,6,7,8.0,4.0,"Personal Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",19,8,14.31,10.0,Standard,1344.35,28.17860672640515,22 Years and 11 Months,NM,365.20667,109.311455,High_spent_Medium_value_payments,444.8865,2023-02-01,,1,275,22.916666,0.0236701
CUS_0x4db7,15150.72,1336.56,7,5,14.0,6.0,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",16,19,7.58,5.0,Standard,1672.2,33.34660193550125,6 Years and 0 Months,Yes,61.454056,78.338524,Low_spent_Small_value_payments,283.86343,2023-02-01,1.0,0,72,6.0,0.11037099
CUS_0x4de9,36820.36,3300.363333333333,5,3,5.0,2.0,"Mortgage Loan, and Student Loan",27,13,14.92,11.0,Standard,975.09,36.3761729965286,18 Years and 0 Months,NM,24617.0,67.86649,High_spent_Medium_value_payments,453.19855,2023-02-01,,1,216,18.0,0.02648236
CUS_0x4eae,44968.15,3528.3458333333333,1,5,2.0,0.0,,9,13,1.22,6.0,Good,871.85,34.45166104271124,16 Years and 4 Months,No,0.0,86.31346,High_spent_Large_value_payments,506.52112,2023-02-01,0.0,0,196,16.333334,0.019388167
CUS_0x4ebf,63382.56,4996.88,10,9,24.0,7.0,"Not Specified, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Mortgage Loan",28,8,8.22,10.0,Standard,2441.01,25.1919950447624,11 Years and 10 Months,Yes,353.0298,67.4011,High_spent_Large_value_payments,319.2571,2023-02-01,1.0,0,142,11.833333,0.03851233
CUS_0x4ee9,35329.84,2819.153333333333,4,2,6.0,1.0,Personal Loan,2,-2,5.5,4.0,,898.38,31.683092276992568,30 Years and 9 Months,No,15.141197,157.1664,High_spent_Small_value_payments,369.60773,2023-02-01,0.0,0,369,30.75,0.025428364
CUS_0x4f13,63635.12,5476.926666666667,3,4,2.0,2.0,"Credit-Builder Loan, and Personal Loan",12,10,11.25,7.0,Good,122.65,35.46590360120226,25 Years and 0 Months,No,57.716064,207.28433,High_spent_Small_value_payments,542.69226,2023-02-01,0.0,0,300,25.0,0.0019273948
CUS_0x4ff5,32486.64,2497.22,5,5,8.0,3.0,"Not Specified, Payday Loan, and Not Specified",14,11,13.0,10.0,Standard,242.96,38.208821712681775,18 Years and 5 Months,Yes,37250.0,223.56602,Low_spent_Large_value_payments,245.059,2023-02-01,1.0,0,221,18.416666,0.0074787666
CUS_0x50ab,39231.42,3202.285,6,9,23.0,3.0,"Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",37,8,12.33,8.0,Standard,1720.78,41.029970919793264,15 Years and 4 Months,NM,49.072735,97.2409,High_spent_Medium_value_payments,423.91486,2023-02-01,,1,184,15.333333,0.04386229
CUS_0x5235,34666.02,2946.835,8,6,25.0,4.0,"Payday Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",22,17,7.06,8.0,Bad,1353.07,35.02100786260468,10 Years and 8 Months,Yes,70.95007,377.14743,Low_spent_Small_value_payments,136.586,2023-02-01,1.0,0,128,10.666667,0.03903159
CUS_0x5247,38197.25,3191.104166666666,1,6,9.0,2.0,"Student Loan, and Not Specified",5,7,5.28,6.0,Good,898.75,24.329046106572708,23 Years and 11 Months,No,44.124664,349.43845,Low_spent_Small_value_payments,215.54732,2023-02-01,0.0,0,287,23.916666,0.023529181
CUS_0x5268,21818.285,1874.1904166666664,2,2,12.0,2.0,"Student Loan, and Student Loan",1,6,7.53,3.0,Good,818.31,25.63188671547741,25 Years and 2 Months,No,30.133133,36.23345,High_spent_Large_value_payments,361.05246,2023-02-01,0.0,0,302,25.166666,0.037505697
CUS_0x532d,22409880.0,2342.3566666666666,5,3,4.0,4.0,"Mortgage Loan, Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",0,1,6.94,2.0,Good,1483.59,34.95902065035201,32 Years and 0 Months,No,98.46945,287.64642,Low_spent_Small_value_payments,138.11978,2023-02-01,0.0,0,384,32.0,6.62025e-05
CUS_0x53e0,104653.62,9004.135,0,2,5.0,4.0,"Payday Loan, Not Specified, Student Loan, and Debt Consolidation Loan",7,9,0.61,1.0,Good,1221.03,35.55224909400919,18 Years and 11 Months,No,198.3747,633.27594,Low_spent_Medium_value_payments,348.76285,2023-02-01,0.0,0,227,18.916666,0.011667347
CUS_0x5417,17830.73,1757.894166666667,8,5,1232.0,7.0,"Credit-Builder Loan, Student Loan, Not Specified, Payday Loan, Payday Loan, Auto Loan, and Credit-Builder Loan",53,16,24.21,12.0,Bad,4730.61,34.92839959583983,10 Years and 2 Months,Yes,100.68336,44.757435,High_spent_Medium_value_payments,280.34863,2023-02-01,1.0,0,122,10.166667,0.26530656
CUS_0x5470,21505.64,1548.1366666666663,2,4,3.0,1.0,Not Specified,4,2,1.2,8.0,Good,204.35,24.555972896053017,15 Years and 11 Months,No,11.6205015,118.24111,Low_spent_Large_value_payments,294.95206,2023-02-01,0.0,0,191,15.916667,0.0095021585
CUS_0x550b,14830.48,1414.8733333333332,7,9,20.0,2.0,"Payday Loan, and Credit-Builder Loan",15,19,7.05,13.0,,2398.69,35.845705029629784,17 Years and 3 Months,Yes,19.628101,122.47085,Low_spent_Small_value_payments,289.3884,2023-02-01,1.0,0,207,17.25,0.16174054
CUS_0x560e,121881.24,10126.77,0,3,2.0,4.0,"Personal Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",4,5,1.51,3.0,Good,771.77,39.19485694189493,16 Years and 10 Months,No,388.60043,251.21954,High_spent_Large_value_payments,612.857,2023-02-01,0.0,0,202,16.833334,0.006332148
CUS_0x56ab,34508.66,2617.721666666667,8,7,2621.0,5.0,"Debt Consolidation Loan, Student Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",41,16,26.14,10.0,Bad,2823.83,35.485909918819985,2 Years and 2 Months,Yes,97.21312,103.54144,High_spent_Medium_value_payments,311.0176,2023-02-01,1.0,0,26,2.1666667,0.08182961
CUS_0x5975,44849.79,3736.4825,10,7,17.0,5.0,"Mortgage Loan, Personal Loan, Debt Consolidation Loan, Personal Loan, and Not Specified",32,24,12.32,7.0,Bad,2383.91,26.78373019861589,16 Years and 2 Months,Yes,164.70874,503.6622,Low_spent_Small_value_payments,313.6526,2023-02-01,1.0,0,194,16.166666,0.053153202
CUS_0x59eb,69788.08,5969.673333333332,4,8,22.0,5.0,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",27,15,8.77,11.0,Standard,2024.4,28.979477475269,16 Years and 11 Months,Yes,211.75438,479.47516,Low_spent_Small_value_payments,195.73781,2023-02-01,1.0,0,203,16.916666,0.02900782
CUS_0x5a4d,10830.26,922.5216666666664,8,7,3.0,3.0,"Payday Loan, Student Loan, and Payday Loan",22,11,1.89,0.0,Standard,375.51,23.394419846251186,33 Years and 2 Months,No,13.543918,28.25654,Low_spent_Large_value_payments,320.45172,2023-02-01,0.0,0,398,33.166668,0.0346723
CUS_0x5a7d,33694.79,2999.899166666666,8,3,20.0,3.0,"Personal Loan, Home Equity Loan, and Mortgage Loan",10,3099,4.82,1.0,Standard,472.42,32.34638569577509,16 Years and 0 Months,No,65.81274,241.34395,Low_spent_Large_value_payments,262.83322,2023-02-01,0.0,0,192,16.0,0.014020566
CUS_0x5af2,101977.44,8475.12,3,3,20.0,6.0,"Mortgage Loan, Personal Loan, Payday Loan, Student Loan, Not Specified, and Payday Loan",10,19,12.93,1247.0,Standard,393.75,36.124591883447216,9 Years and 2 Months,Yes,398.41193,144.10721,High_spent_Large_value_payments,544.99286,2023-02-01,1.0,0,110,9.166667,0.0038611481
CUS_0x5b62,31454.22,2618.185,7,8,28.0,6.0,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",26,22,18.63,8.0,Bad,1996.6,38.770834273008944,11 Years and 4 Months,Yes,47104.0,47.517315,High_spent_Large_value_payments,312.91946,2023-02-01,1.0,0,136,11.333333,0.063476376
CUS_0x5c6d,101238.57,8199.5475,1,3,6.0,4.0,"Mortgage Loan, Personal Loan, Payday Loan, and Personal Loan",13,1,3.05,5.0,Good,816.04,40.81429334147187,32 Years and 8 Months,No,172.65306,150.25017,High_spent_Large_value_payments,737.0515,2023-02-01,0.0,0,392,32.666668,0.008060564
CUS_0x5cb9,133581.16,11103.762500000004,0,6,11.0,3.0,"Personal Loan, Credit-Builder Loan, and Student Loan",4,9,4.91,0.0,Good,450.79,33.49045314184997,24 Years and 8 Months,NM,225.40894,1092.2362,Low_spent_Medium_value_payments,72.73106,2023-02-01,,1,296,24.666666,0.0033746527
CUS_0x5cc6,104917.74,8526.145,5,4,9.0,,"Not Specified, and Debt Consolidation Loan",12,1,1.1,4.0,,460.58,39.15291162675048,20 Years and 11 Months,No,173.9355,368.726,High_spent_Small_value_payments,569.953,2023-02-01,0.0,0,251,20.916666,0.004389915
CUS_0x5cc8,118080.4,9899.033333333333,5,3,11.0,1.0,Credit-Builder Loan,22,13,8.17,1.0,Standard,1201.75,34.81749682229604,23 Years and 0 Months,Yes,81.48586,779.6473,Low_spent_Medium_value_payments,408.77017,2023-02-01,1.0,0,276,23.0,0.010177388
CUS_0x5d4c,61314.12,5279.51,0,3,8.0,3.0,"Not Specified, Payday Loan, and Not Specified",4,1,,4.0,Good,829.54,29.03505993601353,20 Years and 1 Months,No,92.42191,71.54109,High_spent_Large_value_payments,603.988,2023-02-01,0.0,0,241,20.083334,0.013529346
CUS_0x5d7c,37921.22,2987.101666666667,0,7,4.0,3.0,"Debt Consolidation Loan, Payday Loan, and Personal Loan",6,4,6.92,5.0,Good,1077.93,24.147442796377856,30 Years and 10 Months,NM,56.658478,217.2333,Low_spent_Large_value_payments,294.8184,2023-02-01,,1,370,30.833334,0.028425511
CUS_0x5dd0,20058.555,1817.54625,5,3,4.0,,"Not Specified, Not Specified, and Mortgage Loan",9,4,6.69,3.0,Good,390.98,34.43253668825359,16 Years and 2 Months,No,35.39826,121.20425,Low_spent_Small_value_payments,315.15213,2023-02-01,0.0,0,194,16.166666,0.019491933
CUS_0x5e18,177723.8,13711.564821429149,3,4,1.0,3.0,"Mortgage Loan, Student Loan, and Student Loan",2,13,11.6,6.0,,1292.23,35.49679212919457,30 Years and 6 Months,No,1665.5417,673.00916,Low_spent_Medium_value_payments,515.5018,2023-02-01,0.0,0,366,30.5,0.0072710016
CUS_0x5ec,16054.06,1416.8383333333334,8,5,7.0,3.0,"Payday Loan, Personal Loan, and Not Specified",26,12,12.87,9.0,Standard,2457.58,37.038628793203735,16 Years and 4 Months,Yes,25.826042,179.94333,Low_spent_Small_value_payments,225.91447,2023-02-01,1.0,0,196,16.333334,0.15308154
CUS_0x5edf,34476.64,2888.3468233198964,5,6,19.0,2.0,"Personal Loan, and Student Loan",7,9,7.44,2.0,Standard,772.61,24.411382111249974,24 Years and 0 Months,Yes,164.99564,295.25677,Low_spent_Medium_value_payments,235.85942,2023-02-01,1.0,0,288,24.0,0.022409666
CUS_0x5eef,59240.0,4697.666666666667,6,5,9.0,2.0,"Credit-Builder Loan, and Auto Loan",14,14,11.56,2.0,Standard,469.89,31.12733264963033,17 Years and 9 Months,Yes,69.26617,147.5668,High_spent_Medium_value_payments,502.9337,2023-02-01,1.0,0,213,17.75,0.007931972
CUS_0x5ef2,17804.96,1246.746666666667,4,4,13.0,2.0,"Not Specified, and Personal Loan",12,18,6.17,4.0,Standard,1226.09,36.59887855412819,18 Years and 6 Months,No,20.93658,50.45511,High_spent_Medium_value_payments,303.283,2023-02-01,0.0,0,222,18.5,0.06886227
CUS_0x5f8b,16776.02,1622.0016666666668,8,3,10.0,4.0,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Student Loan",22,19,10.2,5.0,Standard,244.46,24.19326107627515,30 Years and 0 Months,Yes,28.134464,135.15097,Low_spent_Large_value_payments,268.91473,2023-02-01,1.0,0,360,30.0,0.014571991
CUS_0x5fc,7309.6,573.1333333333333,4,6,4000.0,3.0,"Payday Loan, Credit-Builder Loan, and Auto Loan",20,20,8.39,4.0,Standard,2111.68,26.103229009548865,15 Years and 11 Months,Yes,15.236931,37.057194,Low_spent_Large_value_payments,275.0192,2023-02-01,1.0,0,191,15.916667,0.28889132
CUS_0x6069,31327.28,2427.6066666666666,9,7,19.0,3.0,"Not Specified, Home Equity Loan, and Home Equity Loan",41,18,13.97,6.0,Standard,1819.09,29.40009195452837,13 Years and 11 Months,Yes,65.64066,165.37425,Low_spent_Small_value_payments,301.74576,2023-02-01,1.0,0,167,13.916667,0.05806728
CUS_0x60f5,15060.02,1283.0016666666668,10,5,34.0,9.0,"Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",48,18,9.06,15.0,Bad,4687.35,32.602822631648365,6 Years and 2 Months,Yes,59.248653,31.666235,High_spent_Large_value_payments,277.38528,2023-02-01,1.0,0,74,6.1666665,0.31124464
CUS_0x610d,130130.8,10771.233333333334,8,6,16.0,1.0,Home Equity Loan,21,20,7.34,0.0,Standard,473.56,31.73265488922091,26 Years and 5 Months,No,102.966324,794.88,,449.277,2023-02-01,0.0,0,317,26.416666,0.0036391078
CUS_0x6116,40807.77,3399.6475,3,2,5.0,,"Home Equity Loan, Payday Loan, and Debt Consolidation Loan",5,8,13.72,3.0,Good,1133.1,31.048803396271968,15 Years and 9 Months,No,75.80151,184.04797,,370.11526,2023-02-01,0.0,0,189,15.75,0.02776677
CUS_0x61a6,77476.68,6235.39,4,1269,10.0,3.0,"Personal Loan, Credit-Builder Loan, and Not Specified",21,10,11.19,2.0,Standard,801.87,40.45087735294248,31 Years and 5 Months,No,112.63826,561.8334,Low_spent_Medium_value_payments,229.0674,2023-02-01,0.0,0,377,31.416666,0.010349824
CUS_0x6203,89477.92,7405.493333333333,1,4,7.0,0.0,,10,8,1.89,7.0,Good,1176.75,31.138453264735475,16 Years and 0 Months,No,0.0,202.5667,,425.43552,2023-02-01,0.0,0,192,16.0,0.013151289
CUS_0x6235,35142.57,3074.5475,3,7,18.0,4.0,"Student Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",10,14,8.64,5.0,Standard,951.46,28.64151963464557,16 Years and 2 Months,NM,90.90179,53.0385,High_spent_Medium_value_payments,413.51447,2023-02-01,,1,194,16.166666,0.027074287
CUS_0x6276,110147.52,8189.033389306678,6,5,9.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Personal Loan",27,17,13.69,6.0,Standard,1238.2,32.826005058520394,17 Years and 0 Months,NM,27614.0,116.84519,High_spent_Large_value_payments,802.18256,2023-02-01,,1,204,17.0,0.011241287
CUS_0x627f,83408.52,6812.71,4,5,3.0,2.0,"Home Equity Loan, and Mortgage Loan",16,4,5.17,3.0,Good,196.89,39.720455067672745,31 Years and 6 Months,No,123.4885,660.2019,Low_spent_Medium_value_payments,177.58057,2023-02-01,0.0,0,378,31.5,0.0023605502
CUS_0x62d1,39292.44,3340.370000000001,2,4,7.0,4.0,"Not Specified, Student Loan, Mortgage Loan, and Student Loan",0,6,6.59,3.0,,1343.62,28.146763006676306,31 Years and 9 Months,No,90.86176,189.7286,,343.44662,2023-02-01,0.0,0,381,31.75,0.034195382
CUS_0x632f,40835.65,3173.9708333333333,5,2,1.0,0.0,,10,11,6.42,3.0,,1395.47,37.568059687047786,29 Years and 11 Months,No,0.0,58.111057,High_spent_Small_value_payments,519.286,2023-02-01,0.0,0,359,29.916666,0.034172837
CUS_0x6398,36354.02,3062.501666666666,9,9,32.0,7.0,"Personal Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",28,16,16.86,11.0,Standard,2654.94,36.89334913445778,12 Years and 0 Months,Yes,124.90783,87.86692,High_spent_Small_value_payments,353.47543,2023-02-01,1.0,0,144,12.0,0.07303016
CUS_0x63ac,28699.48,2434.623333333333,4,7,19.0,2.0,"Home Equity Loan, and Home Equity Loan",6,20,17.86,8.0,Standard,813.45,24.00614899001561,8 Years and 0 Months,Yes,37.192787,42.45473,High_spent_Small_value_payments,423.81482,2023-02-01,1.0,0,96,8.0,0.028343718
CUS_0x63d4,23455.12,2006.5933333333328,8,7,18.0,2.0,"Mortgage Loan, and Auto Loan",11,15,9.96,2.0,,317.45,25.6563744603369,24 Years and 3 Months,Yes,26.976406,247.09392,Low_spent_Small_value_payments,216.589,2023-02-01,1.0,0,291,24.25,0.01353436
CUS_0x644f,9988.76,999.3966666666664,4,7,5.0,1.0,Credit-Builder Loan,21,11,19.19,6.0,,71.42,36.470763044935055,25 Years and 3 Months,Yes,4.8656898,62.840622,High_spent_Small_value_payments,292.23337,2023-02-01,1.0,0,303,25.25,0.0071500367
CUS_0x6473,50686.32,4451.86,5,4,2891.0,2.0,"Auto Loan, and Personal Loan",25,10,14.01,9.0,Standard,145.46,22.322120422810546,9 Years and 11 Months,Yes,61.686737,283.89075,Low_spent_Large_value_payments,369.60852,2023-02-01,1.0,0,119,9.916667,0.0028698079
CUS_0x64aa,15961.545,1269.12875,5,2,11.0,2.0,"Credit-Builder Loan, and Not Specified",3,6,2.88,0.0,Good,26.42,34.27817998004112,20 Years and 8 Months,NM,21.248508,169.94365,Low_spent_Small_value_payments,225.72072,2023-02-01,,1,248,20.666666,0.0016552282
CUS_0x64e5,21803.94,1782.995,5,6,20.0,4.0,"Student Loan, Home Equity Loan, Home Equity Loan, and Payday Loan",34,15,4.21,3.0,Standard,29.16,33.79975619170749,31 Years and 2 Months,No,41.619537,10000.0,High_spent_Small_value_payments,296.98538,2023-02-01,0.0,0,374,31.166666,0.001337373
CUS_0x6563,25877.95,1860.4958333333327,7,3,12.0,1.0,Auto Loan,11,20,13.43,0.0,Standard,1111.34,31.58861016808806,32 Years and 9 Months,Yes,12.041849,60.554893,Low_spent_Large_value_payments,383.45285,2023-02-01,1.0,0,393,32.75,0.04294544
CUS_0x65aa,16826.494,1555.2079166666665,5,7,20.0,,"Payday Loan, Home Equity Loan, Student Loan, and Credit-Builder Loan",26,18,7.12,8.0,Standard,464.4,38.28660990684732,14 Years and 4 Months,Yes,39.671814,83.99733,Low_spent_Small_value_payments,321.85165,2023-02-01,1.0,0,172,14.333333,0.027599331
CUS_0x6620,61922.24,5418.1866666666665,6,9,4842.0,9.0,"Payday Loan, Auto Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",20,19,23.28,15.0,Bad,4678.77,33.64505309391192,3 Years and 11 Months,Yes,336.01486,392.82535,Low_spent_Small_value_payments,102.97845,2023-02-01,1.0,0,47,3.9166667,0.0755588
CUS_0x663d,60106.11,4895.8425,6,9,32.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Debt Consolidation Loan",33,4211,11.5,477.0,Standard,1462.16,27.60980664432519,19 Years and 11 Months,Yes,102.242676,156.84431,High_spent_Medium_value_payments,480.49725,2023-02-01,1.0,0,239,19.916666,0.024326313
CUS_0x6743,37840.64,2913.3866666666668,6,5,5.0,2.0,"Debt Consolidation Loan, and Mortgage Loan",20,16,19.54,7.0,Standard,2641.91,32.309582181880394,15 Years and 5 Months,Yes,60.68036,239.32707,,261.33124,2023-02-01,1.0,0,185,15.416667,0.06981673
CUS_0x67cb,14433.725,1389.810416666667,3,3,6.0,3.0,"Debt Consolidation Loan, Student Loan, and Auto Loan",27,16,12.76,8.0,Standard,33.79,29.25591061324566,33 Years and 6 Months,Yes,29.708979,67.09725,Low_spent_Small_value_payments,332.1748,2023-02-01,1.0,0,402,33.5,0.002341045
CUS_0x687c,29695.58,2601.6316666666667,8,3,3.0,0.0,,8,15,7.46,3.0,Good,133.56,26.235302881044067,24 Years and 0 Months,No,0.0,46.775024,High_spent_Large_value_payments,453.38815,2023-02-01,0.0,0,288,24.0,0.004497639
CUS_0x69a8,62536.32,5174.36,7,8,24.0,,"Personal Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Payday Loan",40,22,33.85,11.0,Bad,3596.04,35.623550993214934,9 Years and 10 Months,Yes,210.46904,34.748833,High_spent_Large_value_payments,512.21814,2023-02-01,1.0,0,118,9.833333,0.057503223
CUS_0x6a4b,22115.475,1830.95625,4,6,1.0,2.0,"Home Equity Loan, and Student Loan",13,13,11.25,5.0,Good,510.55,32.40940006802644,22 Years and 8 Months,No,29.429949,44.09379,Low_spent_Large_value_payments,379.5719,2023-02-01,0.0,0,272,22.666666,0.023085644
CUS_0x6a50,37482.98,3399.581666666667,5,6,6.0,1.0,Personal Loan,2,12,11.73,0.0,Good,1433.89,36.38311064392417,23 Years and 10 Months,No,29.675476,144.99545,High_spent_Small_value_payments,425.28723,2023-02-01,0.0,0,286,23.833334,0.03825443
CUS_0x6a9,8266.92,534.91,9,9,29.0,9.0,"Payday Loan, Not Specified, Personal Loan, Personal Loan, Personal Loan, Mortgage Loan, Student Loan, Personal Loan, and Not Specified",35,15,28.88,13.0,,4955.51,29.35413638509673,9 Years and 3 Months,Yes,55.54807,57.637688,Low_spent_Small_value_payments,230.30524,2023-02-01,1.0,0,111,9.25,0.5994385
CUS_0x6a95,53530.53,4315.8775,8,9,26.0,7.0,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, and Payday Loan",56,17,8.12,11.0,Bad,1952.97,33.925395075150234,17 Years and 3 Months,Yes,218.71257,189.84958,Low_spent_Medium_value_payments,303.0256,2023-02-01,1.0,0,207,17.25,0.03648329
CUS_0x6b04,20313.63,1841.8025,9,5,30.0,7.0,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Personal Loan",54,25,8.73,11.0,Bad,4005.23,31.171435595512268,11 Years and 2 Months,Yes,97.49823,153.83087,Low_spent_Small_value_payments,222.85117,2023-02-01,1.0,0,134,11.166667,0.19716957
CUS_0x6b7,19632.64,1537.053333333333,5,5,12.0,5.0,"Debt Consolidation Loan, Payday Loan, Not Specified, Home Equity Loan, and Payday Loan",16,12,10.95,8.0,Standard,2157.76,34.32032845401619,18 Years and 10 Months,Yes,42226.0,46.712345,High_spent_Medium_value_payments,302.5097,2023-02-01,1.0,0,226,18.833334,0.10990676
CUS_0x6b7c,81334.68,6766.889999999999,9,411,32.0,2.0,"Auto Loan, and Not Specified",37,24,13.62,11.0,Bad,1731.47,27.4209530915764,13 Years and 9 Months,Yes,99.27964,133.47736,High_spent_Small_value_payments,703.932,2023-02-01,1.0,0,165,13.75,0.021288212
CUS_0x6b9,85486.14,7411.845,7,5,13.0,3.0,"Not Specified, Student Loan, and Not Specified",24,8,5.01,3.0,Standard,380.26,39.19627824356952,26 Years and 8 Months,Yes,177.17242,457.09216,Low_spent_Small_value_payments,396.9199,2023-02-01,1.0,0,320,26.666666,0.0044482066
CUS_0x6bf5,70902.06,5898.505,4,3,5.0,2.0,"Personal Loan, and Payday Loan",6,6,4.88,7.0,,720.71,34.47018276808714,24 Years and 11 Months,No,29215.0,102.4276,,667.71326,2023-02-01,0.0,0,299,24.916666,0.010164867
CUS_0x6c3b,11333.42,840.4516666666667,7,6,17.0,2.0,"Mortgage Loan, and Mortgage Loan",11,4042,12.18,7.0,Standard,125.01,24.17685742027825,24 Years and 2 Months,Yes,18.315659,19.892239,High_spent_Medium_value_payments,295.83728,2023-02-01,1.0,0,290,24.166666,0.01103021
CUS_0x6c5d,72050.92,6173.243333333333,2,5,4.0,2.0,"Auto Loan, and Credit-Builder Loan",12,7,1.19,1.0,Good,297.94,29.13307681125383,27 Years and 4 Months,No,88.94101,185.67621,High_spent_Medium_value_payments,592.7071,2023-02-01,0.0,0,328,27.333334,0.004135131
CUS_0x6c71,34627.86,2748.655,8,8,19.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",18,12,10.17,11.0,Standard,2538.81,28.522227726129195,8 Years and 5 Months,Yes,81.833405,291.70786,Low_spent_Small_value_payments,191.32425,2023-02-01,1.0,0,101,8.416667,0.07331698
CUS_0x6c8f,31029.87,2856.8225,1,4,2723.0,2.0,"Credit-Builder Loan, and Personal Loan",6,3,1.61,3.0,Good,1347.05,38.569272406148,16 Years and 3 Months,No,34.94922,42.189507,High_spent_Medium_value_payments,458.54352,2023-02-01,0.0,0,195,16.25,0.0434114
CUS_0x6cd1,81338.16,6642.18,11,10,33.0,8.0,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",60,15,19.26,12.0,,4455.19,28.261133942293373,14 Years and 5 Months,Yes,356.76654,441.52625,Low_spent_Large_value_payments,135.92523,2023-02-01,1.0,0,173,14.416667,0.054773677
CUS_0x6cfa,21809.35,1672.4458333333332,5,7,10.0,1.0,Personal Loan,4,2,,5.0,Good,739.01,31.507833491032773,25 Years and 2 Months,No,16.392357,46.829903,High_spent_Medium_value_payments,354.02234,2023-02-01,0.0,0,302,25.166666,0.03388501
CUS_0x6d0e,34898.9,2787.832345981792,7,4,7.0,2.0,"Payday Loan, and Credit-Builder Loan",12,17,15.48,8.0,Standard,198.75,26.35849133539868,21 Years and 2 Months,Yes,325.15363,242.43642,Low_spent_Large_value_payments,302.84344,2023-02-01,1.0,0,254,21.166666,0.005695022
CUS_0x6dec,16511.395,1528.949583333333,2,5,8.0,2.0,"Student Loan, and Student Loan",3,0,7.91,4.0,Good,1206.07,33.844999775630626,29 Years and 2 Months,No,14.483455,181.6531,Low_spent_Small_value_payments,246.7584,2023-02-01,0.0,0,350,29.166666,0.0730447
CUS_0x6e36,75050.37,6205.197499999998,7,7,11.0,4.0,"Student Loan, Not Specified, Personal Loan, and Student Loan",8,16,10.58,9.0,Standard,509.49,25.061462368445245,17 Years and 5 Months,Yes,179.89688,95.93533,High_spent_Medium_value_payments,594.68756,2023-02-01,1.0,0,209,17.416666,0.0067886407
CUS_0x6ebb,31781.22,2437.844780183169,2,5,12.0,0.0,,10,8,0.83,0.0,Good,74.59,25.648016245647927,20 Years and 9 Months,NM,289.5902,95.509865,High_spent_Medium_value_payments,427.23364,2023-02-01,,1,249,20.75,0.0023469834
