Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x4f26,72200.76,5720.73,7,6,12.0,2.0,"Not Specified, and Auto Loan",23,20,7.61,4.0,Standard,843.12,27.351027979795084,33 Years and 4 Months,NM,65.779175,67.75415,High_spent_Medium_value_payments,688.5397,2024-12-01,,1,400,33.333332,0.011677439
CUS_0x500d,44998.71,3916.8925,10,5,31.0,3.0,"Student Loan, Home Equity Loan, and Auto Loan",58,9,16.65,8.0,Standard,2559.56,35.466178852635494,19 Years and 4 Months,NM,56.83945,74.183525,High_spent_Large_value_payments,500.6663,2024-12-01,,1,232,19.333334,0.056880742
CUS_0x50c6,85583.02,7366.918333333334,4,1,2.0,3.0,"Auto Loan, Payday Loan, and Payday Loan",14,2521,9.51,2.0,Good,44.08,24.10881033968481,18 Years and 9 Months,No,184.67648,103.22428,High_spent_Large_value_payments,688.7911,2024-12-01,0.0,0,225,18.75,0.00051505544
CUS_0x50df,15845.47,1039.4558333333332,5,10,26.0,6.0,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Payday Loan",25,16,,12.0,Standard,1275.75,32.678150237339985,6 Years and 10 Months,Yes,73.239494,15.813145,High_spent_Medium_value_payments,264.89294,2024-12-01,1.0,0,82,6.8333335,0.08051197
CUS_0x50ee,58295.16,4590.93,10,7,18.0,,"Auto Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Debt Consolidation Loan",21,25,21.04,10.0,Bad,2543.04,25.84976157426949,7 Years and 8 Months,Yes,203.3793,382.63947,Low_spent_Large_value_payments,143.07422,2024-12-01,1.0,0,92,7.6666665,0.04362352
CUS_0x5197,10328.58,1118.715,6,4,11.0,1.0,Not Specified,29,18,8.49,1.0,Standard,1137.12,26.295673713210807,23 Years and 5 Months,Yes,4.4628377,113.36271,Low_spent_Small_value_payments,284.04596,2024-12-01,1.0,0,281,23.416666,0.11009451
CUS_0x51e3,98803.47,8099.622499999998,0,3,3.0,2.0,"Not Specified, and Debt Consolidation Loan",6,6,-1.17,2.0,,766.77,37.18807321175864,31 Years and 3 Months,No,120.17369,718.7337,Low_spent_Medium_value_payments,251.05486,2024-12-01,0.0,0,375,31.25,0.007760558
CUS_0x5228,55558.71,4336.8925,10,5,32.0,7.0,"Not Specified, Payday Loan, Mortgage Loan, Not Specified, Payday Loan, Home Equity Loan, and Debt Consolidation Loan",22,16,19.59,13.0,,4196.17,26.49278181110232,13 Years and 11 Months,Yes,210.18971,571.77924,Low_spent_Small_value_payments,87.27791,2024-12-01,1.0,0,167,13.916667,0.07552677
CUS_0x524f,51150.64,4024.553333333333,8,5,17.0,3.0,"Personal Loan, Personal Loan, and Home Equity Loan",28,19,15.74,2.0,Standard,1228.48,28.604687653957622,27 Years and 11 Months,Yes,127.2492,10000.0,,437.90698,2024-12-01,1.0,0,335,27.916666,0.024016904
CUS_0x5254,30961.62,2283.135,5,7,11.0,,,10,6,6.52,6.0,,1304.15,28.66770505810017,26 Years and 2 Months,No,0.0,106.12073,High_spent_Small_value_payments,382.19278,2024-12-01,0.0,0,314,26.166666,0.042121507
CUS_0x52bf,147334.31,12223.86,5,1,7.0,0.0,,-4,12,8.96,4.0,Good,1133.25,40.06625267346579,25 Years and 3 Months,No,0.0,690.46686,Low_spent_Medium_value_payments,811.9191,2024-12-01,0.0,0,303,25.25,0.007691691
CUS_0x5382,47091.42,3962.285,5,5,16.0,4.0,"Mortgage Loan, Mortgage Loan, Home Equity Loan, and Not Specified",11,20,19.67,6.0,Standard,629.67,39.37406185454735,9 Years and 10 Months,Yes,146.47438,131.74065,High_spent_Medium_value_payments,368.01346,2024-12-01,1.0,0,118,9.833333,0.0133712245
CUS_0x54b3,53146.47,4665.8725,9,8,18.0,6.0,"Mortgage Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",41,22,4.92,15.0,Bad,2202.35,29.90893853953616,14 Years and 8 Months,Yes,243.81004,475.22363,Low_spent_Small_value_payments,37.553577,2024-12-01,1.0,0,176,14.666667,0.041439254
CUS_0x556e,11889.26,736.7716666666665,5,4,14.0,3.0,"Payday Loan, Personal Loan, and Credit-Builder Loan",4,16,17.0,2.0,,351.01,39.93166318257304,26 Years and 5 Months,Yes,23.455595,43.91434,High_spent_Small_value_payments,266.30722,2024-12-01,1.0,0,317,26.416666,0.029523285
CUS_0x558f,26908.25,2254.3541666666665,6,5,19.0,3.0,"Auto Loan, Home Equity Loan, and Student Loan",18,17,9.86,3.0,Standard,546.83,25.65049872643712,19 Years and 4 Months,No,52.07057,36.744152,High_spent_Large_value_payments,376.6207,2024-12-01,0.0,0,232,19.333334,0.020322021
CUS_0x55fd,8291.845,946.9870833333332,8,9,29.0,5.0,"Personal Loan, Auto Loan, Student Loan, Payday Loan, and Student Loan",18,26,23.81,15.0,Bad,4662.8,29.35028102457659,4 Years and 9 Months,Yes,28.416586,12.790792,High_spent_Large_value_payments,293.49133,2024-12-01,1.0,0,57,4.75,0.5623356
CUS_0x574d,30410.33,2550.1941666666667,8,3,5.0,2.0,"Not Specified, and Not Specified",28,20,14.5,11.0,Standard,808.55,28.70711625165168,11 Years and 10 Months,Yes,46.08982,18.209465,,384.59073,2024-12-01,1.0,0,142,11.833333,0.026588004
CUS_0x579e,19723.82,1398.6516666666666,10,82,23.0,3.0,"Auto Loan, Personal Loan, and Auto Loan",50,16,2.45,10.0,,2683.21,32.59360270740553,12 Years and 10 Months,NM,48.840096,169.51653,Low_spent_Small_value_payments,211.50854,2024-12-01,,1,154,12.833333,0.13603906
CUS_0x57c,52984.53,4272.3775,8,7,16.0,8.0,"Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",35,23,26.85,13.0,Bad,3528.88,39.078353949988696,12 Years and 5 Months,Yes,291.20914,160.4409,High_spent_Medium_value_payments,225.58769,2024-12-01,1.0,0,149,12.416667,0.06660208
CUS_0x5833,20320.176,1664.3479166666666,4,4,11.0,0.0,,1,7,2.77,6.0,Good,270.26,23.13806976916397,22 Years and 10 Months,No,0.0,149.31653,Low_spent_Small_value_payments,307.11826,2024-12-01,0.0,0,274,22.833334,0.013300083
CUS_0x5873,40782.69,3157.557500000001,2,6,7.0,2.0,"Payday Loan, and Student Loan",19,8,7.68,3.0,Good,1233.24,25.708350694342656,28 Years and 10 Months,No,39.548996,112.51282,High_spent_Large_value_payments,470.73944,2024-12-01,0.0,0,346,28.833334,0.030239299
CUS_0x58e3,15573910.0,1711.24,6,6,10.0,0.0,,28,12,0.57,4.0,Standard,560.11,31.021094019745888,29 Years and 4 Months,Yes,0.0,96.22105,High_spent_Small_value_payments,334.90295,2024-12-01,1.0,0,352,29.333334,3.5964636e-05
CUS_0x591,46010.4,3815.2,3,6,32.0,7.0,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Not Specified, Home Equity Loan, and Personal Loan",10,11,24.91,13.0,Standard,1274.59,24.97861962111321,11 Years and 4 Months,Yes,182.11095,342.11102,Low_spent_Medium_value_payments,137.29802,2024-12-01,1.0,0,136,11.333333,0.027702216
CUS_0x597c,56069.64,4416.47,10,7,23.0,5.0,"Auto Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",41,15,25.96,10.0,Bad,3497.65,34.15187472232711,2 Years and 2 Months,Yes,151.29852,518.2164,Low_spent_Small_value_payments,62.132133,2024-12-01,1.0,0,26,2.1666667,0.06238046
CUS_0x5a61,34767.12,2700.553359311817,3,6,14.0,6.0,"Not Specified, Debt Consolidation Loan, Payday Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",16,16,8.79,8.0,Standard,2084.72,36.42623523284313,19 Years and 2 Months,Yes,183.19403,173.24,Low_spent_Small_value_payments,243.99861,2024-12-01,1.0,0,230,19.166666,0.0599624
CUS_0x5a89,28405.61,2645.1341666666667,7,7,6.0,3.0,"Student Loan, Auto Loan, and Personal Loan",35,17,8.42,4.0,Standard,582.97,25.93954353298247,23 Years and 4 Months,No,45371.0,39.36914,High_spent_Medium_value_payments,418.1853,2024-12-01,0.0,0,280,23.333334,0.020523058
CUS_0x5aa9,64269.24,5112.77,6,7,6.0,6.0,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",25,16,19.51,8.0,Standard,187.22,30.52374091541343,14 Years and 4 Months,Yes,268.314,455.44626,,77.516754,2024-12-01,1.0,0,172,14.333333,0.0029130578
CUS_0x5ae2,35758.39,3212.8658333333333,3,3,15.0,3.0,"Payday Loan, Home Equity Loan, and Debt Consolidation Loan",26,18,8.82,9.0,Standard,785.19,24.88825762618769,14 Years and 8 Months,Yes,49.727924,35.868443,High_spent_Medium_value_payments,485.69022,2024-12-01,1.0,0,176,14.666667,0.021958204
CUS_0x5afa,20576.69,1992.7241666666664,10,5,27.0,7.0,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Student Loan",23,24,2.24,10.0,Bad,3050.91,35.92754463517715,9 Years and 8 Months,Yes,68.07893,180.7552,Low_spent_Small_value_payments,240.43828,2024-12-01,1.0,0,116,9.666667,0.1482702
CUS_0x5afd,128275.84,10390.653333333334,8,6,17.0,0.0,,7,16,2.87,3.0,Standard,1171.85,29.096539418587646,16 Years and 9 Months,No,0.0,210.26886,High_spent_Medium_value_payments,1078.7965,2024-12-01,0.0,0,201,16.75,0.009135391
CUS_0x5b0a,21524.21,1720.684166666667,8,7,17.0,2.0,"Personal Loan, and Payday Loan",27,9,18.83,7.0,Standard,16.45,37.84896012378691,28 Years and 10 Months,Yes,35.051414,221.85893,Low_spent_Small_value_payments,205.15807,2024-12-01,1.0,0,346,28.833334,0.0007642557
CUS_0x5b0f,75908.66,6220.721666666667,4,4,12.0,4.0,"Student Loan, Student Loan, Debt Consolidation Loan, and Not Specified",9,9,8.49,3.0,Good,58.5,32.79782883801449,33 Years and 0 Months,No,186.2574,251.56288,Low_spent_Medium_value_payments,464.2519,2024-12-01,0.0,0,396,33.0,0.0007706631
CUS_0x5b20,24771.94,2356.328333333333,3,6,17.0,3.0,"Mortgage Loan, Payday Loan, and Debt Consolidation Loan",27,12,11.77,7.0,Standard,238.37,24.894853163969287,21 Years and 2 Months,NM,58.45442,49.078064,High_spent_Large_value_payments,368.10034,2024-12-01,,1,254,21.166666,0.009622581
CUS_0x5bc7,10485.62,633.8016666666667,8,6,32.0,3.0,"Payday Loan, Personal Loan, and Debt Consolidation Loan",15,17,12.22,10.0,Bad,2522.06,37.18883298678102,10 Years and 4 Months,Yes,21.0927,15.59173,High_spent_Medium_value_payments,276.69574,2024-12-01,1.0,0,124,10.333333,0.2405256
CUS_0x5e44,29297.14,2004.667802999039,2,5,1.0,0.0,,15,6,1.8,4.0,Good,1214.42,26.8742622171106,22 Years and 11 Months,No,157.76053,210.21826,Low_spent_Medium_value_payments,286.02457,2024-12-01,0.0,0,275,22.916666,0.041451827
CUS_0x5ee0,65319.32,5616.276666666668,4,6,9.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",9,16,10.09,11.0,,1081.77,40.3842500958599,14 Years and 3 Months,Yes,65.17352,175.8687,High_spent_Small_value_payments,580.58545,2024-12-01,1.0,0,171,14.25,0.016561257
CUS_0x5f59,90285.33,7342.7775,1,4,11.0,3.0,"Payday Loan, Student Loan, and Payday Loan",11,6,2.88,4.0,Good,570.82,30.49468864182577,20 Years and 8 Months,No,121.84902,593.3792,Low_spent_Medium_value_payments,299.04953,2024-12-01,0.0,0,248,20.666666,0.0063224006
CUS_0x5fa9,99925.17,7470.075969853417,4,7,2.0,1.0,Home Equity Loan,26,8,4.13,7.0,Standard,1270.51,42.41330008360014,23 Years and 3 Months,No,852.0745,195.22214,High_spent_Large_value_payments,812.0346,2024-12-01,0.0,0,279,23.25,0.012714614
CUS_0x5fdb,43171.59,3812.6325,7,9,22.0,6.0,"Not Specified, Not Specified, Home Equity Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",38,17,8.52,7.0,Bad,2028.14,29.398967876979047,16 Years and 3 Months,Yes,11527.0,109.05099,High_spent_Medium_value_payments,364.0773,2024-12-01,1.0,0,195,16.25,0.04697858
CUS_0x5fe6,29349.0,2442.75,7,6,17.0,2.0,"Payday Loan, and Mortgage Loan",27,19,9.88,2.0,Standard,1419.52,24.94000022174749,20 Years and 2 Months,No,45.313526,84.80218,,404.1593,2024-12-01,0.0,0,242,20.166666,0.048366897
CUS_0x6015,19163.22,1346.9350000000004,3,7,7.0,2.0,"Personal Loan, and Payday Loan",23,22,8.76,9.0,Standard,2226.37,22.40065717835176,16 Years and 8 Months,Yes,24.175648,175.65982,Low_spent_Small_value_payments,224.85803,2024-12-01,1.0,0,200,16.666666,0.11617933
CUS_0x602a,57602.6,4721.216666666666,4,5,19.0,1.0,Personal Loan,18,7,13.62,6.0,Standard,933.83,32.2251001291939,21 Years and 11 Months,Yes,41.708244,76.38795,High_spent_Medium_value_payments,604.02545,2024-12-01,1.0,0,263,21.916666,0.016211595
CUS_0x6088,18668.09,1735.674166666667,7,6,29.0,5.0,"Payday Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Mortgage Loan",17,15,17.07,8.0,Standard,2347.06,35.725516210341894,6 Years and 9 Months,Yes,72.98939,38.088924,High_spent_Small_value_payments,322.4891,2024-12-01,1.0,0,81,6.75,0.12572578
CUS_0x60ae,41319.07,3045.8827535527503,4,4,11.0,1.0,Credit-Builder Loan,11,6,5.43,9.0,Good,563.84,34.533205775043825,25 Years and 9 Months,No,475.65588,239.51273,High_spent_Small_value_payments,334.93005,2024-12-01,0.0,0,309,25.75,0.013646
CUS_0x6133,85862.6,7080.216666666667,3,7,13.0,0.0,,11,18,7.58,4.0,Standard,1201.93,28.418161392831315,17 Years and 2 Months,Yes,0.0,285.73703,High_spent_Small_value_payments,682.28467,2024-12-01,1.0,0,206,17.166666,0.013998295
CUS_0x61ff,145932.05,11979.003333333336,4,757,20.0,3.0,"Student Loan, Auto Loan, and Personal Loan",12,10,2.73,6.0,Standard,1381.48,27.07122643473853,20 Years and 4 Months,No,275.96115,231.81055,High_spent_Medium_value_payments,940.12866,2024-12-01,0.0,0,244,20.333334,0.009466598
CUS_0x6256,17251.0,1226.5833333333333,10,6,19.0,,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, Not Specified, and Student Loan",15,22,28.05,10.0,,4537.36,38.28457713989111,10 Years and 2 Months,Yes,49.920208,88.42326,Low_spent_Large_value_payments,254.31487,2024-12-01,1.0,0,122,10.166667,0.2630201
CUS_0x62c7,60460.92,4855.41,4,6,16.0,1.0,Payday Loan,19,5,9.3,8.0,Standard,1040.47,25.314857090163933,15 Years and 0 Months,Yes,40.275013,485.14236,,250.12363,2024-12-01,1.0,0,180,15.0,0.017208965
CUS_0x638b,139294.4,11380.866666666669,3,3,9.0,0.0,,14,3,4.45,3.0,Good,499.06,44.24702329687077,21 Years and 6 Months,No,0.0,261.2185,High_spent_Medium_value_payments,1126.8682,2024-12-01,0.0,0,258,21.5,0.0035827712
CUS_0x63de,77613.39,6182.7825,7,6,12.0,0.0,,7,10,9.01,6.0,Standard,321.59,30.517135993732253,30 Years and 10 Months,Yes,0.0,154.26633,Low_spent_Large_value_payments,734.0119,2024-12-01,1.0,0,370,30.833334,0.004143486
CUS_0x63f7,16168.52,1513.3766666666668,5,7,17.0,1.0,Payday Loan,13,11,8.65,3.0,,92.04,33.04849006395699,18 Years and 10 Months,NM,7.1880374,168.56912,Low_spent_Small_value_payments,265.5805,2024-12-01,,1,226,18.833334,0.0056925435
CUS_0x6410,59390.4,4948.2,9,5,29.0,5.0,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",23,23,7.04,14.0,,4363.44,37.64835415200759,9 Years and 11 Months,Yes,204.80544,124.964134,High_spent_Large_value_payments,405.0504,2024-12-01,1.0,0,119,9.916667,0.07347046
CUS_0x6472,32218.68,2813.89,3,5,5124.0,1.0,Not Specified,1,9,8.18,6.0,Good,94.27,28.36821659290727,17 Years and 4 Months,No,24.027927,132.7437,High_spent_Small_value_payments,384.61737,2024-12-01,0.0,0,208,17.333334,0.0029259422
CUS_0x6503,29949.1,2419.758333333333,3,3,6.0,7.0,"Mortgage Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Not Specified, Mortgage Loan, and Mortgage Loan",13,17,9.87,5.0,Standard,1316.19,31.928041484465275,20 Years and 3 Months,Yes,148.99745,82.85997,Low_spent_Large_value_payments,280.1184,2024-12-01,1.0,0,243,20.25,0.043947563
CUS_0x652c,59703.46,4739.288333333333,3,3,9.0,4.0,"Personal Loan, Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",6,8,9.36,4.0,Good,621.5,31.38292197533589,24 Years and 6 Months,No,49752.0,191.69003,High_spent_Small_value_payments,420.27148,2024-12-01,0.0,0,294,24.5,0.010409782
CUS_0x6649,34106.78,2767.231666666666,8,5,17.0,0.0,,8,10,10.06,0.0,Standard,996.54,30.45487937090836,32 Years and 6 Months,Yes,0.0,77.87534,High_spent_Medium_value_payments,448.8478,2024-12-01,1.0,0,390,32.5,0.029218236
CUS_0x6692,21419.85,1509.9875,3,3,12.0,2.0,"Not Specified, and Debt Consolidation Loan",15,-1,0.67,3.0,Good,307.94,22.930219703302942,27 Years and 11 Months,No,25.347351,135.38654,Low_spent_Small_value_payments,280.26486,2024-12-01,0.0,0,335,27.916666,0.014376385
CUS_0x66b8,87659.42,7399.951666666668,3,5,7.0,,"Not Specified, Credit-Builder Loan, Home Equity Loan, and Payday Loan",5,1,11.36,1.0,Good,185.35,27.797163497989825,17 Years and 9 Months,No,238.30846,10000.0,Low_spent_Medium_value_payments,245.16939,2024-12-01,0.0,0,213,17.75,0.0021144333
CUS_0x66c8,139631.08,11557.923333333332,3,4,12.0,0.0,,10,0,9.67,7.0,Good,202.29,45.783989101553246,21 Years and 0 Months,No,0.0,234.67863,High_spent_Small_value_payments,1181.1136,2024-12-01,0.0,0,252,21.0,0.0014487462
CUS_0x66e3,10279.675,754.6395833333332,3,4,20.0,4.0,"Home Equity Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",17,19,16.68,6.0,Standard,2099.89,34.380982818220204,9 Years and 1 Months,Yes,19.728327,52.34786,Low_spent_Medium_value_payments,283.3878,2024-12-01,1.0,0,109,9.083333,0.2042759
CUS_0x670d,72471.32,6097.276666666668,8,10,30.0,,"Auto Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Not Specified, Home Equity Loan, and Personal Loan",27,19,9.4,11.0,Bad,4439.31,25.065321240141763,3 Years and 3 Months,Yes,394.14465,358.77365,High_spent_Small_value_payments,116.80934,2024-12-01,1.0,0,39,3.25,0.061256096
CUS_0x674a,70328.66,5682.721666666667,0,1,8.0,4.0,"Student Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",1,11,3.06,225.0,Good,1032.76,37.46105419269779,25 Years and 4 Months,No,223.72273,369.92938,High_spent_Medium_value_payments,511.96204,2024-12-01,0.0,0,304,25.333334,0.014684768
CUS_0x677a,128331.42,10688.285,0,3,8.0,2.0,"Mortgage Loan, and Student Loan",5,9,-0.67,2.0,Good,462.96,32.34386456705821,29 Years and 3 Months,No,114.99399,419.44034,High_spent_Medium_value_payments,784.39417,2024-12-01,0.0,0,351,29.25,0.003607534
CUS_0x6781,24460.96,2190.413333333333,5,6,9.0,1.0,Personal Loan,30,15,,2.0,Standard,796.9,37.72014850315879,23 Years and 4 Months,No,10.898897,45.855698,,402.28674,2024-12-01,0.0,0,280,23.333334,0.032578442
CUS_0x67aa,45594.72,3808.56,7,4,18.0,6.0,"Personal Loan, Credit-Builder Loan, Personal Loan, Not Specified, Payday Loan, and Payday Loan",15,22,9.47,8.0,Standard,1256.49,28.62402047580995,16 Years and 3 Months,Yes,182.1072,330.69205,Low_spent_Medium_value_payments,148.05678,2024-12-01,1.0,0,195,16.25,0.027557796
CUS_0x67af,67287.0,5339.25,6,6,19.0,8.0,"Debt Consolidation Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",29,20,16.15,11.0,Bad,2589.93,36.55799999276751,5 Years and 10 Months,Yes,335.12338,112.33045,High_spent_Small_value_payments,346.47116,2024-12-01,1.0,0,70,5.8333335,0.03849079
CUS_0x6877,30493.34,2527.1116666666667,5,5,11.0,4.0,"Credit-Builder Loan, Payday Loan, Home Equity Loan, and Payday Loan",13,7,7.11,2.0,Good,448.51,31.62923291977524,24 Years and 0 Months,No,94.48243,95.0287,High_spent_Medium_value_payments,313.20004,2024-12-01,0.0,0,288,24.0,0.014708458
CUS_0x689c,19436.28,1640.6899999999996,5,5,16.0,5.0,"Auto Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, and Student Loan",16,12,17.59,9.0,,1819.46,36.45503515258872,15 Years and 10 Months,Yes,80.27058,10000.0,Low_spent_Small_value_payments,211.35324,2024-12-01,1.0,0,190,15.833333,0.09361154
CUS_0x69ea,77519.04,6184.919999999999,6,6,23.0,7.0,"Personal Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, and Debt Consolidation Loan",31,14,16.57,6.0,Bad,3343.32,37.65279832063058,9 Years and 0 Months,Yes,360.68127,500.81345,Low_spent_Medium_value_payments,36.997272,2024-12-01,1.0,0,108,9.0,0.04312902
CUS_0x69eb,14773.62,1085.135,5,3,23.0,5.0,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, and Debt Consolidation Loan",10,12,12.16,11.0,Standard,2367.13,37.73192139525705,13 Years and 6 Months,Yes,42.99065,23.864376,High_spent_Small_value_payments,301.65848,2024-12-01,1.0,0,162,13.5,0.1602268
CUS_0x6a39,87337.08,7441.09,6,7,18.0,0.0,,16,8,17.86,12.0,Standard,94.46,40.08595958497961,27 Years and 2 Months,Yes,0.0,376.39847,Low_spent_Medium_value_payments,647.7105,2024-12-01,1.0,0,326,27.166666,0.0010815567
CUS_0x6a7,50043.26,4014.271666666666,5,5,9.0,5.0,"Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, and Mortgage Loan",19,14,4.39,13.0,Standard,1208.82,30.29775995937776,7 Years and 11 Months,Yes,142.24088,53.625763,High_spent_Large_value_payments,445.56052,2024-12-01,1.0,0,95,7.9166665,0.0241555
CUS_0x6a9d,74576.76,6196.73,9,8,31.0,4.0,"Payday Loan, Home Equity Loan, Payday Loan, and Auto Loan",23,21,0.56,11.0,Bad,1961.29,30.52223910563873,7 Years and 8 Months,NM,155.62488,584.4759,Low_spent_Medium_value_payments,159.57222,2024-12-01,,1,92,7.6666665,0.026298944
CUS_0x6b57,19708.86,1435.405,6,4,9.0,3.0,"Auto Loan, Home Equity Loan, and Student Loan",30,8,14.16,9.0,,390.29,35.579571237779454,31 Years and 9 Months,Yes,43.650677,115.2688,Low_spent_Small_value_payments,274.62103,2024-12-01,1.0,0,381,31.75,0.01980277
CUS_0x6b7f,29823.91,2256.3258333333333,1,1,2.0,1.0,Not Specified,9,1,9.52,7.0,Good,1268.94,26.511919012889603,30 Years and 2 Months,No,18.60478,10000.0,High_spent_Medium_value_payments,415.37277,2024-12-01,0.0,0,362,30.166666,0.04254774
CUS_0x6b94,68197.72,5880.1433333333325,10,6,23.0,,"Personal Loan, Auto Loan, Home Equity Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Not Specified",39,24,14.87,13.0,Bad,4156.67,28.75371320209415,3 Years and 6 Months,Yes,295.036,174.16588,High_spent_Medium_value_payments,368.81244,2024-12-01,1.0,0,42,3.5,0.06095028
CUS_0x6c89,23001.71,1901.809166666667,5,6,12.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Personal Loan",20,16,0.83,4.0,,1091.42,34.067769010290434,30 Years and 6 Months,Yes,47.407272,48.957462,High_spent_Medium_value_payments,343.8162,2024-12-01,1.0,0,366,30.5,0.047449514
CUS_0x6d63,8393.96,780.4966666666666,5,5,32.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",14,17,18.84,12.0,,1402.78,38.58575012834393,14 Years and 5 Months,Yes,8.025107,86.94612,Low_spent_Small_value_payments,273.07843,2024-12-01,1.0,0,173,14.416667,0.16711779
CUS_0x6d9f,15658.16,1098.8466666666666,10,8,21.0,6.0,"Payday Loan, Auto Loan, Student Loan, Payday Loan, Personal Loan, and Credit-Builder Loan",26,16,16.67,7.0,Standard,2538.06,25.95870704840685,11 Years and 10 Months,Yes,53.035904,105.48714,Low_spent_Small_value_payments,241.36162,2024-12-01,1.0,0,142,11.833333,0.16209185
CUS_0x6da9,85426.68,7024.889999999999,3,6,5.0,0.0,,11,9,1.91,3.0,,1187.02,27.73530618549209,30 Years and 6 Months,NM,0.0,856.9793,Low_spent_Small_value_payments,135.5097,2024-12-01,,1,366,30.5,0.013895191
CUS_0x6dd7,60738.48,5336.54,8,734,20.0,5.0,"Personal Loan, Personal Loan, Not Specified, Home Equity Loan, and Payday Loan",52,26,3.6,15.0,Bad,2423.74,37.86762224933421,13 Years and 11 Months,Yes,180.92572,475.26315,Low_spent_Large_value_payments,147.46512,2024-12-01,1.0,0,167,13.916667,0.03990452
CUS_0x6e06,20139.19,1664.2658333333331,10,10,19.0,6.0,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",24,22,18.19,11.0,Bad,2209.17,35.90477933535927,17 Years and 10 Months,Yes,51.16717,75.63908,High_spent_Large_value_payments,320.78772,2024-12-01,1.0,0,214,17.833334,0.10969508
CUS_0x6e0d,38883.92,3163.3266666666664,6,3,11.0,2.0,"Debt Consolidation Loan, and Payday Loan",15,10,16.8,11.0,Standard,23.58,32.48377362937091,27 Years and 6 Months,NM,53.585136,52.564415,High_spent_Small_value_payments,426.5371,2024-12-01,,1,330,27.5,0.00060642033
CUS_0x6e13,58792.74,4876.395,1,4,1.0,0.0,,15,12,2.82,2.0,Good,57.78,29.82817648984496,18 Years and 6 Months,No,0.0,119.91573,,607.72375,2024-12-01,0.0,0,222,18.5,0.0009827744
CUS_0x6e2a,53320.08,4387.34,8,7,2.0,2.0,"Student Loan, and Not Specified",21,13,3.54,3.0,Good,592.65,31.477082198923554,20 Years and 2 Months,No,45.789963,74.44891,High_spent_Large_value_payments,558.4951,2024-12-01,0.0,0,242,20.166666,0.01111495
CUS_0x6ec8,32283.52,2840.293333333333,1,7,8.0,4.0,"Not Specified, Mortgage Loan, Debt Consolidation Loan, and Payday Loan",7,11,1.17,3.0,,557.8,36.99430135208685,30 Years and 5 Months,No,60.402496,179.73732,Low_spent_Large_value_payments,313.88953,2024-12-01,0.0,0,365,30.416666,0.017278165
CUS_0x6ed7,44915.91,3138.63093911549,3,6,20.0,3.0,"Auto Loan, Auto Loan, and Personal Loan",13,10,17.53,7.0,Standard,1754.88,27.17414417447466,15 Years and 2 Months,NM,537.03955,80.23256,High_spent_Large_value_payments,449.58868,2024-12-01,,1,182,15.166667,0.03907034
