Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x4df2,103755.87,8577.3225,8,4,12.0,7.0,"Personal Loan, Not Specified, Mortgage Loan, Auto Loan, Payday Loan, Payday Loan, and Credit-Builder Loan",21,1014,7.27,5.0,Standard,1013.57,30.954900187855877,9 Years and 3 Months,Yes,406.07693,79.48678,High_spent_Medium_value_payments,516.0381,2023-12-01,1.0,0,111,9.25,0.009768797
CUS_0x4e8c,13754.5,1261.2083333333333,4,3,5.0,6.0,"Student Loan, Not Specified, Personal Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",2,10,16.85,8.0,,39.59,35.65706019404992,7 Years and 2 Months,Yes,61.01232,89.19625,Low_spent_Small_value_payments,265.91226,2023-12-01,1.0,0,86,7.1666665,0.0028783306
CUS_0x4e94,38533.76,3412.146666666667,4,3,1.0,0.0,,17,9,-0.81,8.0,Good,431.41,23.396412735670552,30 Years and 6 Months,No,0.0,86.35,High_spent_Large_value_payments,494.86465,2023-12-01,0.0,0,366,30.5,0.011195637
CUS_0x4eab,15682.145,1412.8454166666668,3,4,4.0,1.0,Auto Loan,13,10,2.55,4.0,Good,1249.34,29.01006377710585,22 Years and 11 Months,No,8.485267,39.553875,High_spent_Small_value_payments,353.2454,2023-12-01,0.0,0,275,22.916666,0.0796664
CUS_0x4edb,14303.125,1056.9270833333333,555,3,20.0,3.0,"Student Loan, Debt Consolidation Loan, and Mortgage Loan",23,9,11.18,7.0,Standard,819.71,35.68750395995834,27 Years and 11 Months,No,27.746254,125.078735,Low_spent_Small_value_payments,242.86772,2023-12-01,0.0,0,335,27.916666,0.057309855
CUS_0x4fb5,15371.47,909.425207533571,9,10,27.0,4.0,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Student Loan",35,10,12.6,13.0,Standard,1582.34,38.207647880440064,6 Years and 0 Months,Yes,120.744675,95.82283,Low_spent_Small_value_payments,281.9104,2023-12-01,1.0,0,72,6.0,0.10294006
CUS_0x5035,34053.4,2670.7833333333333,1,2,3749.0,3.0,"Debt Consolidation Loan, Debt Consolidation Loan, and Mortgage Loan",1,5,4.95,7.0,,1254.14,23.07449445289668,26 Years and 2 Months,No,55.245667,78.539345,High_spent_Small_value_payments,393.2933,2023-12-01,0.0,0,314,26.166666,0.03682863
CUS_0x5131,127253.4,10686.45,1,5,7.0,1.0,Mortgage Loan,2,0,11.4,7.0,Good,1181.44,36.10297309120965,29 Years and 4 Months,No,78.54689,409.1716,High_spent_Medium_value_payments,830.9265,2023-12-01,0.0,0,352,29.333334,0.009284153
CUS_0x5135,31199.43,2800.9525,3,5,8.0,4.0,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",11,10,2.93,5.0,,1399.03,32.45991546491651,27 Years and 5 Months,No,55.571606,137.33835,High_spent_Small_value_payments,347.1853,2023-12-01,0.0,0,329,27.416666,0.044841524
CUS_0x5182,14562.32,1168.5266666666666,7,8,3801.0,4.0,"Not Specified, Personal Loan, Personal Loan, and Payday Loan",56,26,7.21,16.0,Bad,1916.2,30.290824339984496,19 Years and 0 Months,Yes,43.09043,77.894226,Low_spent_Small_value_payments,285.868,2023-12-01,1.0,0,228,19.0,0.13158616
CUS_0x5239,89424.9,7615.075,5,5,4.0,4.0,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, and Mortgage Loan",23,10,5.12,4.0,Good,839.1,24.9339986294104,25 Years and 11 Months,No,153.22552,299.16675,High_spent_Small_value_payments,569.11523,2023-12-01,0.0,0,311,25.916666,0.009383293
CUS_0x5262,78339.66,6562.305,3,4,18.0,2.0,"Credit-Builder Loan, and Not Specified",21,14,6.66,6.0,Standard,285.36,37.28796242784004,19 Years and 5 Months,No,87.23421,10000.0,Low_spent_Medium_value_payments,262.92508,2023-12-01,0.0,0,233,19.416666,0.0036425993
CUS_0x5280,24755.99,2327.999166666667,6,5,7.0,0.0,,16,8,3.95,1.0,Standard,651.99,25.98337593830016,24 Years and 10 Months,No,0.0,294.8834,Low_spent_Small_value_payments,227.9165,2023-12-01,0.0,0,298,24.833334,0.026336655
CUS_0x5344,22330.07,1755.8391666666666,1,6,12.0,1.0,Debt Consolidation Loan,7,3,11.93,4.0,Good,470.36,24.084303993575656,19 Years and 9 Months,No,11.709561,164.34036,Low_spent_Large_value_payments,269.534,2023-12-01,0.0,0,237,19.75,0.021063972
CUS_0x535d,20127.72,1689.3100000000004,7,8,23.0,6.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",52,22,24.32,8.0,Bad,2697.61,31.953221945782104,5 Years and 11 Months,Yes,90.90942,10000.0,Low_spent_Small_value_payments,230.35727,2023-12-01,1.0,0,71,5.9166665,0.13402462
CUS_0x5426,128163.36,10648.28,5,7,7.0,4.0,"Not Specified, Student Loan, Auto Loan, and Home Equity Loan",14,3,8.79,5.0,Good,1494.56,36.957413242507904,18 Years and 9 Months,No,281.7923,276.7107,High_spent_Medium_value_payments,756.325,2023-12-01,0.0,0,225,18.75,0.0116613675
CUS_0x5495,73339.92,5916.66,4,4,17.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",33,12,4.22,3.0,Standard,1444.26,35.58678249717587,20 Years and 10 Months,No,152.58629,339.96683,High_spent_Small_value_payments,359.11288,2023-12-01,0.0,0,250,20.833334,0.019692685
CUS_0x54a7,84446.2,7061.1833333333325,6,3,7.0,,"Payday Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Student Loan",35,15,17.96,13.0,Standard,28.15,41.122084267368656,19 Years and 6 Months,Yes,423.5393,252.69247,High_spent_Medium_value_payments,279.88657,2023-12-01,1.0,0,234,19.5,0.00033334832
CUS_0x54b2,16106.15,1444.1791666666666,8,3,10.0,3.0,"Not Specified, Auto Loan, and Home Equity Loan",18,9,7.52,5.0,,109.59,36.95677912009222,19 Years and 9 Months,Yes,35.490955,69.024345,Low_spent_Large_value_payments,309.90262,2023-12-01,1.0,0,237,19.75,0.006804233
CUS_0x54c6,67481.24,5446.4366666666665,8,3,19.0,1.0,Debt Consolidation Loan,16,18,12.64,4.0,Standard,176.06,29.956397336916694,18 Years and 6 Months,Yes,32.1259,195.41873,High_spent_Medium_value_payments,567.09906,2023-12-01,1.0,0,222,18.5,0.0026090213
CUS_0x5572,10068.97,840.0808333333333,8,4,7.0,3.0,"Payday Loan, Credit-Builder Loan, and Debt Consolidation Loan",30,16,10.8,4.0,Standard,2192.93,26.89921837444941,15 Years and 1 Months,Yes,23.222252,38.517498,Low_spent_Small_value_payments,312.26834,2023-12-01,1.0,0,181,15.083333,0.2177909
CUS_0x55f,18124.54,1588.378333333333,7,8,32.0,9.0,"Student Loan, Auto Loan, Personal Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Auto Loan",37,17,21.71,10.0,Bad,2854.37,28.09075396831721,9 Years and 8 Months,Yes,119.343735,111.44309,Low_spent_Medium_value_payments,208.05101,2023-12-01,1.0,0,116,9.666667,0.1574865
CUS_0x5629,33465.57,2820.7975,0,5,10.0,2.0,"Debt Consolidation Loan, and Student Loan",11,2,4.62,1.0,Good,531.91,39.24389054763851,31 Years and 2 Months,No,40.2246,53.913864,High_spent_Small_value_payments,447.94128,2023-12-01,0.0,0,374,31.166666,0.015894245
CUS_0x5761,29999.94,2767.995,10,9,15.0,5.0,"Auto Loan, Payday Loan, Mortgage Loan, Student Loan, and Mortgage Loan",42,21,3.67,13.0,Bad,2593.23,28.82367550440972,16 Years and 8 Months,Yes,101.647484,185.93082,Low_spent_Small_value_payments,279.2212,2023-12-01,1.0,0,200,16.666666,0.086441174
CUS_0x5840,173968.95,14566.413333333332,4,7,1.0,1.0,Home Equity Loan,6,2,4.54,5.0,Good,1486.89,35.09457751508175,30 Years and 8 Months,No,72.752914,488.54742,High_spent_Medium_value_payments,1145.341,2023-12-01,0.0,0,368,30.666666,0.00854687
CUS_0x584a,39487.82,3333.651666666666,7,4,20.0,1.0,Payday Loan,15,14,2.48,0.0,,347.3,29.5884561559197,29 Years and 3 Months,Yes,25.664135,51.20459,High_spent_Medium_value_payments,506.49643,2023-12-01,1.0,0,351,29.25,0.008795117
CUS_0x589c,22705.83,1728.1525,4,6,4.0,2.0,"Auto Loan, and Not Specified",27,12,4.53,8.0,Good,854.1,30.80187406073385,32 Years and 4 Months,No,22.670803,143.96442,Low_spent_Small_value_payments,296.18002,2023-12-01,0.0,0,388,32.333332,0.037615888
CUS_0x59dd,19370.48,1828.206666666667,6,3,10.0,3.0,"Payday Loan, Mortgage Loan, and Auto Loan",10,16,3.58,6.0,Standard,482.47,35.172499432737695,21 Years and 8 Months,No,40.2389,70.10832,High_spent_Medium_value_payments,322.47345,2023-12-01,0.0,0,260,21.666666,0.024907488
CUS_0x5a03,60014.88,4783.292534544106,5,9,26.0,2.0,"Credit-Builder Loan, and Auto Loan",26,15,19.57,9.0,,2620.62,29.050977654292108,10 Years and 4 Months,Yes,288.1904,440.70126,Low_spent_Medium_value_payments,253.77979,2023-12-01,1.0,0,124,10.333333,0.043666173
CUS_0x5a0c,82892.52,6786.71,9,7,32.0,4.0,"Personal Loan, Personal Loan, Payday Loan, and Payday Loan",34,11,7.31,7.0,Standard,1250.71,31.636798861912222,19 Years and 6 Months,Yes,223.46938,10000.0,High_spent_Medium_value_payments,592.6709,2023-12-01,1.0,0,234,19.5,0.015088333
CUS_0x5a58,42400.7,3627.3916666666655,4,5,5.0,2.0,"Mortgage Loan, and Not Specified",24,1,6.54,7.0,Good,699.11,33.401325654687014,27 Years and 2 Months,No,45.77562,347.40317,Low_spent_Medium_value_payments,249.56038,2023-12-01,0.0,0,326,27.166666,0.01648817
CUS_0x5a7b,61319.37,5065.9475,8,10,16.0,7.0,"Personal Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",56,19,5.65,9.0,,2329.84,29.21533852781228,6 Years and 6 Months,Yes,243.64616,95.15502,High_spent_Medium_value_payments,417.79355,2023-12-01,1.0,0,78,6.5,0.03799517
CUS_0x5a95,34188.81,2719.0675,0,4,5.0,1.0,Home Equity Loan,13,0,10.22,1.0,Good,1076.67,39.79426621834176,23 Years and 10 Months,No,25.178598,103.249435,Low_spent_Small_value_payments,433.47873,2023-12-01,0.0,0,286,23.833334,0.031491887
CUS_0x5aa1,19721.21,1633.434166666667,6,8,21.0,9.0,"Not Specified, Payday Loan, Mortgage Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Payday Loan",33,23,6.56,11.0,,3200.09,23.273446529045444,8 Years and 8 Months,Yes,110.25005,32.32647,High_spent_Large_value_payments,260.7669,2023-12-01,1.0,0,104,8.666667,0.1622664
CUS_0x5b57,81166.86,6735.905,194,4,7.0,2.0,"Payday Loan, and Mortgage Loan",15,14,7.5,10.0,,1353.18,34.5180729974805,12 Years and 0 Months,NM,135.10448,127.018074,High_spent_Large_value_payments,651.46796,2023-12-01,,1,144,12.0,0.016671583
CUS_0x5b9c,35862.37,3172.5308333333337,4,2,7.0,2.0,"Personal Loan, and Personal Loan",0,1,0.74,4.0,Good,546.87,25.043383483317918,16 Years and 11 Months,No,51.645767,134.84428,Low_spent_Medium_value_payments,415.19278,2023-12-01,0.0,0,203,16.916666,0.015249131
CUS_0x5bf8,66882.74,5656.561666666667,4,3,3.0,3.0,"Payday Loan, Payday Loan, and Personal Loan",10,5,5.69,7.0,Good,1472.91,32.466579435948745,17 Years and 10 Months,No,108.43226,520.1593,Low_spent_Medium_value_payments,217.0646,2023-12-01,0.0,0,214,17.833334,0.022022273
CUS_0x5bff,119113.71,9694.1425,4,7,4.0,2.0,"Auto Loan, and Personal Loan",8,3,5.85,0.0,Good,645.24,28.072781369483547,25 Years and 10 Months,No,139.7992,383.50885,High_spent_Medium_value_payments,696.1062,2023-12-01,0.0,0,310,25.833334,0.0054170084
CUS_0x5cb8,15362.78,1441.2316666666668,9,6,26.0,6.0,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",57,20,17.12,7.0,Bad,3773.56,28.721140385231013,3 Years and 3 Months,Yes,45.75495,192.88737,Low_spent_Small_value_payments,195.48085,2023-12-01,1.0,0,39,3.25,0.24563003
CUS_0x5ccb,21720.955,2039.0795833333327,0,4,10.0,2.0,"Student Loan, and Credit-Builder Loan",9,9,2.71,1.0,,992.78,30.318671158263093,18 Years and 11 Months,No,32.3124,98.63261,High_spent_Small_value_payments,332.96295,2023-12-01,0.0,0,227,18.916666,0.045706093
CUS_0x5d1c,92497.5,7899.125,3,3,3.0,0.0,,2,2,0.52,0.0,Good,406.94,34.78567360060687,29 Years and 8 Months,No,0.0,141.15587,High_spent_Large_value_payments,888.75665,2023-12-01,0.0,0,356,29.666666,0.00439947
CUS_0x5d6d,126514.72,10341.893333333332,8,7,5.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Auto Loan",16,18,10.64,2.0,Standard,470.42,27.04856407921041,29 Years and 8 Months,No,312.03287,416.2697,Low_spent_Small_value_payments,595.8868,2023-12-01,0.0,0,356,29.666666,0.0037183026
CUS_0x5df,130079.79,11091.9825,3,4,8.0,0.0,,4,3,9.05,3.0,Good,230.44,35.290369488781096,22 Years and 9 Months,NM,56641.0,265.7589,High_spent_Large_value_payments,1083.4393,2023-12-01,,1,273,22.75,0.0017715282
CUS_0x5e06,19810.744,1506.8954166666665,1,4,11.0,3.0,"Auto Loan, Payday Loan, and Personal Loan",1,11,2.47,4.0,,227.12,39.06084799026906,22 Years and 3 Months,No,40.600456,37.976044,High_spent_Large_value_payments,312.11304,2023-12-01,0.0,0,267,22.25,0.011464486
CUS_0x5e3e,29020.27,2456.355833333333,2,4,7.0,1.0,Home Equity Loan,-3,7,8.29,3.0,,536.36,24.603357053361076,32 Years and 0 Months,No,12.127443,174.39392,Low_spent_Small_value_payments,349.11423,2023-12-01,0.0,0,384,32.0,0.018482253
CUS_0x5f2f,18083.016,1780.9179166666663,0,5,6.0,1.0,Mortgage Loan,7,7,4.78,3.0,Good,796.31,28.326269602374765,28 Years and 0 Months,No,8.350876,124.43755,,375.88068,2023-12-01,0.0,0,336,28.0,0.04403635
CUS_0x5f34,125385.88,10720.823333333334,2,5,5.0,4.0,"Mortgage Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",15,4,6.36,5.0,,1268.57,31.93902608124641,25 Years and 2 Months,No,364.36032,422.20935,High_spent_Medium_value_payments,535.51263,2023-12-01,0.0,0,302,25.166666,0.010117327
CUS_0x5f86,17234.695,1347.2245833333334,7,3,7.0,3.0,"Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",16,10,11.63,2.0,Standard,901.12,30.989706666195094,28 Years and 8 Months,Yes,33.49155,89.05514,Low_spent_Large_value_payments,282.17578,2023-12-01,1.0,0,344,28.666666,0.052285228
CUS_0x5f90,12680.815,1334.7345833333334,4,5,14.0,0.0,,29,11,15.79,9.0,Standard,704.18,33.720594807887075,18 Years and 3 Months,Yes,0.0,41.211517,,372.26193,2023-12-01,1.0,0,219,18.25,0.05553113
CUS_0x5f92,9238.24,881.8533333333335,6,7,25.0,7.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Auto Loan",32,25,3.7,11.0,Bad,3985.22,33.47823109303344,9 Years and 3 Months,Yes,38.770687,42.428856,Low_spent_Medium_value_payments,286.98578,2023-12-01,1.0,0,111,9.25,0.431383
CUS_0x5fc2,10285.71,1036.1425,8,7,6.0,1.0,Student Loan,18,8,7.49,3.0,Standard,1354.57,33.59040408992417,29 Years and 3 Months,Yes,7.897074,50.00437,Low_spent_Small_value_payments,335.7128,2023-12-01,1.0,0,351,29.25,0.13169436
CUS_0x6068,27577.45,2222.120833333333,7,4,12.0,3.0,"Not Specified, Auto Loan, and Mortgage Loan",6,12,11.28,7.0,Standard,1465.9,28.52415875277089,19 Years and 5 Months,No,40.68646,70.805046,Low_spent_Large_value_payments,380.72058,2023-12-01,0.0,0,233,19.416666,0.05315575
CUS_0x60b6,113368.23,9265.3525,2,1,9.0,0.0,,2,11,6.51,1.0,,488.13,39.27346921319692,28 Years and 2 Months,NM,0.0,221.88972,High_spent_Large_value_payments,944.6455,2023-12-01,,1,338,28.166666,0.004305704
CUS_0x6109,19657.56,1349.13,4,3,15.0,2.0,"Student Loan, and Debt Consolidation Loan",26,13,8.74,5.0,Standard,1480.88,32.981981451554425,6 Years and 2 Months,Yes,21.240118,32.31753,High_spent_Large_value_payments,321.35535,2023-12-01,1.0,0,74,6.1666665,0.07533386
CUS_0x6119,1379874.0,1548.3008333333337,8,9,31.0,9.0,"Mortgage Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",42,19,31.94,11.0,Bad,3106.79,28.77428980395608,6 Years and 3 Months,Yes,104.46551,70.46254,High_spent_Medium_value_payments,281.8977,2023-12-01,1.0,0,75,6.25,0.0022515026
CUS_0x618b,17759.1,1533.925,6,8,19.0,5.0,"Student Loan, Personal Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",26,20,5.2,10.0,Bad,3598.39,28.18214114257893,5 Years and 4 Months,Yes,64.55062,123.08004,Low_spent_Medium_value_payments,245.76184,2023-12-01,1.0,0,64,5.3333335,0.20262231
CUS_0x6213,7343.865,692.98875,3,5,11.0,3.0,"Personal Loan, Auto Loan, and Credit-Builder Loan",20,10,11.66,7.0,Standard,116.26,23.85313989361316,19 Years and 5 Months,Yes,10.433872,26.115717,Low_spent_Small_value_payments,322.7493,2023-12-01,1.0,0,233,19.416666,0.0158309
CUS_0x62ec,20060.93,1806.7441666666664,7,6,14.0,5.0,"Student Loan, Not Specified, Personal Loan, Student Loan, and Auto Loan",21,15,12.21,9.0,Standard,1445.82,35.815707319312125,8 Years and 2 Months,Yes,48.56473,121.85977,Low_spent_Medium_value_payments,290.2499,2023-12-01,1.0,0,98,8.166667,0.07207143
CUS_0x632,56414.52,4494.21,6,6,34.0,6.0,"Student Loan, Not Specified, Student Loan, Credit-Builder Loan, Personal Loan, and Not Specified",65,19,19.74,11.0,,2476.44,25.497454034642654,10 Years and 11 Months,Yes,183.04532,128.69164,Low_spent_Medium_value_payments,417.68405,2023-12-01,1.0,0,131,10.916667,0.043897208
CUS_0x6428,69942.5,6015.541666666668,3,5,20.0,1.0,Mortgage Loan,25,8,0.62,1.0,,10.29,29.03553886837764,17 Years and 8 Months,Yes,53.822395,294.6978,Low_spent_Large_value_payments,523.03394,2023-12-01,1.0,0,212,17.666666,0.00014712085
CUS_0x6590,33002.23,2485.185833333333,5,2,1.0,2.0,"Not Specified, and Credit-Builder Loan",5,2,10.71,7.0,,1369.63,34.05657646208429,15 Years and 9 Months,No,42.19644,52.677334,High_spent_Large_value_payments,393.6448,2023-12-01,0.0,0,189,15.75,0.041501135
CUS_0x65ca,116396.67,9501.7225,0,4,7.0,3.0,"Personal Loan, Auto Loan, and Credit-Builder Loan",4,5,0.65,1.0,Good,980.13,30.61053232931281,18 Years and 6 Months,No,229.49141,187.16437,High_spent_Large_value_payments,773.5165,2023-12-01,0.0,0,222,18.5,0.0084206015
CUS_0x65f6,61476.93,4940.0775,6,6,22.0,5.0,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Not Specified, and Not Specified",35,24,7.82,14.0,Bad,3322.38,36.4883903930765,8 Years and 6 Months,Yes,212.55669,235.92116,High_spent_Small_value_payments,305.5299,2023-12-01,1.0,0,102,8.5,0.05404271
CUS_0x65fc,133180.7,11114.3925,1,6,4.0,0.0,,13,10,4.2,1.0,,676.45,34.50479838728582,32 Years and 3 Months,No,0.0,352.5109,High_spent_Small_value_payments,1018.92834,2023-12-01,0.0,0,387,32.25,0.0050791893
CUS_0x66a1,18625.74,1601.1450000000002,9,7,15.0,8.0,"Personal Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Home Equity Loan, and Personal Loan",38,22,6.59,11.0,Bad,3858.98,33.29812868693664,14 Years and 3 Months,Yes,93.08626,90.05671,High_spent_Small_value_payments,236.97153,2023-12-01,1.0,0,171,14.25,0.20718533
CUS_0x66f5,17414.3,1285.1916666666666,3,7,34.0,1257.0,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",26,11,15.92,9.0,Standard,2500.7,40.801712884213664,15 Years and 4 Months,Yes,61.16959,34.904778,High_spent_Small_value_payments,292.4448,2023-12-01,1.0,0,184,15.333333,0.14360036
CUS_0x6735,50473.8,4144.15,3,7,32.0,6.0,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",11,13,12.7,15.0,Standard,1316.91,30.26686383923673,19 Years and 5 Months,Yes,199.60573,68.58931,High_spent_Large_value_payments,386.21997,2023-12-01,1.0,0,233,19.416666,0.026090963
CUS_0x67a4,20825.75,1770.479166666667,6,5,33.0,,"Personal Loan, Student Loan, and Debt Consolidation Loan",21,14,8.3,12.0,Standard,2116.54,30.12425027132517,16 Years and 2 Months,Yes,46.64496,115.163536,Low_spent_Small_value_payments,305.2394,2023-12-01,1.0,0,194,16.166666,0.10163092
CUS_0x67cd,11176.27,680.3558333333334,7,3,20.0,4.0,"Credit-Builder Loan, Home Equity Loan, Auto Loan, and Personal Loan",5,16,6.48,4.0,Standard,374.7,22.942526685253423,18 Years and 8 Months,No,19.3833,50.20067,Low_spent_Small_value_payments,288.4516,2023-12-01,0.0,0,224,18.666666,0.033526395
CUS_0x67e5,14733.99,1462.8325,10,8,28.0,,"Student Loan, Not Specified, Not Specified, Payday Loan, and Credit-Builder Loan",17,13,19.97,17.0,Standard,2500.42,38.31516388029355,18 Years and 2 Months,Yes,52.12942,123.129196,Low_spent_Small_value_payments,261.02463,2023-12-01,1.0,0,218,18.166666,0.1697042
CUS_0x6894,14388.68,1015.0566666666666,6,8,25.0,,"Not Specified, Home Equity Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Auto Loan",19,24,15.78,17.0,Bad,3852.21,26.29461171599872,1 Years and 4 Months,Yes,87.022,24.72315,High_spent_Large_value_payments,229.76051,2023-12-01,1.0,0,16,1.3333334,0.26772505
CUS_0x6901,151696.31,12392.36,4,2,10.0,0.0,,5,9,12.05,3.0,Good,381.3,36.61398131841016,29 Years and 11 Months,No,0.0,1648.1154,Low_spent_Small_value_payments,1041.9526,2023-12-01,0.0,0,359,29.916666,0.0025135744
CUS_0x692a,20940.64,1874.053333333333,7,6,19.0,6.0,"Auto Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Personal Loan, and Not Specified",39,450,26.18,9.0,Bad,2668.54,25.264583578345448,14 Years and 0 Months,Yes,96.08793,79.22078,Low_spent_Small_value_payments,302.09662,2023-12-01,1.0,0,168,14.0,0.12743354
CUS_0x698b,144624.92,11986.076666666668,0,2,9.0,0.0,,6,1,11.77,4.0,Good,969.94,32.23554061446308,29 Years and 6 Months,No,0.0,812.69556,Low_spent_Medium_value_payments,665.9121,2023-12-01,0.0,0,354,29.5,0.00670659
CUS_0x6993,34146.86,2986.5716666666667,4,7,1.0,2.0,"Credit-Builder Loan, and Credit-Builder Loan",13,10,2.07,6.0,Good,163.0,37.47041576299036,29 Years and 2 Months,No,56.334347,207.17151,Low_spent_Large_value_payments,305.1513,2023-12-01,0.0,0,350,29.166666,0.004773499
CUS_0x6a11,33352.41,2671.207497770301,6,4,10.0,2.0,"Auto Loan, and Auto Loan",13,22,17.68,5.0,Standard,1422.2,32.42260514819458,18 Years and 10 Months,No,175.70105,46.77051,High_spent_Medium_value_payments,449.92517,2023-12-01,0.0,0,226,18.833334,0.042641595
CUS_0x6a14,28603.64,2539.6366666666668,1,1,2.0,0.0,,12,2,4.23,4.0,Good,1428.43,32.85659783019819,31 Years and 10 Months,No,0.0,129.42888,Low_spent_Small_value_payments,414.5348,2023-12-01,0.0,0,382,31.833334,0.04993875
CUS_0x6a61,72902.7,6251.225000000001,5,6,4.0,4.0,"Debt Consolidation Loan, Payday Loan, Student Loan, and Auto Loan",7,19,9.65,2.0,Good,1114.75,39.475358304932776,18 Years and 10 Months,No,180.56082,396.5946,,327.96707,2023-12-01,0.0,0,226,18.833334,0.015290928
CUS_0x6aca,35613.25,3016.770833333333,8,5,11.0,1.0,Personal Loan,19,10,7.35,3.0,Standard,1076.77,28.028586793962933,28 Years and 9 Months,No,22.056452,339.56488,Low_spent_Small_value_payments,230.05576,2023-12-01,0.0,0,345,28.75,0.030235095
CUS_0x6acc,28975.42,2391.6183333333333,4,5,13.0,1.0,Debt Consolidation Loan,13,11,2.86,2.0,Standard,675.8,36.03605536137778,23 Years and 8 Months,No,19.30059,109.25753,Low_spent_Small_value_payments,400.6037,2023-12-01,0.0,0,284,23.666666,0.023323216
CUS_0x6b44,20742.46,1801.5383333333327,5,4,8.0,5.0,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Not Specified, and Student Loan",14,18,16.0,2238.0,Standard,1319.87,28.18747137996993,16 Years and 7 Months,Yes,60.066113,166.80434,Low_spent_Small_value_payments,243.28339,2023-12-01,1.0,0,199,16.583334,0.06363131
CUS_0x6c49,81471.96,6763.330000000001,6,6,25.0,5.0,"Student Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",19,13,27.09,6.0,,2679.69,39.14046309253182,11 Years and 6 Months,Yes,202.85779,87.262886,High_spent_Large_value_payments,626.21234,2023-12-01,1.0,0,138,11.5,0.032890946
CUS_0x6c91,67518.81,5365.5675,8,5,8.0,1.0,Personal Loan,9,17,8.88,5.0,Standard,264.7,28.53492448809344,22 Years and 10 Months,No,28.65858,601.09485,Low_spent_Small_value_payments,196.80331,2023-12-01,0.0,0,274,22.833334,0.003920389
CUS_0x6cce,16038.69,1176.5575,8,7,16.0,7.0,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",24,12,13.5,9.0,Standard,1975.78,33.23005012545768,16 Years and 9 Months,Yes,79.94206,69.04141,Low_spent_Medium_value_payments,248.67227,2023-12-01,1.0,0,201,16.75,0.12318836
CUS_0x6d1a,76041.16,6078.763333333332,6,6,15.0,3.0,"Student Loan, Mortgage Loan, and Payday Loan",7,9,15.46,11.0,Standard,2473.58,40.22838157819601,19 Years and 3 Months,Yes,184.72263,288.1582,Low_spent_Large_value_payments,404.99548,2023-12-01,1.0,0,231,19.25,0.032529492
CUS_0x6d35,70058.88,5381.720321277862,7,4,9.0,0.0,,27,18,9.63,1.0,Standard,289.82,26.812857898731185,31 Years and 11 Months,No,608.51965,124.619804,High_spent_Large_value_payments,714.4042,2023-12-01,0.0,0,383,31.916666,0.004136806
