Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x4fa6,33884.76,2626.1986292298348,7,5,17.0,3.0,"Mortgage Loan, Auto Loan, and Student Loan",60,25,10.01,12.0,,1379.31,25.05203648425452,20 Years and 4 Months,Yes,341.8415,226.80412,,270.45874,2024-04-01,1.0,0,244,20.333334,0.040705908
CUS_0x4fb8,31795.08,2320.5947110633765,10,5,23.0,7.0,"Payday Loan, Auto Loan, Payday Loan, Not Specified, Not Specified, Student Loan, and Not Specified",33,16,6.05,11.0,Bad,2053.98,32.529430679053185,8 Years and 5 Months,Yes,360.7689,136.39243,Low_spent_Medium_value_payments,228.29298,2024-04-01,1.0,0,101,8.416667,0.06460056
CUS_0x4fc9,14274.54,992.545,7,6,10.0,0.0,,16,12,8.13,5.0,Good,1251.36,35.57645435970748,28 Years and 8 Months,No,0.0,130.12955,Low_spent_Small_value_payments,259.12494,2024-04-01,0.0,0,344,28.666666,0.08766377
CUS_0x5054,43240.45,3608.448643429688,1,4,11.0,2.0,"Debt Consolidation Loan, and Payday Loan",6,0,8.07,3.0,Good,1320.52,33.11673607315568,29 Years and 11 Months,No,209.84456,275.29425,Low_spent_Large_value_payments,331.52048,2024-04-01,0.0,0,359,29.916666,0.030538999
CUS_0x506d,14707.375,1198.6145833333333,3,1,2.0,0.0,,3,0,9.13,6.0,Good,516.4,28.38306664171089,16 Years and 4 Months,No,0.0,82.41954,Low_spent_Medium_value_payments,317.44193,2024-04-01,0.0,0,196,16.333334,0.03511164
CUS_0x509e,16105.04,1562.0866666666668,10,6,24.0,9.0,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Student Loan, Student Loan, Student Loan, Payday Loan, and Personal Loan",27,14,15.82,12.0,Bad,3388.02,27.127153488515557,9 Years and 0 Months,Yes,68.23495,160.84947,Low_spent_Small_value_payments,217.12424,2024-04-01,1.0,0,108,9.0,0.21037017
CUS_0x50ef,36794.54,3165.211666666666,7,4,9.0,0.0,,27,15,8.69,5.0,Standard,1117.63,38.13622548706681,8 Years and 10 Months,NM,0.0,40.65314,High_spent_Large_value_payments,515.86804,2024-04-01,,1,106,8.833333,0.030374888
CUS_0x514e,15331.52,1033.6266666666668,10,7,34.0,,"Student Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Credit-Builder Loan",61,19,3.05,12.0,Bad,2097.85,26.60824847358556,9 Years and 6 Months,Yes,42.685883,131.80675,Low_spent_Small_value_payments,218.87004,2024-04-01,1.0,0,114,9.5,0.13683249
CUS_0x516c,38391.66,2921.3050000000007,4,1,1.0,1.0,Mortgage Loan,3,2,7.08,5.0,Good,271.61,33.21429611134117,24 Years and 8 Months,No,24.362192,240.05617,Low_spent_Large_value_payments,297.71213,2024-04-01,0.0,0,296,24.666666,0.0070747132
CUS_0x5171,8733.57,672.7975,8,10,15.0,7.0,"Payday Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Auto Loan, Auto Loan, and Student Loan",42,22,22.86,14.0,,2646.35,38.21953251348674,12 Years and 5 Months,Yes,37.02451,18.757395,Low_spent_Medium_value_payments,291.49783,2024-04-01,1.0,0,149,12.416667,0.30300897
CUS_0x51d8,77047.4,6711.616666666666,2,4,11.0,1.0,Debt Consolidation Loan,9,1,3.95,1.0,,952.69,31.68001205901908,27 Years and 5 Months,No,50.187294,314.15134,Low_spent_Small_value_payments,596.82306,2024-04-01,0.0,0,329,27.416666,0.012364986
CUS_0x5269,18302.33,1483.194166666667,8,10,31.0,5.0,"Auto Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Payday Loan",59,17,4.38,11.0,Bad,3502.43,37.9231961054406,4 Years and 8 Months,Yes,41.795815,10000.0,Low_spent_Small_value_payments,220.54425,2024-04-01,1.0,0,56,4.6666665,0.19136524
CUS_0x52e7,12681.45,1191.7875,6,7,15.0,0.0,,13,16,9.49,2.0,Standard,624.12,26.564024924655666,17 Years and 5 Months,Yes,0.0,49.972275,,359.20648,2024-04-01,1.0,0,209,17.416666,0.04921519
CUS_0x5309,36338.78,2908.231666666666,8,8,30.0,5.0,"Auto Loan, Payday Loan, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",40,20,3.01,14.0,Bad,1861.75,34.93111969501172,6 Years and 5 Months,Yes,86.67994,70.59892,,373.5443,2024-04-01,1.0,0,77,6.4166665,0.051233143
CUS_0x530c,42785.88,3671.49,3,4,16.0,,Not Specified,5,16,2.46,2.0,Standard,1240.45,25.55271871317864,25 Years and 3 Months,No,25.519176,202.87692,Low_spent_Medium_value_payments,418.7529,2024-04-01,0.0,0,303,25.25,0.02899204
CUS_0x53bc,160454.05,13627.17,3,7,2.0,2.0,"Not Specified, and Payday Loan",6,1,3.63,2.0,,773.94,37.52454095080059,26 Years and 2 Months,NM,168.7195,197.74757,High_spent_Large_value_payments,1236.2499,2024-04-01,,1,314,26.166666,0.004823437
CUS_0x5407,34081.38,2611.115,8,7,15.0,3.0,"Not Specified, Auto Loan, and Student Loan",30,14,17.13,9.0,,1704.18,33.82348834412097,15 Years and 2 Months,Yes,70.47833,29.326365,High_spent_Medium_value_payments,411.3068,2024-04-01,1.0,0,182,15.166667,0.05000326
CUS_0x542c,106789.36,8673.113333333333,3,3,20.0,,"Home Equity Loan, Payday Loan, and Debt Consolidation Loan",24,19,11.32,2.0,Standard,155.69,29.7910548405022,19 Years and 3 Months,No,137.82835,134.31064,High_spent_Large_value_payments,835.17236,2024-04-01,0.0,0,231,19.25,0.0014579168
CUS_0x5465,68332.18,5513.348333333332,7,6,20.0,0.0,,23,17,4.92,1.0,,380.03,28.563269247121845,26 Years and 10 Months,No,0.0,319.10706,High_spent_Small_value_payments,492.22778,2024-04-01,0.0,0,322,26.833334,0.0055615087
CUS_0x5479,29365.12,2524.093333333333,5,5,12.0,1.0,Home Equity Loan,11,11,7.04,5.0,,463.57,25.2216047461326,26 Years and 4 Months,No,21.521584,26.702942,Low_spent_Large_value_payments,348.06772,2024-04-01,0.0,0,316,26.333334,0.015786417
CUS_0x554b,15127.05,1482.3392101813934,8,5,15.0,4.0,"Payday Loan, Mortgage Loan, Auto Loan, and Not Specified",28,12,11.16,2.0,Standard,194.3,35.58290765977845,26 Years and 3 Months,NM,93.51034,176.29623,Low_spent_Small_value_payments,234.70047,2024-04-01,,1,315,26.25,0.01284454
CUS_0x5554,19261.21,1883.1008333333327,6,6,11.0,4.0,"Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Student Loan",24,14,12.99,1.0,Standard,181.85,35.77196827665634,18 Years and 2 Months,Yes,56.888367,235.27278,Low_spent_Small_value_payments,186.14894,2024-04-01,1.0,0,218,18.166666,0.009441255
CUS_0x55c7,33643.54,3048.6283333333336,4,6,20.0,860.0,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Credit-Builder Loan",7,17,8.56,8.0,Standard,1300.7,33.246114720098795,15 Years and 11 Months,Yes,70.536064,195.86336,High_spent_Small_value_payments,298.4634,2024-04-01,1.0,0,191,15.916667,0.03866121
CUS_0x563b,43138.55,3671.879166666667,3,7,2.0,1.0,Payday Loan,12,7,5.99,0.0,Good,553.12,36.039550790593154,22 Years and 5 Months,No,27.086172,107.55035,High_spent_Small_value_payments,492.5514,2024-04-01,0.0,0,269,22.416666,0.012821942
CUS_0x56bb,18202.79,1390.8991666666668,4,4,5.0,1.0,Mortgage Loan,6,11,9.7,8.0,Standard,911.09,30.95931028050948,17 Years and 6 Months,Yes,11.846005,178.57755,,238.66637,2024-04-01,1.0,0,210,17.5,0.050052222
CUS_0x56ef,15867.45,1468.2875,10,10,22.0,2.0,"Payday Loan, and Student Loan",17,14,16.02,8.0,,1773.9,32.7109085943672,17 Years and 11 Months,Yes,18.342812,113.144905,Low_spent_Medium_value_payments,295.34103,2024-04-01,1.0,0,215,17.916666,0.111794904
CUS_0x56f,45941.28,4006.44,6,4,4.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Personal Loan",30,20,1.57,7.0,Good,1279.96,39.6666065831734,28 Years and 4 Months,No,80.89486,146.37128,Low_spent_Large_value_payments,443.37787,2024-04-01,0.0,0,340,28.333334,0.027860781
CUS_0x575a,34774.65,2925.8875000000007,6,492,17.0,5.0,"Auto Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, and Personal Loan",16,13,15.02,4.0,,887.48,27.14381066798417,15 Years and 8 Months,Yes,78.40872,79.68099,High_spent_Medium_value_payments,384.49902,2024-04-01,1.0,0,188,15.666667,0.025520891
CUS_0x57dc,99955.08,8388.59,8,4,20.0,4.0,"Home Equity Loan, Mortgage Loan, Student Loan, and Student Loan",15,8,4.86,7.0,Standard,132.59,31.66642218762057,29 Years and 2 Months,Yes,174.47186,167.02951,High_spent_Large_value_payments,737.35767,2024-04-01,1.0,0,350,29.166666,0.0013264959
CUS_0x57e,70015.36,6128.120989908893,8,4,7.0,6.0,"Personal Loan, Personal Loan, Not Specified, Mortgage Loan, Auto Loan, and Debt Consolidation Loan",21,11,16.68,7.0,Standard,134.86,26.737618985717745,11 Years and 8 Months,Yes,351.32147,68.52962,High_spent_Medium_value_payments,444.60257,2024-04-01,1.0,0,140,11.666667,0.0019261488
CUS_0x5859,29943.55,2432.295833333333,4,5,6.0,3.0,"Debt Consolidation Loan, Not Specified, and Personal Loan",1,5,11.1,3.0,Good,348.19,29.879081374081448,26 Years and 5 Months,No,62.416374,10000.0,Low_spent_Large_value_payments,339.4116,2024-04-01,0.0,0,317,26.416666,0.011628213
CUS_0x58b5,8246.71,539.0720062378177,6,3,34.0,7.0,"Home Equity Loan, Student Loan, Personal Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",6,13,7.58,10.0,Standard,2006.97,30.9126637584753,11 Years and 10 Months,Yes,57.268475,56.08724,Low_spent_Small_value_payments,250.52069,2024-04-01,1.0,0,142,11.833333,0.24336614
CUS_0x5978,8170.725,618.8937500000002,7,5,20.0,4.0,"Student Loan, Mortgage Loan, Auto Loan, and Student Loan",58,21,10.12,11.0,,2373.8,36.67727660020199,6 Years and 3 Months,NM,17.288404,37.461227,Low_spent_Small_value_payments,297.13974,2024-04-01,,1,75,6.25,0.29052502
CUS_0x598d,35208.9,2739.0750000000007,4,7,17.0,1.0,Not Specified,24,8,7.88,9.0,,1295.67,28.627280306163808,32 Years and 6 Months,Yes,17.974728,197.00166,Low_spent_Small_value_payments,348.93112,2024-04-01,1.0,0,390,32.5,0.036799505
CUS_0x599f,34352.2,2573.683333333333,6,6,25.0,6.0,"Mortgage Loan, Personal Loan, Student Loan, Not Specified, Student Loan, and Auto Loan",28,15,26.68,8.0,,3584.13,23.84504051105372,7 Years and 6 Months,Yes,140.55075,329.57263,Low_spent_Small_value_payments,77.244934,2024-04-01,1.0,0,90,7.5,0.1043348
CUS_0x59dc,58940.76,4806.73,5,3,18.0,6.0,"Credit-Builder Loan, Personal Loan, Personal Loan, Student Loan, Personal Loan, and Student Loan",17,14,16.6,9.0,Standard,348.7,34.877591483207844,14 Years and 11 Months,Yes,231.394,47.333553,,441.94543,2024-04-01,1.0,0,179,14.916667,0.00591611
CUS_0x5a92,124534.38,10621.865,1,1,9.0,3.0,"Mortgage Loan, Auto Loan, and Home Equity Loan",0,14,9.55,4.0,,757.38,38.5873708670196,18 Years and 0 Months,NM,174.33853,601.16705,High_spent_Small_value_payments,546.6809,2024-04-01,,1,216,18.0,0.006081694
CUS_0x5b90,98992.92,8207.41,5,7,13.0,3.0,"Not Specified, Not Specified, and Debt Consolidation Loan",8,12,9.72,4.0,,441.72,32.50332493626626,19 Years and 6 Months,Yes,240.8119,111.147095,High_spent_Medium_value_payments,718.782,2024-04-01,1.0,0,234,19.5,0.0044621374
CUS_0x5be7,32382.37,2960.530833333333,4,7,5.0,2.0,"Home Equity Loan, and Mortgage Loan",17,17,12.3,4.0,Standard,626.47,30.66521391306289,29 Years and 11 Months,No,38.773567,40.481716,High_spent_Large_value_payments,456.7978,2024-04-01,0.0,0,359,29.916666,0.019346021
CUS_0x5bfe,11877.735,724.8112500000002,3,4,15.0,4.0,"Not Specified, Student Loan, Home Equity Loan, and Home Equity Loan",14,8,9.64,7.0,Standard,172.91,36.78665623727218,30 Years and 9 Months,Yes,22.91935,51.308483,Low_spent_Medium_value_payments,278.2533,2024-04-01,1.0,0,369,30.75,0.014557489
CUS_0x5c0f,116336.32,9553.693333333336,3,3,11.0,0.0,,9,7,3.0,2.0,Good,1117.3,41.18784255058615,23 Years and 1 Months,No,0.0,351.29227,,874.077,2024-04-01,0.0,0,277,23.083334,0.009604052
CUS_0x5c89,8435.625,714.96875,7,6,16.0,4.0,"Mortgage Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",25,15,16.54,10.0,Standard,1559.69,31.404604640038716,9 Years and 4 Months,Yes,15.229342,46.70774,Low_spent_Small_value_payments,299.55978,2024-04-01,1.0,0,112,9.333333,0.18489324
CUS_0x5c90,125898.32,10565.526666666668,6,6,6.0,2.0,"Credit-Builder Loan, and Not Specified",8,18,16.0,11.0,Standard,746.9,37.211005351948906,16 Years and 8 Months,Yes,139.82687,415.1887,High_spent_Medium_value_payments,751.5371,2024-04-01,1.0,0,200,16.666666,0.0059325653
CUS_0x5cde,47032.8,3906.4,8,3,16.0,3.0,"Not Specified, Credit-Builder Loan, and Mortgage Loan",19,7,11.64,623.0,Standard,1901.62,38.828681267092094,17 Years and 8 Months,Yes,103.3793,52.64932,,484.6114,2024-04-01,1.0,0,212,17.666666,0.040431783
CUS_0x5d09,33946.77,2723.8975,4,3,11.0,1.0,Auto Loan,20,12,13.9,3.0,Standard,869.96,32.54958162786156,16 Years and 9 Months,No,20.889069,62.698322,High_spent_Large_value_payments,428.80237,2024-04-01,0.0,0,201,16.75,0.025627181
CUS_0x5d36,29410.64,2712.8866666666668,8,10,34.0,5.0,"Credit-Builder Loan, Not Specified, Auto Loan, Credit-Builder Loan, and Student Loan",57,20,0.85,12.0,,1830.01,36.18316174731282,12 Years and 2 Months,Yes,110.94286,99.76869,High_spent_Medium_value_payments,310.57712,2024-04-01,1.0,0,146,12.166667,0.06222272
CUS_0x5d43,124296.27,10111.0225,5,2,10.0,4.0,"Auto Loan, Auto Loan, Auto Loan, and Debt Consolidation Loan",3,12,8.44,6.0,Good,333.21,25.765183555068948,27 Years and 11 Months,No,397.68607,661.87506,High_spent_Small_value_payments,277.74005,2024-04-01,0.0,0,335,27.916666,0.0026807722
CUS_0x5db1,25621.01,1837.0841666666663,3,7,3.0,2.0,"Home Equity Loan, and Payday Loan",14,10,6.37,2.0,Good,1336.73,31.53694367069644,31 Years and 2 Months,NM,26.746702,203.64386,Low_spent_Small_value_payments,243.31786,2024-04-01,,1,374,31.166666,0.052173197
CUS_0x5e00,61369.36,5198.113333333334,0,6,11.0,4.0,"Auto Loan, Payday Loan, Auto Loan, and Not Specified",10,6,2.68,1.0,Good,1063.89,29.641862834399404,23 Years and 3 Months,NM,158.61836,238.768,Low_spent_Small_value_payments,412.42496,2024-04-01,,1,279,23.25,0.01733585
CUS_0x5e40,15217.1,1448.091666666667,8,5,27.0,3.0,"Debt Consolidation Loan, Personal Loan, and Personal Loan",52,16,3.62,14.0,,1766.65,26.40290033396052,12 Years and 11 Months,Yes,35.04243,17.39963,High_spent_Medium_value_payments,342.3671,2024-04-01,1.0,0,155,12.916667,0.11609637
CUS_0x5e7f,79413.04,6342.753333333332,10,10,21.0,3.0,"Not Specified, Home Equity Loan, and Home Equity Loan",39,20,11.83,11.0,,2367.11,32.3783553253393,12 Years and 2 Months,Yes,173.7773,203.96497,High_spent_Medium_value_payments,506.53308,2024-04-01,1.0,0,146,12.166667,0.029807575
CUS_0x5eae,114755.04,9114.102944090817,1,5,9.0,2.0,"Debt Consolidation Loan, and Payday Loan",5,3,6.38,1.0,,1107.42,37.40596808851664,25 Years and 0 Months,No,677.3838,160.38718,High_spent_Medium_value_payments,935.0381,2024-04-01,0.0,0,300,25.0,0.009650296
CUS_0x5ed4,78937.47,6308.1225,6,3,8.0,2.0,"Mortgage Loan, and Home Equity Loan",29,15,1.63,5.0,Good,270.49,25.105943517339824,24 Years and 11 Months,No,126.56647,63.339973,High_spent_Large_value_payments,680.9058,2024-04-01,0.0,0,299,24.916666,0.0034266363
CUS_0x5f15,7617.915,626.82625,8,6,16.0,9.0,"Not Specified, Debt Consolidation Loan, Auto Loan, Personal Loan, Auto Loan, Personal Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",50,19,15.47,14.0,,3257.62,35.612286489215265,9 Years and 5 Months,Yes,52.46999,74.58069,Low_spent_Small_value_payments,225.63194,2024-04-01,1.0,0,113,9.416667,0.42762622
CUS_0x5ffc,66554.31,5744.1925,4,6,15.0,3.0,"Payday Loan, Credit-Builder Loan, and Auto Loan",14,19,10.12,5.0,Standard,485.7,32.52890387835412,19 Years and 2 Months,No,101.92312,217.79846,High_spent_Medium_value_payments,504.69766,2024-04-01,0.0,0,230,19.166666,0.0072977995
CUS_0x604a,94529.82,8153.485,3,5,10.0,,,26,2128,13.32,8.0,Standard,731.94,32.211968220122394,26 Years and 11 Months,Yes,0.0,890.2004,Low_spent_Small_value_payments,215.14812,2024-04-01,1.0,0,323,26.916666,0.0077429535
CUS_0x6083,17572.045,1604.337083333333,5,5,1.0,,"Credit-Builder Loan, Home Equity Loan, Auto Loan, and Payday Loan",2,6,5.93,4.0,Good,109.83,24.54756596005093,28 Years and 11 Months,No,31.630692,156.57732,Low_spent_Small_value_payments,262.2257,2024-04-01,0.0,0,347,28.916666,0.006250269
CUS_0x60d,35511.53,3154.294166666666,6,4,20.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",7,16,14.09,0.0,Standard,1109.03,39.98258871010872,24 Years and 9 Months,Yes,69.96656,64.85775,High_spent_Medium_value_payments,430.6051,2024-04-01,1.0,0,297,24.75,0.031230139
CUS_0x60e3,53945.85,4479.4875,7,6,23.0,2.0,"Payday Loan, and Not Specified",38,24,11.82,11.0,,2352.38,30.34380437511596,9 Years and 2 Months,Yes,71.11291,10000.0,High_spent_Medium_value_payments,556.6833,2024-04-01,1.0,0,110,9.166667,0.043606315
CUS_0x612d,20497.26,1897.105,3,4,18.0,2.0,"Payday Loan, and Auto Loan",27,14,8.03,6.0,,963.25,32.25195421376241,29 Years and 3 Months,Yes,27.147552,79.90461,High_spent_Small_value_payments,342.65833,2024-04-01,1.0,0,351,29.25,0.046994086
CUS_0x6138,78096.39,6438.0325,8,5,10.0,2.0,"Personal Loan, and Student Loan",26,15,11.51,9.0,,214.94,36.02412187924336,19 Years and 11 Months,Yes,85.916916,10000.0,High_spent_Large_value_payments,647.0858,2024-04-01,1.0,0,239,19.916666,0.0027522398
CUS_0x62b5,14585.47,1043.4558333333332,3,6,6.0,3.0,"Auto Loan, Personal Loan, and Student Loan",23,14,7.32,5.0,Standard,1104.42,30.796472835433654,23 Years and 2 Months,No,27.253262,122.18521,,244.9071,2024-04-01,0.0,0,278,23.166666,0.07572057
CUS_0x62f4,42900.18,3515.015,6,7,16.0,5.0,"Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",29,21,8.91,10.0,Bad,1680.53,32.292709361844764,19 Years and 11 Months,Yes,93.542534,117.953094,Low_spent_Medium_value_payments,420.00586,2024-04-01,1.0,0,239,19.916666,0.03917303
CUS_0x633b,98136.72,8433.060000000001,2,1,5.0,4.0,"Debt Consolidation Loan, Credit-Builder Loan, Student Loan, and Personal Loan",7,-3,5.37,9.0,,1167.83,32.268509835851525,22 Years and 3 Months,No,200.88208,446.68335,High_spent_Small_value_payments,455.74057,2024-04-01,0.0,0,267,22.25,0.011900031
CUS_0x636b,24723.63,2234.3025,5,5,18.0,1.0,Auto Loan,16,19,11.35,7.0,Standard,327.48,38.517801994333134,17 Years and 4 Months,No,11.481054,89.0541,High_spent_Medium_value_payments,372.8951,2024-04-01,0.0,0,208,17.333334,0.013245628
CUS_0x6387,62316.63,4895.0525,8,4,7.0,2.0,"Payday Loan, and Debt Consolidation Loan",12,9,0.94,1.0,Standard,417.27,39.00423496372967,26 Years and 10 Months,No,82.73318,146.43018,High_spent_Medium_value_payments,510.3419,2024-04-01,0.0,0,322,26.833334,0.0066959653
CUS_0x63fe,35062.63,2995.8858333333333,0,5,7.0,0.0,,17,5,7.43,3.0,Good,971.25,34.695950492946146,17 Years and 5 Months,NM,0.0,10000.0,Low_spent_Small_value_payments,261.75122,2024-04-01,,1,209,17.416666,0.027700434
CUS_0x646e,20487.1,1622.2583333333332,8,10,20.0,3.0,"Personal Loan, Auto Loan, and Personal Loan",35,16,8.75,7.0,Bad,2654.31,32.24342764378042,5 Years and 8 Months,Yes,30.622965,44.033524,High_spent_Medium_value_payments,337.56934,2024-04-01,1.0,0,68,5.6666665,0.12956007
CUS_0x64a5,29386.9,2236.9083333333333,4,4,27.0,6.0,"Auto Loan, Student Loan, Personal Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",27,17,9.17,12.0,Standard,2127.78,27.92101048435096,17 Years and 2 Months,Yes,100.486374,107.92478,High_spent_Small_value_payments,275.27966,2024-04-01,1.0,0,206,17.166666,0.07240573
CUS_0x64e7,141733.08,11570.089999999998,5,5,20.0,6.0,"Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, Not Specified, and Auto Loan",9,20,10.15,8.0,,291.88,37.01407461825834,20 Years and 0 Months,Yes,495.83948,182.34764,High_spent_Medium_value_payments,728.82184,2024-04-01,1.0,0,240,20.0,0.002059364
CUS_0x6525,28431.46,2378.288333333333,7,5,18.0,5.0,"Not Specified, Home Equity Loan, Mortgage Loan, Student Loan, and Mortgage Loan",30,24,2.64,13.0,Bad,2152.83,34.93423046238497,9 Years and 0 Months,Yes,111.22703,274.7072,Low_spent_Small_value_payments,141.89459,2024-04-01,1.0,0,108,9.0,0.07572
CUS_0x6573,8922.155,957.5129166666668,6,8,24.0,7.0,"Personal Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Payday Loan, and Home Equity Loan",26,17,18.61,9.0,Bad,4648.32,39.490785697305725,2 Years and 4 Months,Yes,48.539005,102.11048,,235.1018,2024-04-01,1.0,0,28,2.3333333,0.5209862
CUS_0x659f,71980.26,5715.355,4,3,13.0,4.0,"Student Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",17,20,1.6,4.0,Standard,909.73,27.18958012953853,17 Years and 5 Months,No,198.49138,87.96182,High_spent_Medium_value_payments,535.0823,2024-04-01,0.0,0,209,17.416666,0.012638604
CUS_0x65ab,19592.58,1405.715,5,7,21.0,4.0,"Home Equity Loan, Student Loan, Home Equity Loan, and Personal Loan",16,15,8.82,12.0,Standard,2391.39,31.86416788619311,13 Years and 2 Months,Yes,40.496883,67.27547,High_spent_Small_value_payments,292.79916,2024-04-01,1.0,0,158,13.166667,0.122055896
CUS_0x665c,9115.47,647.6225,10,7,23.0,9.0,"Debt Consolidation Loan, Auto Loan, Not Specified, Personal Loan, Personal Loan, Payday Loan, Student Loan, Student Loan, and Debt Consolidation Loan",60,20,20.41,11.0,Bad,2551.74,36.90041949867022,2 Years and 5 Months,Yes,63.322643,81.021225,Low_spent_Small_value_payments,210.41838,2024-04-01,1.0,0,29,2.4166667,0.27993512
CUS_0x667a,32045.78,2677.4816666666666,6,9,30.0,7.0,"Not Specified, Auto Loan, Student Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, and Personal Loan",10,13,17.19,11.0,Standard,1333.18,37.51904477626428,6 Years and 9 Months,Yes,169.77037,54.027233,High_spent_Large_value_payments,283.95056,2024-04-01,1.0,0,81,6.75,0.041602362
CUS_0x66ce,15685.095,1328.09125,3,7,7.0,0.0,,13,18,3.93,5.0,Standard,350.98,32.76147985182793,33 Years and 5 Months,No,0.0,73.57164,Low_spent_Small_value_payments,349.2375,2024-04-01,0.0,0,401,33.416668,0.022376658
CUS_0x6794,103353.06,8527.755,3,3,6.0,1.0,Student Loan,4,12,3.11,2.0,Good,1374.56,41.83706533235723,26 Years and 2 Months,No,64.001686,67.10577,High_spent_Large_value_payments,961.668,2024-04-01,0.0,0,314,26.166666,0.013299655
CUS_0x682c,37482.37,3182.5308333333337,1,7,1.0,1.0,Not Specified,6,5,3.87,0.0,Good,1137.02,24.54808218287149,21 Years and 4 Months,No,26.543222,10000.0,High_spent_Small_value_payments,350.66086,2024-04-01,0.0,0,256,21.333334,0.030334795
CUS_0x6853,8305.15,620.0958333333333,7,5,32.0,9.0,"Debt Consolidation Loan, Student Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Not Specified, Not Specified, and Personal Loan",52,19,1.97,9.0,Bad,3816.44,29.867229449565357,3 Years and 0 Months,Yes,48.915993,81.78719,Low_spent_Small_value_payments,221.3064,2024-04-01,1.0,0,36,3.0,0.4595269
CUS_0x6896,31896.7,2832.058333333333,7,7,9.0,2.0,"Home Equity Loan, and Payday Loan",23,20,17.95,10.0,Standard,1941.65,31.04889903446504,19 Years and 8 Months,Yes,48104.0,126.2874,Low_spent_Small_value_payments,410.5867,2024-04-01,1.0,0,236,19.666666,0.06087307
CUS_0x68ea,41646.88,3515.5733333333333,4,4,3.0,4.0,"Personal Loan, Home Equity Loan, Student Loan, and Personal Loan",10,8,9.62,5.0,Good,732.11,24.95943147210949,25 Years and 0 Months,No,80.73235,63.61487,High_spent_Medium_value_payments,457.2101,2024-04-01,0.0,0,300,25.0,0.017578987
CUS_0x691a,27131.46,2251.955,6,7,10.0,4.0,"Personal Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",9,18,2.47,3.0,Standard,105.34,38.92588979044659,23 Years and 8 Months,No,67.42947,56.05957,High_spent_Medium_value_payments,351.70645,2024-04-01,0.0,0,284,23.666666,0.0038825774
CUS_0x696,89780.85,7647.7375,4,5,12.0,4.0,"Home Equity Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",5,7,3.64,2.0,Good,540.26,29.19573140064518,24 Years and 4 Months,No,186.46848,49.721584,High_spent_Large_value_payments,768.5837,2024-04-01,0.0,0,292,24.333334,0.0060175415
CUS_0x69c7,17653.7,1418.1416666666669,9,8,20.0,6.0,"Personal Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",17,20,-1.95,13.0,Bad,1846.17,36.47861125262138,13 Years and 4 Months,Yes,54.20128,84.4535,Low_spent_Small_value_payments,293.1594,2024-04-01,1.0,0,160,13.333333,0.10457695
CUS_0x6a8b,26150.38,2183.1983333333333,5,7,10.0,4.0,"Credit-Builder Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",14,18,2.08,2.0,Good,316.19,37.93957224624496,31 Years and 0 Months,No,84.84866,155.69606,Low_spent_Large_value_payments,247.7751,2024-04-01,0.0,0,372,31.0,0.012091219
CUS_0x6abc,88346.48,7289.206666666666,4,3,18.0,1.0,Debt Consolidation Loan,12,13,18.31,0.0,Standard,1392.71,35.7036288892192,23 Years and 0 Months,Yes,46.659912,665.9454,Low_spent_Medium_value_payments,296.3154,2024-04-01,1.0,0,276,23.0,0.015764182
