Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x5395,21426.13,1562.5108333333335,5,3,13.0,4.0,"Mortgage Loan, Not Specified, Not Specified, and Student Loan",6,9,6.71,3.0,Standard,1231.39,28.6513632661342,27 Years and 11 Months,No,54.229195,16.66552,High_spent_Large_value_payments,325.35638,2023-10-01,0.0,0,335,27.916666,0.057471413
CUS_0x53f9,38149.09,3121.090833333333,1,3,8.0,3.0,"Home Equity Loan, Debt Consolidation Loan, and Payday Loan",12,7,6.72,2328.0,,821.91,27.39450445612257,19 Years and 11 Months,No,90.3216,300.89862,Low_spent_Small_value_payments,210.88885,2023-10-01,0.0,0,239,19.916666,0.021544682
CUS_0x5454,60788.82,4851.735,8,7,14.0,0.0,,29,10,0.96,6.0,Standard,1463.41,35.931005026218095,17 Years and 3 Months,No,0.0,184.29706,Low_spent_Small_value_payments,590.87646,2023-10-01,0.0,0,207,17.25,0.02407367
CUS_0x5474,57260.5,4625.708333333333,1,6,11.0,1.0,Home Equity Loan,4,3,6.95,4.0,,923.05,39.56371937195267,16 Years and 3 Months,No,35.28928,74.25087,High_spent_Large_value_payments,593.0307,2023-10-01,0.0,0,195,16.25,0.016120188
CUS_0x5597,17950.55,1646.8791666666666,7,3,10.0,31.0,"Student Loan, Not Specified, and Debt Consolidation Loan",18,15,3.23,3.0,Standard,453.73,38.43500755721463,16 Years and 4 Months,No,27.415693,46.74353,Low_spent_Small_value_payments,273.35403,2023-10-01,0.0,0,196,16.333334,0.025276663
CUS_0x55e0,16100.17,1184.680833333333,9,5,20.0,7.0,"Home Equity Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Auto Loan, Payday Loan, and Home Equity Loan",50,16,18.09,10.0,Standard,2375.63,24.68178039545549,7 Years and 0 Months,NM,85.48267,123.61843,Low_spent_Small_value_payments,199.36697,2023-10-01,,1,84,7.0,0.1475531
CUS_0x55f6,31748.67,2388.7225,5,4,12.0,1.0,Credit-Builder Loan,11,0,7.57,4.0,Good,180.68,31.85154033645865,21 Years and 5 Months,No,8874.0,20.046043,High_spent_Large_value_payments,444.4945,2023-10-01,0.0,0,257,21.416666,0.0056909467
CUS_0x5625,125155.2,10231.6,1,4,9.0,3.0,"Student Loan, Auto Loan, and Mortgage Loan",21,7,10.7,2.0,Good,50.83,30.56243184160686,26 Years and 6 Months,No,169.62723,134.95984,High_spent_Large_value_payments,958.57294,2023-10-01,0.0,0,318,26.5,0.00040613575
CUS_0x562b,32073.31,2533.7758333333336,5,5,9.0,2.0,"Payday Loan, and Payday Loan",20,8,14.12,2.0,,1194.93,30.00334263119752,22 Years and 11 Months,Yes,34.395027,141.60732,Low_spent_Medium_value_payments,357.37524,2023-10-01,1.0,0,275,22.916666,0.03725621
CUS_0x5665,14906.67,1117.6279751292866,6,6,10.0,2.0,"Personal Loan, and Home Equity Loan",14,20,,3.0,Standard,100.3,40.08089781166965,30 Years and 3 Months,Yes,104.17705,93.365036,Low_spent_Medium_value_payments,285.07468,2023-10-01,1.0,0,363,30.25,0.006728532
CUS_0x56ad,61352.64,5014.72,3,210,19.0,5.0,"Personal Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",30,7,19.32,7.0,Standard,497.13,30.593827210779214,17 Years and 3 Months,Yes,225.79745,372.61356,Low_spent_Medium_value_payments,183.06099,2023-10-01,1.0,0,207,17.25,0.00810283
CUS_0x5709,68140.2,5891.350000000001,3,5,14.0,0.0,,21,17,6.3,5.0,Standard,204.73,38.9706317158752,28 Years and 6 Months,No,0.0,311.10437,High_spent_Small_value_payments,538.03064,2023-10-01,0.0,0,342,28.5,0.0030045405
CUS_0x5793,20513.23,1508.4358333333332,6,9,22.0,2.0,"Student Loan, and Credit-Builder Loan",43,17,17.5,6.0,Standard,1653.86,39.778352449964686,15 Years and 5 Months,NM,32.577545,75.42824,Low_spent_Small_value_payments,332.8378,2023-10-01,,1,185,15.416667,0.08062407
CUS_0x5815,12550732.0,4690.305,7,8,33.0,2.0,"Credit-Builder Loan, and Personal Loan",57,18,15.73,6.0,Bad,2272.16,36.60094212625706,12 Years and 3 Months,Yes,67.3344,608.83997,Low_spent_Small_value_payments,82.85616,2023-10-01,1.0,0,147,12.25,0.00018103803
CUS_0x5857,114201.56,9368.796666666669,3,7,12.0,1.0,Mortgage Loan,2,6,4.26,1.0,Good,1490.4,39.36555924124897,27 Years and 9 Months,No,90.37106,73.95587,High_spent_Large_value_payments,1012.55273,2023-10-01,0.0,0,333,27.75,0.01305061
CUS_0x58f,55324.29,4334.3575,9,637,28.0,8.0,"Home Equity Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Auto Loan, Auto Loan, and Home Equity Loan",64,21,32.18,7.0,,4270.21,33.66734911560125,8 Years and 2 Months,NM,245.09589,356.5614,Low_spent_Small_value_payments,121.77846,2023-10-01,,1,98,8.166667,0.07718509
CUS_0x5915,9313.8,1019.15,10,1349,24.0,9.0,"Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Student Loan, Payday Loan, Not Specified, Personal Loan, Personal Loan, and Home Equity Loan",18,24,1.86,9.0,Bad,2879.88,30.709136438369217,12 Years and 3 Months,Yes,36.473553,41.522396,Low_spent_Large_value_payments,293.91904,2023-10-01,1.0,0,147,12.25,0.30920568
CUS_0x596a,139118.05,11457.17,3,4,12.0,3.0,"Personal Loan, Personal Loan, and Auto Loan",19,12,6.11,1.0,,419.4,41.072444940081134,32 Years and 6 Months,No,244.98672,364.75192,Low_spent_Large_value_payments,805.97833,2023-10-01,0.0,0,390,32.5,0.0030147058
CUS_0x5a1b,14709.295,969.7745833333332,1,6,11.0,2.0,"Home Equity Loan, and Student Loan",11,2,18.29,7.0,Good,557.78,30.34962992436284,20 Years and 5 Months,No,23875.0,118.042915,Low_spent_Small_value_payments,251.33487,2023-10-01,0.0,0,245,20.416666,0.037920244
CUS_0x5ab7,39024.34,3166.028333333333,4,5,33.0,2.0,"Mortgage Loan, and Auto Loan",5,20,9.22,12.0,Standard,2201.24,40.13874775780778,13 Years and 4 Months,Yes,58.201103,176.204,Low_spent_Medium_value_payments,362.19775,2023-10-01,1.0,0,160,13.333333,0.056406848
CUS_0x5b70,83378.2,5677.794920618638,4,5,642.0,0.0,,25,8,2.86,1.0,Standard,401.7,29.96399943288473,26 Years and 5 Months,No,978.3884,91.18543,High_spent_Large_value_payments,814.4329,2023-10-01,0.0,0,317,26.416666,0.004817806
CUS_0x5ba1,45472.95,3676.4125,9,6,18.0,5.0,"Debt Consolidation Loan, Payday Loan, Personal Loan, Auto Loan, and Auto Loan",50,14,8.69,9.0,Bad,1814.78,29.55714767350057,16 Years and 10 Months,NM,119.62575,200.66911,,307.3464,2023-10-01,,1,202,16.833334,0.039909
CUS_0x5be9,125788.8,10621.4,5,1,4.0,1.0,Mortgage Loan,12,11,7.63,4.0,,1454.08,34.174221734998184,25 Years and 6 Months,No,64.064674,429.30627,High_spent_Medium_value_payments,818.76904,2023-10-01,0.0,0,306,25.5,0.011559694
CUS_0x5c1f,58885.7,4656.141666666666,1,6,2.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Student Loan",5,11,0.9,0.0,Good,415.3,30.611401291909026,24 Years and 3 Months,No,105.75508,47.940216,High_spent_Large_value_payments,551.9189,2023-10-01,0.0,0,291,24.25,0.007052646
CUS_0x5c94,20734.16,1984.8466666666664,7,5,19.0,1.0,Personal Loan,25,13,10.51,5.0,Standard,1344.19,39.92338454511428,23 Years and 6 Months,Yes,12.65311,104.88425,Low_spent_Medium_value_payments,360.94733,2023-10-01,1.0,0,282,23.5,0.06482973
CUS_0x5cbb,106882.84,8882.903333333334,6,6,18.0,0.0,,19,19,10.88,4.0,,332.47,32.74785402222337,26 Years and 5 Months,Yes,0.0,64.511116,High_spent_Large_value_payments,1063.7792,2023-10-01,1.0,0,317,26.416666,0.003110602
CUS_0x5d42,71212.16,5749.346666666667,7,6,30.0,8.0,"Credit-Builder Loan, Not Specified, Student Loan, Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",50,22,18.78,13.0,Bad,3744.63,24.79361740047661,9 Years and 0 Months,Yes,30662.0,454.36035,Low_spent_Small_value_payments,15.475885,2023-10-01,1.0,0,108,9.0,0.052584138
CUS_0x5d46,36898.49,2827.874166666666,6,3,20.0,4.0,"Not Specified, Student Loan, Credit-Builder Loan, and Auto Loan",30,11,11.27,6.0,Standard,328.45,25.45421123440464,31 Years and 11 Months,No,109.91014,10000.0,Low_spent_Small_value_payments,186.35335,2023-10-01,0.0,0,383,31.916666,0.008901449
CUS_0x5db7,122730.72,10000.56,8,5,17.0,4.0,"Mortgage Loan, Student Loan, Home Equity Loan, and Payday Loan",34,14,18.08,12.0,Standard,1040.93,41.68686152287192,17 Years and 4 Months,Yes,290.65225,79.18494,High_spent_Large_value_payments,870.2188,2023-10-01,1.0,0,208,17.333334,0.008481414
CUS_0x5e3b,60263.43,5242.9525,1662,5,20.0,5.0,"Student Loan, Payday Loan, Student Loan, Mortgage Loan, and Mortgage Loan",42,25,17.71,14.0,,1400.16,25.69386881069035,10 Years and 4 Months,Yes,178.73662,127.92122,High_spent_Large_value_payments,457.63742,2023-10-01,1.0,0,124,10.333333,0.023233991
CUS_0x5e70,95849.16,7822.43,4,3,11.0,0.0,,8,18,4.74,3.0,Standard,596.66,30.323216563972693,18 Years and 5 Months,No,0.0,69.89215,High_spent_Large_value_payments,952.3508,2023-10-01,0.0,0,221,18.416666,0.0062249894
CUS_0x5ee7,92127.24,7849.27,5,7,6.0,3.0,"Not Specified, Not Specified, and Credit-Builder Loan",32,20,-4.75,2.0,Good,487.54,34.563175626229395,21 Years and 3 Months,No,175.91594,52.518757,High_spent_Large_value_payments,796.4923,2023-10-01,0.0,0,255,21.25,0.0052920287
CUS_0x5f64,31323.88,2438.3233333333333,10,5,16.0,7.0,"Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Credit-Builder Loan, and Not Specified",54,19,1.69,14.0,Bad,1620.94,33.94737718769799,13 Years and 2 Months,Yes,135.03589,45.31951,High_spent_Large_value_payments,303.47693,2023-10-01,1.0,0,158,13.166667,0.051747736
CUS_0x5f9,7427.29,694.9408333333333,9,10,29.0,7.0,"Home Equity Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, and Debt Consolidation Loan",43,17,20.06,17.0,Bad,3750.27,27.27106187085586,8 Years and 8 Months,Yes,28.638351,93.89644,Low_spent_Small_value_payments,236.95929,2023-10-01,1.0,0,104,8.666667,0.50493115
CUS_0x5fd3,15266.8,1000.2333333333332,5,6,17.0,7.0,"Student Loan, Personal Loan, Student Loan, Home Equity Loan, Mortgage Loan, Payday Loan, and Auto Loan",29,19,14.24,9.0,Standard,877.84,37.26370453415917,16 Years and 8 Months,NM,79.94678,65.62236,Low_spent_Small_value_payments,244.4542,2023-10-01,,1,200,16.666666,0.057499938
CUS_0x6032,9307.915,581.6595833333333,7,10,18.0,6.0,"Not Specified, Personal Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Home Equity Loan",15,24,14.0,17.0,Bad,2830.92,29.53118504774641,14 Years and 6 Months,Yes,35.27167,48.12563,Low_spent_Small_value_payments,264.76865,2023-10-01,1.0,0,174,14.5,0.30414113
CUS_0x60c0,19741.36,1543.1133333333337,4,5,15.0,6.0,"Debt Consolidation Loan, Auto Loan, Personal Loan, Auto Loan, Student Loan, and Student Loan",13,8,11.46,10.0,Standard,1250.19,33.74370450160685,11 Years and 6 Months,Yes,87.43158,133.14421,Low_spent_Large_value_payments,203.73553,2023-10-01,1.0,0,138,11.5,0.06332846
CUS_0x6142,12062.27,1195.1891666666666,4,3,13.0,3.0,"Payday Loan, Credit-Builder Loan, and Student Loan",14,16,9.79,10.0,Standard,1334.81,35.710118245286004,19 Years and 9 Months,Yes,21.408735,10000.0,Low_spent_Small_value_payments,288.6842,2023-10-01,1.0,0,237,19.75,0.11065994
CUS_0x6197,18610.89,1674.9075,6,8,22.0,5.0,"Credit-Builder Loan, Payday Loan, Student Loan, Auto Loan, and Payday Loan",57,15,8.52,8.0,Bad,1931.12,36.25690693616459,8 Years and 4 Months,Yes,59.120808,123.70338,Low_spent_Medium_value_payments,294.26163,2023-10-01,1.0,0,100,8.333333,0.1037629
CUS_0x628,17889.404,1244.7837499999996,1,728,4.0,4.0,"Credit-Builder Loan, Credit-Builder Loan, Auto Loan, and Home Equity Loan",3,5,0.93,7.0,,1035.28,27.659719343386406,27 Years and 11 Months,NM,57.3385,65.05232,Low_spent_Small_value_payments,292.08755,2023-10-01,,1,335,27.916666,0.05787113
CUS_0x6399,77603.48,6214.956666666666,10,6,26.0,7.0,"Home Equity Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",48,14,21.26,13.0,,3016.53,32.04899220161404,7 Years and 2 Months,Yes,317.85284,53.137363,High_spent_Large_value_payments,490.50546,2023-10-01,1.0,0,86,7.1666665,0.03887107
CUS_0x64f0,39977.21,3583.4341666666664,4,7,11.0,0.0,,13,10,9.62,4.0,Good,832.09,35.328081143939926,30 Years and 8 Months,No,0.0,90.54907,,537.7944,2023-10-01,0.0,0,368,30.666666,0.02081411
CUS_0x6578,48776.85,4077.737500000001,10,5,30.0,4.0,"Mortgage Loan, Not Specified, Personal Loan, and Auto Loan",61,25,0.56,13.0,Bad,2574.82,39.13433828085402,7 Years and 0 Months,Yes,135.32977,541.00616,Low_spent_Small_value_payments,21.437845,2023-10-01,1.0,0,84,7.0,0.052787747
CUS_0x65c5,160057.95,13417.163333333332,4,4,1.0,1.0,Not Specified,4,1154,1.78,7.0,Good,322.27,33.88289478676084,26 Years and 6 Months,No,80.66891,292.20795,High_spent_Large_value_payments,1208.8395,2023-10-01,0.0,0,318,26.5,0.0020134582
CUS_0x65d0,27354.48,2526.54,6,6,12.0,0.0,,10,16,2.48,2.0,Standard,80.73,28.382997943958173,25 Years and 2 Months,No,0.0,63.996017,Low_spent_Large_value_payments,458.658,2023-10-01,0.0,0,302,25.166666,0.0029512534
CUS_0x6612,30924.04,2647.0033333333336,4,1,12.0,2.0,"Payday Loan, and Mortgage Loan",4,8,6.2,3.0,Good,1.3,23.5350195930409,28 Years and 8 Months,No,38.001488,215.42311,Low_spent_Large_value_payments,281.27573,2023-10-01,0.0,0,344,28.666666,4.2038493e-05
CUS_0x663,22953.95,2180.8291666666664,7,6,13.0,1.0,Auto Loan,18,11,1.69,5.0,Standard,176.51,38.8314233874429,24 Years and 2 Months,No,12.162638,140.78554,Low_spent_Medium_value_payments,345.13474,2023-10-01,0.0,0,290,24.166666,0.0076897442
CUS_0x664c,72125.2,6094.4333333333325,3,5,12.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",7,16,13.52,6.0,Standard,95.23,36.7459629778274,20 Years and 2 Months,Yes,84.489296,75.724976,High_spent_Medium_value_payments,699.22906,2023-10-01,1.0,0,242,20.166666,0.001320343
CUS_0x66fc,143829.16,12087.763333333334,7,7,18.0,4.0,"Not Specified, Student Loan, Debt Consolidation Loan, and Not Specified",12,11,11.98,10.0,Standard,106.92,38.94400026229116,20 Years and 5 Months,NM,372.795,585.17566,Low_spent_Large_value_payments,520.8057,2023-10-01,,1,245,20.416666,0.00074338197
CUS_0x6749,77418.52,6450.543333333334,7,9,20.0,7.0,"Credit-Builder Loan, Auto Loan, Student Loan, Student Loan, Personal Loan, Personal Loan, and Auto Loan",38,23,20.05,9.0,Bad,3962.08,23.412148890983463,11 Years and 11 Months,Yes,339.03104,180.42204,,405.60126,2023-10-01,1.0,0,143,11.916667,0.051177416
CUS_0x67ec,77245.47,6671.1225,2,5,18.0,3.0,"Auto Loan, Credit-Builder Loan, and Not Specified",30,18,13.53,9.0,Standard,1251.67,28.769761780186705,23 Years and 9 Months,Yes,119.46716,89.48576,High_spent_Large_value_payments,698.1593,2023-10-01,1.0,0,285,23.75,0.016203798
CUS_0x6819,71936.88,5906.740000000002,5,6,12.0,7.0,"Mortgage Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",9,13,13.04,8.0,Standard,2644.2,38.37802711688932,12 Years and 0 Months,Yes,387.7705,346.9965,Low_spent_Large_value_payments,125.90701,2023-10-01,1.0,0,144,12.0,0.036757223
CUS_0x681c,19801.99,1625.1658333333337,3,3,17.0,4.0,"Not Specified, Mortgage Loan, Auto Loan, and Auto Loan",19,15,10.84,11.0,Standard,2010.01,28.09687326834516,20 Years and 4 Months,NM,52.36934,146.18898,Low_spent_Small_value_payments,253.95825,2023-10-01,,1,244,20.333334,0.10150545
CUS_0x68ad,68056.56,5540.38,10,8,23.0,6.0,"Student Loan, Home Equity Loan, Student Loan, Home Equity Loan, Personal Loan, and Student Loan",57,12,12.64,9.0,Standard,1681.16,40.20288854295232,9 Years and 9 Months,Yes,324.34476,79.49976,High_spent_Medium_value_payments,400.19348,2023-10-01,1.0,0,117,9.75,0.024702394
CUS_0x68d9,68561.31,5594.4425,6,5,12.0,2.0,"Mortgage Loan, and Credit-Builder Loan",30,15,8.72,8.0,Standard,93.67,39.17958967244585,30 Years and 6 Months,Yes,58.021275,144.22525,,607.1977,2023-10-01,1.0,0,366,30.5,0.0013662224
CUS_0x696c,11032.075,790.3395833333334,8,3,13.0,2.0,"Mortgage Loan, and Payday Loan",5,11,8.86,7.0,Standard,1043.81,39.84294713305781,25 Years and 3 Months,Yes,9.30812,91.35887,Low_spent_Small_value_payments,268.36697,2023-10-01,1.0,0,303,25.25,0.09461593
CUS_0x69f0,86638.52,7333.876666666668,1,4,4.0,4.0,"Debt Consolidation Loan, Personal Loan, Auto Loan, and Student Loan",8,11,5.37,1.0,,1007.84,33.46368606308231,27 Years and 8 Months,NM,241.81345,65.20746,High_spent_Large_value_payments,666.36676,2023-10-01,,1,332,27.666666,0.0116327
CUS_0x6a29,67551.57,5887.2975,5,3,20.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Student Loan",22,17,9.61,8.0,Standard,268.08,29.85910506785484,25 Years and 8 Months,Yes,143.41855,127.24242,,578.0688,2023-10-01,1.0,0,308,25.666666,0.0039685233
CUS_0x6a5f,44464.37,3133.7959258580845,0,5,11.0,0.0,,26,9,12.31,5.0,Good,713.44,23.697299107023237,22 Years and 2 Months,No,344.56824,78.38422,High_spent_Medium_value_payments,519.4522,2023-10-01,0.0,0,266,22.166666,0.016045205
CUS_0x6b0b,20958.75,1470.5625,9,9,21.0,8.0,"Home Equity Loan, Home Equity Loan, Personal Loan, Personal Loan, Student Loan, Mortgage Loan, Student Loan, and Mortgage Loan",67,25,1.67,11.0,,1310.95,34.07090969079896,18 Years and 8 Months,Yes,130.52873,119.572815,Low_spent_Large_value_payments,215.05434,2023-10-01,1.0,0,224,18.666666,0.062549055
CUS_0x6c27,56797.38,4784.115,6,4,18.0,5.0,"Mortgage Loan, Personal Loan, Not Specified, Student Loan, and Personal Loan",12,14,10.72,12.0,,2279.72,35.356514124338496,16 Years and 6 Months,NM,141.72183,171.52194,Low_spent_Small_value_payments,455.16772,2023-10-01,,1,198,16.5,0.040137768
CUS_0x6c83,31938.39,2140.545816356962,4,7,19.0,2.0,"Auto Loan, and Auto Loan",14,8,4.73,2.0,Standard,1351.51,28.828691099949054,26 Years and 1 Months,No,389.3599,100.06551,High_spent_Small_value_payments,365.21454,2023-10-01,0.0,0,313,26.083334,0.042316157
CUS_0x6c88,103495.68,8611.64,7,6,8.0,7.0,"Student Loan, Not Specified, Auto Loan, Mortgage Loan, Auto Loan, Mortgage Loan, and Student Loan",15,7,19.79,5.0,Standard,482.64,24.00911561396588,7 Years and 6 Months,Yes,427.1442,650.99493,Low_spent_Medium_value_payments,63.024887,2023-10-01,1.0,0,90,7.5,0.004663383
CUS_0x6d04,20734.2,1970.85,5,662,2.0,3.0,"Mortgage Loan, Auto Loan, and Auto Loan",7,1,5.23,3.0,Good,139.77,25.87373977056691,26 Years and 11 Months,No,32.92147,83.65796,High_spent_Medium_value_payments,330.50558,2023-10-01,0.0,0,323,26.916666,0.006741037
CUS_0x6d17,35942.96,3081.2466666666664,4,3,20.0,4.0,"Not Specified, Payday Loan, Mortgage Loan, and Auto Loan",3,15,2.92,4.0,Standard,707.38,37.10477786684145,26 Years and 10 Months,No,116.019554,93.0283,Low_spent_Large_value_payments,369.0768,2023-10-01,0.0,0,322,26.833334,0.019680627
CUS_0x6d1e,16144.57,1280.3808333333334,6,6,27.0,5.0,"Personal Loan, Personal Loan, Payday Loan, Student Loan, and Payday Loan",32,21,8.65,12.0,Bad,1496.51,23.79154104539617,18 Years and 3 Months,Yes,34.307808,61.73762,Low_spent_Medium_value_payments,311.99265,2023-10-01,1.0,0,219,18.25,0.09269432
CUS_0x6d22,87481.62,7022.134999999998,0,4,3.0,1.0,Credit-Builder Loan,15,5,1.45,6.0,Good,214.43,35.034296284158536,24 Years and 0 Months,No,55.65337,496.78827,Low_spent_Small_value_payments,439.77185,2023-10-01,0.0,0,288,24.0,0.0024511435
CUS_0x6d94,9844.975,824.4145833333333,649,7,19.0,0.0,,7,14,9.75,1.0,Standard,638.57,27.744668109718624,32 Years and 5 Months,No,0.0,38.248848,Low_spent_Small_value_payments,334.1926,2023-10-01,0.0,0,389,32.416668,0.064862534
CUS_0x6e23,66560.22,5369.685,5,7,20.0,2.0,"Payday Loan, and Student Loan",28,16,8.93,0.0,,837.34,28.97550434649888,30 Years and 11 Months,Yes,80.292,54.477516,High_spent_Large_value_payments,642.199,2023-10-01,1.0,0,371,30.916666,0.012580187
CUS_0x6e2b,10302.59,888.5491666666667,9,6,34.0,9.0,"Not Specified, Home Equity Loan, Auto Loan, Payday Loan, Student Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, and Home Equity Loan",53,24,26.62,15.0,Bad,2845.28,33.18778724890193,10 Years and 0 Months,Yes,47.10194,45.48027,Low_spent_Large_value_payments,266.2727,2023-10-01,1.0,0,120,10.0,0.27617133
CUS_0x6e47,17727.93,1349.3275,6,5,15.0,4.0,"Payday Loan, Mortgage Loan, Student Loan, and Credit-Builder Loan",4,18,14.8,8.0,Standard,1017.2,32.234093583873445,26 Years and 3 Months,Yes,37.831856,43.17959,Low_spent_Medium_value_payments,333.9213,2023-10-01,1.0,0,315,26.25,0.05737839
CUS_0x6f40,82995.82,7092.318333333334,2,2,10.0,2.0,"Home Equity Loan, and Mortgage Loan",4,10,2.05,615.0,Good,1424.11,34.77061847789192,27 Years and 10 Months,No,87.41804,254.44272,,617.3711,2023-10-01,0.0,0,334,27.833334,0.017158816
CUS_0x6f8b,15629.225,1225.4354166666667,5,7,15.0,3.0,"Credit-Builder Loan, Auto Loan, and Home Equity Loan",10,16,15.21,6.0,,40.87,26.524560239485226,24 Years and 11 Months,Yes,22.654337,40.23531,High_spent_Medium_value_payments,309.6539,2023-10-01,1.0,0,299,24.916666,0.0026149729
CUS_0x7084,30619.71,1965.121357137292,5,3,18.0,0.0,,34,16,10.06,11.0,Standard,701.44,26.194213809937697,24 Years and 10 Months,Yes,298.52115,84.69865,High_spent_Medium_value_payments,391.66562,2023-10-01,1.0,0,298,24.833334,0.02290812
CUS_0x70e8,87070.0,7295.833333333332,8,7,10.0,0.0,,15,12,12.69,4.0,Standard,381.06,41.028205648636025,25 Years and 6 Months,NM,0.0,484.47067,Low_spent_Small_value_payments,535.1127,2023-10-01,,1,306,25.5,0.0043764785
CUS_0x710e,41678.65,3672.220833333333,2,5,7.0,4.0,"Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, and Payday Loan",10,5,5.31,3.0,,1209.49,24.36083837467329,21 Years and 3 Months,No,76.05827,48.556156,High_spent_Medium_value_payments,492.60767,2023-10-01,0.0,0,255,21.25,0.029019415
CUS_0x71b8,72301.62,6100.134999999998,4,3,18.0,3.0,"Student Loan, Student Loan, and Auto Loan",13,19,15.87,2.0,Standard,819.37,27.35132042821791,27 Years and 10 Months,Yes,98.980286,248.5449,High_spent_Medium_value_payments,512.4883,2023-10-01,1.0,0,334,27.833334,0.011332665
CUS_0x71ba,20204.27,1847.6891666666668,4,5,19.0,,"Personal Loan, and Debt Consolidation Loan",18,9,16.5,9.0,Standard,335.04,37.68542985321676,20 Years and 2 Months,Yes,27.578672,139.61873,Low_spent_Small_value_payments,307.5715,2023-10-01,1.0,0,242,20.166666,0.016582634
CUS_0x71bf,8169.385,887.7820833333334,8,5,17.0,5.0,"Mortgage Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",56,18,6.11,9.0,,1360.45,39.34146834305803,7 Years and 2 Months,Yes,20.364334,40.633488,High_spent_Small_value_payments,287.7804,2023-10-01,1.0,0,86,7.1666665,0.16653028
CUS_0x7324,24326.28,2137.19,4,249,7.0,2.0,"Home Equity Loan, and Not Specified",13,8,4.46,4.0,Good,88.72,37.982587649270094,18 Years and 0 Months,No,29.014519,64.029884,High_spent_Medium_value_payments,370.6746,2023-10-01,0.0,0,216,18.0,0.0036470848
CUS_0x734a,36349.28,2885.106666666666,6,8,26.0,4.0,"Auto Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",21,20,17.25,12.0,Bad,2195.84,39.09992959263312,10 Years and 8 Months,Yes,72.660805,234.39229,Low_spent_Medium_value_payments,261.45758,2023-10-01,1.0,0,128,10.666667,0.06040945
CUS_0x742c,19562.27,1877.1891666666668,8,6,20.0,5.0,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, and Payday Loan",21,12,8.3,9.0,Standard,1517.03,35.61747188966538,20 Years and 0 Months,Yes,69.70056,138.78485,Low_spent_Small_value_payments,190.50867,2023-10-01,1.0,0,240,20.0,0.07754877
CUS_0x744c,39912.02,3440.001666666666,6,7,11.0,0.0,,18,12,4.86,3.0,Standard,780.21,26.510867190424584,30 Years and 6 Months,No,0.0,65.278496,High_spent_Medium_value_payments,528.7217,2023-10-01,0.0,0,366,30.5,0.019548247
CUS_0x748e,10120.28,645.3566666666667,6,5,33.0,5.0,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",20,20,9.97,12.0,Bad,1616.5,34.6434828427304,16 Years and 6 Months,Yes,21.903856,19.187256,High_spent_Small_value_payments,283.44455,2023-10-01,1.0,0,198,16.5,0.15972878
CUS_0x749e,76230.76,6001.309343328458,6,10,31.0,3.0,"Home Equity Loan, Not Specified, and Debt Consolidation Loan",35,16,18.93,14.0,,1961.73,28.36663994299079,20 Years and 6 Months,Yes,327.91525,53.25746,High_spent_Large_value_payments,633.0376,2023-10-01,1.0,0,246,20.5,0.0257341
CUS_0x74d5,20821.8,2010.15,5,6,9.0,2.0,"Payday Loan, and Credit-Builder Loan",30,9,2.23,1992.0,Good,1485.97,37.17426254734451,27 Years and 4 Months,No,21.189697,84.6385,Low_spent_Small_value_payments,247.8316,2023-10-01,0.0,0,328,27.333334,0.071366064
