Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x501d,31236.52,2622.043333333333,8.0,9,30.0,7.0,"Student Loan, Not Specified, Mortgage Loan, Not Specified, Credit-Builder Loan, Student Loan, and Personal Loan",20,18,20.01,14.0,Bad,3596.37,38.81139832567633,10 Years and 8 Months,Yes,160.39293,30.509178,High_spent_Medium_value_payments,321.30222,2024-02-01,1.0,0,128,10.666667,0.11513351
CUS_0x510d,38212.84,3306.403333333333,7.0,10,23.0,8.0,"Auto Loan, Not Specified, Not Specified, Auto Loan, Mortgage Loan, Home Equity Loan, Payday Loan, and Personal Loan",33,24,0.4,8.0,,1384.44,39.76695194208275,8 Years and 4 Months,Yes,148.66472,138.7143,High_spent_Medium_value_payments,293.26132,2024-02-01,1.0,0,100,8.333333,0.036229707
CUS_0x5220,39916.18,3257.348333333333,8.0,5,19.0,9.0,"Student Loan, Not Specified, Not Specified, Credit-Builder Loan, Auto Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",27,22,17.13,7.0,Bad,3988.4,27.4473450545902,9 Years and 10 Months,Yes,163.28082,107.53899,High_spent_Small_value_payments,241.56372,2024-02-01,1.0,0,118,9.833333,0.09991938
CUS_0x522c,16204.64,1596.3866666666663,4.0,5,7.0,1.0,Not Specified,9,21,8.97,5.0,Good,83.9,33.960162650657104,21 Years and 7 Months,No,8.8970175,10000.0,,285.11185,2024-02-01,0.0,0,259,21.583334,0.0051775295
CUS_0x5255,29873.96,2477.4966666666664,5.0,4,10.0,0.0,,30,7,16.76,9.0,Good,1117.08,39.05374035882927,26 Years and 6 Months,No,0.0,75.68107,High_spent_Medium_value_payments,422.0686,2024-02-01,0.0,0,318,26.5,0.037393097
CUS_0x5287,19428.03,1809.0025,7.0,6,7.0,1.0,Credit-Builder Loan,6,10,13.1,9.0,Standard,798.1,37.942740332092576,29 Years and 8 Months,Yes,9.076122,16.870016,High_spent_Large_value_payments,394.9541,2024-02-01,1.0,0,356,29.666666,0.041079823
CUS_0x52ee,87974.28,7222.19,5.0,8,10.0,2.0,"Home Equity Loan, and Auto Loan",6,9,6.75,8.0,Standard,60.08,28.996201727054228,19 Years and 5 Months,No,92.2083,290.00775,High_spent_Medium_value_payments,590.003,2024-02-01,0.0,0,233,19.416666,0.0006829269
CUS_0x52f3,72304.38,6099.365000000002,8.0,7,14.0,2.0,"Auto Loan, and Home Equity Loan",16,8,8.94,2.0,,1295.99,31.42183686604132,33 Years and 3 Months,Yes,64.0692,309.2851,Low_spent_Small_value_payments,526.5822,2024-02-01,1.0,0,399,33.25,0.017924087
CUS_0x52f7,36446.72,3002.9731947568034,8.0,4,16.0,3.0,"Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",25,17,19.8,1.0,,1367.36,27.61897886310763,26 Years and 6 Months,Yes,243.52211,110.39867,Low_spent_Small_value_payments,445.65536,2024-02-01,1.0,0,318,26.5,0.037516683
CUS_0x530b,20782.66,1886.888333333333,1.0,6,11.0,4.0,"Home Equity Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",13,615,5.85,9.0,Good,1002.18,31.769775270661203,31 Years and 9 Months,No,68.07779,97.98404,Low_spent_Medium_value_payments,302.627,2024-02-01,0.0,0,381,31.75,0.04822193
CUS_0x5354,90133.59,7795.1325,6.0,6,608.0,3.0,"Student Loan, Credit-Builder Loan, and Credit-Builder Loan",12,23,16.25,6.0,Standard,1464.72,30.305691618854624,12 Years and 9 Months,Yes,194.60977,121.58781,High_spent_Large_value_payments,703.3157,2024-02-01,1.0,0,153,12.75,0.016250545
CUS_0x53cc,147327.8,12351.316666666666,5.0,5,7.0,1.0,Not Specified,8,18,8.47,11.0,Standard,738.15,36.89767185573631,18 Years and 9 Months,NM,73.57466,373.0922,High_spent_Medium_value_payments,1038.4648,2024-02-01,,1,225,18.75,0.0050102565
CUS_0x53e2,35235.18,3188.265,8.0,9,15.0,3.0,"Auto Loan, Student Loan, and Payday Loan",32,15,10.3,8.0,Bad,2388.85,26.39973895037282,16 Years and 8 Months,Yes,57.685318,229.21803,Low_spent_Large_value_payments,301.92316,2024-02-01,1.0,0,200,16.666666,0.0677973
CUS_0x53f3,27909.81,2574.8175,5.0,5,12.0,1.0,Mortgage Loan,12,22,-1.71,5.0,Good,1128.36,24.818991866971142,22 Years and 3 Months,No,21.477335,120.94553,Low_spent_Small_value_payments,405.05887,2024-02-01,0.0,0,267,22.25,0.040428795
CUS_0x5446,69895.56,5893.63,3.0,6,9.0,4.0,"Payday Loan, Not Specified, Student Loan, and Home Equity Loan",15,8,9.65,3.0,,91.34,25.472332107631747,16 Years and 9 Months,No,154.5819,264.17136,Low_spent_Large_value_payments,440.60977,2024-02-01,0.0,0,201,16.75,0.0013068068
CUS_0x54bf,7153.435,532.1195833333334,8.0,9,24.0,2.0,"Personal Loan, and Personal Loan",48,11,16.98,10.0,Standard,1272.77,31.306217960344423,14 Years and 2 Months,Yes,7.054436,68.34597,Low_spent_Small_value_payments,267.81155,2024-02-01,1.0,0,170,14.166667,0.17792432
CUS_0x5510,20921.76,1573.4799999999998,4.0,7,11.0,2.0,"Not Specified, and Home Equity Loan",16,20,12.62,7.0,Standard,453.11,30.27120363531356,24 Years and 0 Months,Yes,33.09945,10000.0,,271.16953,2024-02-01,1.0,0,288,24.0,0.021657355
CUS_0x557f,83204.52,6831.71,8.0,10,29.0,5.0,"Student Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",60,18,27.98,12.0,Bad,3388.37,24.46573673163653,13 Years and 0 Months,Yes,276.87482,205.49422,High_spent_Medium_value_payments,450.80197,2024-02-01,1.0,0,156,13.0,0.040723387
CUS_0x55bd,105521.58,8595.465,4.0,6,5.0,4.0,"Mortgage Loan, Student Loan, Payday Loan, and Student Loan",8,18,7.07,8.0,,462.11,32.53790471258208,22 Years and 10 Months,Yes,224.51079,394.0552,Low_spent_Medium_value_payments,520.9805,2024-02-01,1.0,0,274,22.833334,0.004379294
CUS_0x55cd,19705.74,1377.1450000000002,5.0,4,10.0,2.0,"Home Equity Loan, and Personal Loan",13,11,11.98,0.0,Standard,39.75,32.07344388860426,15 Years and 9 Months,Yes,22.966879,152.24368,Low_spent_Small_value_payments,252.50394,2024-02-01,1.0,0,189,15.75,0.0020171788
CUS_0x562f,23809.46,1916.121666666667,3.0,4,14.0,5.0,"Payday Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",14,11,12.7,8.0,Standard,677.77,31.91593771069512,20 Years and 0 Months,Yes,85.011856,10000.0,Low_spent_Large_value_payments,221.98097,2024-02-01,1.0,0,240,20.0,0.028466417
CUS_0x569a,33775.16,2800.004795071645,9.0,10,28.0,6.0,"Mortgage Loan, Auto Loan, Mortgage Loan, Personal Loan, Home Equity Loan, and Student Loan",40,21,17.01,8.0,,2618.21,26.982584528622155,11 Years and 10 Months,Yes,320.69202,195.59645,Low_spent_Large_value_payments,248.86308,2024-02-01,1.0,0,142,11.833333,0.077518806
CUS_0x5719,41342.86,3336.5999525700604,8.0,3,18.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",11,19,13.73,8.0,,262.96,34.552610127691395,6 Years and 10 Months,Yes,211.67413,410.2535,Low_spent_Small_value_payments,92.63459,2024-02-01,1.0,0,82,6.8333335,0.0063604694
CUS_0x574,71830.0,5829.833333333332,6.0,5,25.0,8.0,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Auto Loan, and Payday Loan",47,23,21.91,7.0,Bad,2952.58,34.607422213425096,11 Years and 5 Months,Yes,405.068,152.99376,High_spent_Medium_value_payments,274.92157,2024-02-01,1.0,0,137,11.416667,0.04110511
CUS_0x576c,41655.16,3743.263333333334,3.0,4,5.0,2.0,"Auto Loan, and Personal Loan",28,21,5.72,4.0,Standard,1240.64,33.03944545834335,29 Years and 6 Months,No,66.912506,243.88922,Low_spent_Small_value_payments,353.5246,2024-02-01,0.0,0,354,29.5,0.029783586
CUS_0x57c7,74961.72,6421.81,5.0,6,16.0,4.0,"Credit-Builder Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",4,8,17.9,11.0,Standard,2158.3,38.34879304659996,9 Years and 11 Months,Yes,203.62686,42.46346,High_spent_Large_value_payments,636.0907,2024-02-01,1.0,0,119,9.916667,0.02879203
CUS_0x581b,12860.695,1348.7245833333334,4.0,7,5.0,1.0,Not Specified,22,19,7.51,9.0,Good,809.86,37.93092690615666,29 Years and 9 Months,No,8.324578,100.29568,Low_spent_Medium_value_payments,306.2522,2024-02-01,0.0,0,357,29.75,0.06297171
CUS_0x587,18070.01,1469.8341666666663,9.0,7,34.0,3.0,"Personal Loan, Mortgage Loan, and Debt Consolidation Loan",41,25,8.89,8.0,Bad,2493.97,38.795053783165976,9 Years and 6 Months,NM,43.480682,77.12954,High_spent_Small_value_payments,286.3732,2024-02-01,,1,114,9.5,0.13801707
CUS_0x5875,23621.48,2158.456666666667,5.0,4,18.0,0.0,,9,16,17.96,2.0,Standard,1451.24,30.46320333834505,17 Years and 2 Months,Yes,0.0,80.64909,Low_spent_Medium_value_payments,415.19656,2024-02-01,1.0,0,206,17.166666,0.0614373
CUS_0x589f,47589.24,4145.333091177216,10.0,7,26.0,9.0,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Payday Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",47,25,15.36,10.0,Bad,3883.96,36.14252134084772,8 Years and 5 Months,Yes,319.54922,73.36096,High_spent_Large_value_payments,244.50372,2024-02-01,1.0,0,101,8.416667,0.08161425
CUS_0x58ef,57776.52,5080.71,4.0,4,11.0,0.0,,22,8,10.57,5.0,Standard,189.28,24.771362686279844,31 Years and 10 Months,No,0.0,97.97063,High_spent_Small_value_payments,670.1004,2024-02-01,0.0,0,382,31.833334,0.0032760713
CUS_0x590,63539.56,4996.963333333333,8.0,7,15.0,2.0,"Student Loan, and Personal Loan",16,18,2.03,14.0,Bad,2638.22,37.22538447928483,16 Years and 11 Months,Yes,60.66705,70.526,High_spent_Large_value_payments,608.5033,2024-02-01,1.0,0,203,16.916666,0.041520905
CUS_0x5964,32810.76,2984.23,6.0,10,18.0,9.0,"Personal Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",31,16,19.08,7.0,Bad,4229.13,37.783037912712224,4 Years and 3 Months,Yes,196.7779,171.32822,Low_spent_Medium_value_payments,210.3169,2024-02-01,1.0,0,51,4.25,0.1288946
CUS_0x5a8b,41771.88,3337.99,3.0,6,1550.0,2.0,"Payday Loan, and Credit-Builder Loan",16,12,0.94,7.0,,2236.0,28.659319876756463,12 Years and 5 Months,Yes,58.648975,35.541405,High_spent_Medium_value_payments,489.6086,2024-02-01,1.0,0,149,12.416667,0.053528834
CUS_0x5aa7,21252.83,1778.069166666667,4.0,5,9.0,2.0,"Student Loan, and Personal Loan",24,10,6.32,6.0,Good,261.57,35.387045605137104,26 Years and 8 Months,No,32.270226,34.01539,High_spent_Large_value_payments,351.5213,2024-02-01,0.0,0,320,26.666666,0.012307538
CUS_0x5b64,14982.0,1137.5,6.0,3,17.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",27,21,14.66,7.0,Standard,693.77,26.190151179817608,22 Years and 8 Months,Yes,24.56916,125.85082,Low_spent_Small_value_payments,253.33002,2024-02-01,1.0,0,272,22.666666,0.046306904
CUS_0x5b7,20721.78,1595.8149999999996,9.0,8,27.0,5.0,"Home Equity Loan, Personal Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",37,22,15.33,8.0,Bad,4730.33,32.47984313986231,13 Years and 9 Months,Yes,75.36737,161.78514,Low_spent_Medium_value_payments,202.429,2024-02-01,1.0,0,165,13.75,0.22827817
CUS_0x5b9b,16955.24,1634.523386546429,7.0,5,19.0,2.0,"Not Specified, and Debt Consolidation Loan",11,20,19.2,4.0,Standard,714.71,39.180245084691954,18 Years and 0 Months,Yes,84.64285,94.79152,Low_spent_Small_value_payments,339.3726,2024-02-01,1.0,0,216,18.0,0.04215275
CUS_0x5ba4,78810.64,6448.553333333332,6.0,5,16.0,2.0,"Student Loan, and Debt Consolidation Loan",7,20,12.03,6.0,Standard,54.46,30.651787826516863,20 Years and 8 Months,Yes,98.47957,265.31342,High_spent_Small_value_payments,541.0624,2024-02-01,1.0,0,248,20.666666,0.0006910234
CUS_0x5bfc,9141.63,1056.8024999999998,8.0,10,23.0,8.0,"Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Not Specified",31,15,17.51,7.0,Bad,4769.85,36.605398843011045,7 Years and 6 Months,Yes,47.073883,67.78202,Low_spent_Medium_value_payments,270.82434,2024-02-01,1.0,0,90,7.5,0.5217724
CUS_0x5c31,71498.38,6100.198333333334,4.0,6,8.0,0.0,,15,7,7.29,3.0,Good,972.14,25.90480231426023,25 Years and 1 Months,NM,0.0,148.80026,High_spent_Medium_value_payments,711.21954,2024-02-01,,1,301,25.083334,0.013596672
CUS_0x5c59,19662.27,1351.5225,2.0,3,8.0,,Auto Loan,17,9,2.58,6.0,,879.41,27.736688075991356,25 Years and 2 Months,No,15.645156,81.284775,,318.22232,2024-02-01,0.0,0,302,25.166666,0.04472576
CUS_0x5c67,38103.74,3175.311666666666,8.0,7,16.0,0.0,,3,9,4.74,5.0,Standard,129.64,29.182421550328414,32 Years and 8 Months,No,0.0,33.984863,High_spent_Medium_value_payments,533.5463,2024-02-01,0.0,0,392,32.666668,0.0034022909
CUS_0x5cff,24931.39,2098.6158333333333,4.0,6,13.0,2.0,"Credit-Builder Loan, and Home Equity Loan",21,8,11.34,12.0,Standard,18.55,41.18151950044066,29 Years and 3 Months,NM,74926.0,54.279194,,378.78055,2024-02-01,,1,351,29.25,0.0007440419
CUS_0x5d1,81998.84,6900.236666666668,7.0,6,28.0,6.0,"Payday Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",32,17,26.08,17.0,,3520.62,30.98725719860636,1 Years and 11 Months,Yes,260.57083,119.75173,High_spent_Large_value_payments,549.7011,2024-02-01,1.0,0,23,1.9166666,0.042935
CUS_0x5db2,9400.43,847.3691666666667,7.0,8,22.0,5.0,"Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Payday Loan, and Auto Loan",32,17,28.9,16.0,Bad,4505.63,36.605756003221,7 Years and 4 Months,Yes,30.338701,80.14945,Low_spent_Medium_value_payments,254.24876,2024-02-01,1.0,0,88,7.3333335,0.4793004
CUS_0x5db9,24858.67,1977.555833333333,8.0,6,11.0,2.0,"Mortgage Loan, and Mortgage Loan",26,16,2.99,4.0,Good,585.59,28.39671450066681,15 Years and 9 Months,No,35.193363,109.85985,Low_spent_Small_value_payments,342.70236,2024-02-01,0.0,0,189,15.75,0.023556773
CUS_0x5dca,58510.3,4967.858333333334,7.0,4,12.0,0.0,,18,11,2.45,4.0,Standard,984.82,39.663317833696325,17 Years and 11 Months,No,0.0,97.58426,High_spent_Small_value_payments,659.2016,2024-02-01,0.0,0,215,17.916666,0.016831566
CUS_0x5e33,14860.49,1406.374166666667,9.0,8,23.0,,"Mortgage Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",53,19,7.13,10.0,Standard,2688.87,23.79877326164818,17 Years and 10 Months,Yes,31.650547,81.21967,Low_spent_Small_value_payments,317.76718,2024-02-01,1.0,0,214,17.833334,0.18094088
CUS_0x5e46,32357.41,2456.4508333333333,5.0,3,9.0,0.0,,17,19,8.89,8.0,Good,681.22,29.350799479255944,26 Years and 9 Months,No,0.0,98.27818,High_spent_Small_value_payments,450.463,2024-02-01,0.0,0,321,26.75,0.021052983
CUS_0x5eec,97609.35,7327.620936037323,5.0,3,11.0,1.0,Debt Consolidation Loan,29,9,5.78,0.0,Standard,573.35,26.81575710085421,21 Years and 4 Months,Yes,923.83484,514.51416,,545.2538,2024-02-01,1.0,0,256,21.333334,0.0058739246
CUS_0x5f3b,56343.8,4661.316666666667,6.0,3,5.0,0.0,,8,18,7.24,1.0,Standard,1209.53,27.25428414371467,29 Years and 5 Months,No,0.0,194.55145,,531.5802,2024-02-01,0.0,0,353,29.416666,0.02146696
CUS_0x5f7e,14677.92,1289.16,10.0,8,21.0,4.0,"Not Specified, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",44,21,18.08,12.0,Bad,2127.73,32.02421812148215,16 Years and 9 Months,Yes,36.693394,121.7604,Low_spent_Medium_value_payments,250.4622,2024-02-01,1.0,0,201,16.75,0.14496127
CUS_0x5fd8,33388.1,2599.3416666666667,6.0,4,8.0,0.0,,24,13,9.51,2.0,Standard,589.89,25.57882175723253,20 Years and 4 Months,Yes,0.0,60.187435,High_spent_Large_value_payments,439.74673,2024-02-01,1.0,0,244,20.333334,0.017667672
CUS_0x5fe3,81475.28,6865.606666666668,6.0,3,17.0,0.0,,24,18,12.33,10.0,Standard,1271.12,37.58435376228847,22 Years and 10 Months,Yes,47610.0,357.08762,Low_spent_Small_value_payments,619.473,2024-02-01,1.0,0,274,22.833334,0.015601296
CUS_0x6000,25203.1,2234.258333333333,5.0,7,17.0,2.0,"Auto Loan, and Credit-Builder Loan",8,9,2.61,3.0,Standard,393.77,23.55495816880106,30 Years and 5 Months,Yes,39.27025,69.20971,High_spent_Medium_value_payments,364.9459,2024-02-01,1.0,0,365,30.416666,0.015623871
CUS_0x60d5,38217.6,3204.8,6.0,6,13.0,2.0,"Not Specified, and Auto Loan",19,19,6.29,5.0,Standard,448.54,27.90713303323893,22 Years and 8 Months,No,57.881718,111.31699,High_spent_Medium_value_payments,401.28128,2024-02-01,0.0,0,272,22.666666,0.011736477
CUS_0x61ab,19124.4,1859.7,5.0,8,7.0,1.0,Home Equity Loan,15,10,2.99,7.0,Standard,1110.63,26.27305620080083,32 Years and 2 Months,No,15.522587,52.022564,High_spent_Medium_value_payments,368.42484,2024-02-01,0.0,0,386,32.166668,0.05807398
CUS_0x61d3,26178.22,2211.518333333333,5.0,5,7.0,7.0,"Auto Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",26,13,8.36,4.0,Standard,834.87,40.62714255447476,18 Years and 9 Months,Yes,95.03723,197.98254,Low_spent_Small_value_payments,218.13206,2024-02-01,1.0,0,225,18.75,0.031891778
CUS_0x61e1,19532.06,1758.6716666666669,8.0,8,27.0,7.0,"Payday Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Payday Loan",44,8,10.24,12.0,Standard,1817.0,35.02379989876052,15 Years and 6 Months,Yes,109.81182,102.01084,Low_spent_Small_value_payments,254.04451,2024-02-01,1.0,0,186,15.5,0.09302654
CUS_0x62ad,15915.73,1461.3108333333332,5.0,7,24.0,,"Personal Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",5,12,12.05,14.0,Standard,1554.95,28.35591085491396,11 Years and 10 Months,Yes,50.660263,38.152386,Low_spent_Large_value_payments,327.31842,2024-02-01,1.0,0,142,11.833333,0.097698934
CUS_0x62c6,144881.69,11877.473333333332,3.0,4,15.0,4.0,"Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",3,12,10.1,2.0,Standard,404.51,37.536347664994494,26 Years and 4 Months,Yes,414.656,553.2673,High_spent_Small_value_payments,479.82404,2024-02-01,1.0,0,316,26.333334,0.0027920024
CUS_0x63b0,89705.92,7678.493333333333,6.0,4,16.0,4.0,"Mortgage Loan, Mortgage Loan, Student Loan, and Home Equity Loan",16,10,8.34,4.0,Standard,434.95,36.907990373358494,27 Years and 2 Months,No,269.36755,129.12721,High_spent_Large_value_payments,609.35455,2024-02-01,0.0,0,326,27.166666,0.004848621
CUS_0x6487,129200.12,10841.676666666666,7.0,3,11.0,3.0,"Payday Loan, Payday Loan, and Not Specified",15,18,15.71,11.0,Standard,1457.54,30.19165468157888,12 Years and 5 Months,Yes,205.77292,208.07967,High_spent_Large_value_payments,910.31506,2024-02-01,1.0,0,149,12.416667,0.011281259
CUS_0x65b9,28686.15,2346.5125000000007,4.0,563,2.0,0.0,,8,0,8.41,4.0,Good,806.96,29.22777227137205,19 Years and 9 Months,NM,0.0,148.73848,Low_spent_Small_value_payments,375.91278,2024-02-01,,1,237,19.75,0.028130649
CUS_0x6617,115643.01,9910.9175,3.0,7,2.0,3.0,"Not Specified, Student Loan, and Not Specified",18,1,13.89,1.0,Good,951.36,39.1727994010737,18 Years and 6 Months,No,195.39401,731.1252,,344.57257,2024-02-01,0.0,0,222,18.5,0.008226697
CUS_0x6630,61607.34,5192.945,9.0,9,28.0,7.0,"Personal Loan, Not Specified, Mortgage Loan, Student Loan, Not Specified, Not Specified, and Auto Loan",46,23,20.67,11.0,Bad,3146.2,33.88122387815963,9 Years and 9 Months,NM,330.1507,146.59682,High_spent_Medium_value_payments,292.547,2024-02-01,,1,117,9.75,0.05106859
CUS_0x66dd,52116.66,4364.055,7.0,7,17.0,4.0,"Payday Loan, Not Specified, Debt Consolidation Loan, and Credit-Builder Loan",18,10,17.7,5.0,Standard,2031.94,24.36633737639371,19 Years and 11 Months,Yes,114.99621,274.1346,Low_spent_Small_value_payments,337.2747,2024-02-01,1.0,0,239,19.916666,0.0389883
CUS_0x67de,32102.6,2958.2166666666667,3.0,7,10.0,0.0,,9,13,11.36,5.0,Standard,1210.25,27.251236440986272,19 Years and 2 Months,Yes,0.0,249.83383,Low_spent_Small_value_payments,335.98782,2024-02-01,1.0,0,230,19.166666,0.03769944
CUS_0x6829,52977.54,4711.795,8.0,7,12.0,1.0,Student Loan,6,8,12.27,3.0,Standard,174.2,40.42556822137527,28 Years and 4 Months,Yes,42.307392,179.26958,High_spent_Small_value_payments,509.60254,2024-02-01,1.0,0,340,28.333334,0.003288186
CUS_0x684c,33238.98,2485.9150000000004,7.0,8,27.0,2.0,"Mortgage Loan, and Mortgage Loan",41,18,4.84,15.0,Bad,1712.72,29.282040089352567,14 Years and 4 Months,Yes,54.70128,268.16882,,215.7214,2024-02-01,1.0,0,172,14.333333,0.05152745
CUS_0x688e,42447.54,3583.295,5.0,5,13.0,4.0,"Mortgage Loan, Payday Loan, Mortgage Loan, and Auto Loan",12,16,12.04,7.0,,2103.16,36.485288982858016,18 Years and 0 Months,Yes,95.24042,94.844215,High_spent_Medium_value_payments,418.24487,2024-02-01,1.0,0,216,18.0,0.049547274
CUS_0x68c8,24069.55,1861.287841965388,7.0,7,20.0,0.0,,25,19,15.02,9.0,,315.97,32.26529399159506,29 Years and 11 Months,Yes,263.508,184.28403,Low_spent_Small_value_payments,318.19556,2024-02-01,1.0,0,359,29.916666,0.013127374
CUS_0x6919,107242.64,8979.886666666667,4.0,2,6.0,1.0,Student Loan,14,12,10.66,3.0,Good,258.85,33.53491806383412,32 Years and 9 Months,No,73.53336,306.4251,Low_spent_Medium_value_payments,798.0302,2024-02-01,0.0,0,393,32.75,0.0024136854
CUS_0x6939,14822.81,981.2341666666664,8.0,7,16.0,6.0,"Auto Loan, Personal Loan, Payday Loan, Auto Loan, Personal Loan, and Payday Loan",27,25,26.48,12.0,Bad,2921.16,29.105045730098105,8 Years and 5 Months,NM,51.834553,10000.0,Low_spent_Small_value_payments,261.05508,2024-02-01,,1,101,8.416667,0.19707194
CUS_0x6969,124623.9,10305.325,5.0,2,10.0,4.0,"Mortgage Loan, Mortgage Loan, Payday Loan, and Personal Loan",6,12,5.76,2.0,Good,1039.13,43.4187460847004,26 Years and 3 Months,No,321.08026,278.0138,High_spent_Medium_value_payments,681.4385,2024-02-01,0.0,0,315,26.25,0.008338128
CUS_0x6a55,42048.24,3758.02,6.0,4,5.0,2.0,"Auto Loan, and Personal Loan",22,8,9.54,4.0,,975.52,29.976831427506948,29 Years and 5 Months,No,53.581463,107.64698,High_spent_Medium_value_payments,464.57355,2024-02-01,0.0,0,353,29.416666,0.023200022
CUS_0x6a6,91946.91,7553.2425,3.0,6,12.0,,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Payday Loan",22,16,18.44,1.0,Standard,1194.82,37.05588353882381,30 Years and 0 Months,Yes,251.16293,84.790245,High_spent_Large_value_payments,659.37103,2024-02-01,1.0,0,360,30.0,0.012994672
CUS_0x6ad0,8027.195,560.9329166666666,10.0,5,20.0,2.0,"Personal Loan, and Student Loan",30,28,1.48,14.0,Bad,1720.19,28.904384436632903,10 Years and 0 Months,Yes,8.961406,32.291924,Low_spent_Small_value_payments,304.83997,2024-02-01,1.0,0,120,10.0,0.21429528
CUS_0x6aec,9290.25,478.1875,6.0,7,32.0,9.0,"Home Equity Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Payday Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, and Not Specified",24,19,9.28,8.0,Bad,1633.87,36.61160850868327,15 Years and 0 Months,Yes,40.85674,36.773064,,260.18896,2024-02-01,1.0,0,180,15.0,0.17586933
CUS_0x6b4d,47458.54,3860.8783333333336,3.0,3,8.0,4.0,"Home Equity Loan, Home Equity Loan, Not Specified, and Personal Loan",5,14,7.6,6.0,Standard,566.05,35.87221222476111,7 Years and 5 Months,Yes,127.728645,114.45373,Low_spent_Medium_value_payments,423.90546,2024-02-01,1.0,0,89,7.4166665,0.011927253
CUS_0x6b9f,8446.315,627.8595833333334,9.0,6,18.0,6.0,"Credit-Builder Loan, Not Specified, Mortgage Loan, Mortgage Loan, Personal Loan, and Auto Loan",19,12,11.05,12.0,,1291.0,31.931514708080503,9 Years and 9 Months,Yes,28.20196,37.207615,Low_spent_Small_value_payments,287.37637,2024-02-01,1.0,0,117,9.75,0.1528477
CUS_0x6c65,62276.37,5249.6975,5.0,8,29.0,2.0,"Payday Loan, and Payday Loan",10,9,18.89,12.0,Standard,1402.89,24.48805158778181,17 Years and 9 Months,Yes,70.05446,294.3637,High_spent_Small_value_payments,420.55157,2024-02-01,1.0,0,213,17.75,0.022526843
CUS_0x6ca8,33763.89,2578.6575,4.0,3,8.0,,"Payday Loan, and Mortgage Loan",17,19,4.7,0.0,Standard,812.74,25.085829643916146,30 Years and 8 Months,No,30.020779,107.6474,Low_spent_Medium_value_payments,253.22047,2024-02-01,0.0,0,368,30.666666,0.024071278
CUS_0x6cd2,22558.95,1991.9125,4.0,5,11.0,,"Student Loan, Auto Loan, Personal Loan, and Mortgage Loan",6,14,17.74,5.0,,141.14,32.90655644436113,31 Years and 6 Months,Yes,64.30119,75.41721,Low_spent_Medium_value_payments,339.47284,2024-02-01,1.0,0,378,31.5,0.006256497
CUS_0x6cda,16586.58,1470.215,6.0,5,32.0,3.0,"Mortgage Loan, Not Specified, and Payday Loan",51,19,4.6,7.0,Bad,2424.8,30.94595845731823,13 Years and 11 Months,Yes,22.914328,80.64525,Low_spent_Medium_value_payments,323.4619,2024-02-01,1.0,0,167,13.916667,0.14619048
