Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x569d,8741.32,450.44333333333327,6,10,28.0,5.0,"Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Mortgage Loan",51,24,15.77,17.0,,3791.25,36.03490193795411,5 Years and 2 Months,NM,23.506298,19.670885,Low_spent_Medium_value_payments,281.86716,2024-09-01,,1,62,5.1666665,0.43371594
CUS_0x5721,20488.29,1811.3575,8,5,33.0,9.0,"Auto Loan, Home Equity Loan, Home Equity Loan, Auto Loan, Payday Loan, Auto Loan, Payday Loan, Payday Loan, and Student Loan",56,18,20.57,8.0,Bad,3218.07,23.82886108156153,8 Years and 3 Months,Yes,131.46529,52.26028,High_spent_Medium_value_payments,247.41017,2024-09-01,1.0,0,99,8.25,0.15706876
CUS_0x575c,63561.98,5227.831666666667,4,1,6.0,1.0,Payday Loan,7,12,2.42,3.0,Good,952.48,34.540177673665,22 Years and 5 Months,No,35.25644,168.60812,High_spent_Medium_value_payments,568.9186,2024-09-01,0.0,0,269,22.416666,0.014985058
CUS_0x57b1,28378.94,2348.9116666666664,3,7,13.0,3.0,"Payday Loan, Payday Loan, and Auto Loan",8,17,9.45,7.0,Standard,1640.9,41.44548424936824,16 Years and 11 Months,Yes,52.558353,127.715904,Low_spent_Large_value_payments,324.6169,2024-09-01,1.0,0,203,16.916666,0.057821047
CUS_0x57c5,17296.94,1254.4116666666666,6,7,10.0,3.0,"Payday Loan, Home Equity Loan, and Auto Loan",28,19,8.58,10.0,Standard,1855.69,26.507133581103048,13 Years and 0 Months,Yes,23.13839,66.68973,Low_spent_Small_value_payments,319.56018,2024-09-01,1.0,0,156,13.0,0.10728429
CUS_0x57ca,101628.12,8730.01,3,7,14.0,0.0,,12,9,18.25,11.0,,248.77,32.42695094478789,13 Years and 3 Months,Yes,0.0,156.31245,High_spent_Large_value_payments,956.68854,2024-09-01,1.0,0,159,13.25,0.0024478463
CUS_0x57f7,14906.56,1360.2133333333334,6,6,20.0,2.0,"Student Loan, and Payday Loan",44,17,7.63,12.0,,2626.18,34.05749029859128,10 Years and 3 Months,Yes,20.692547,74.95404,,300.37476,2024-09-01,1.0,0,123,10.25,0.17617613
CUS_0x5883,37898.34,3244.195,8,7,24.0,,"Not Specified, Debt Consolidation Loan, and Payday Loan",15,9,9.97,11.0,Standard,2543.03,24.017113863095684,13 Years and 11 Months,Yes,49.670387,118.633385,High_spent_Medium_value_payments,406.11572,2024-09-01,1.0,0,167,13.916667,0.06710136
CUS_0x58c5,77677.38,6476.115000000002,3,7,7.0,2.0,"Not Specified, and Payday Loan",16,12,8.42,1833.0,Standard,86.8,40.707967336321005,27 Years and 3 Months,No,118.63055,529.7758,Low_spent_Small_value_payments,289.2051,2024-09-01,0.0,0,327,27.25,0.0011174424
CUS_0x5911,7641.71,546.8091666666667,10,6,4446.0,5.0,"Payday Loan, Home Equity Loan, Mortgage Loan, Student Loan, and Personal Loan",51,16,19.73,12.0,Bad,4273.06,39.02867500890349,10 Years and 3 Months,Yes,29.294018,35.24161,Low_spent_Small_value_payments,280.1453,2024-09-01,1.0,0,123,10.25,0.5591759
CUS_0x59b6,111090.06,9192.505,0,4,11.0,3.0,"Payday Loan, Credit-Builder Loan, and Auto Loan",0,4,11.99,1.0,Good,575.32,40.176578407207714,28 Years and 0 Months,No,149.07965,313.3147,Low_spent_Large_value_payments,726.85614,2024-09-01,0.0,0,336,28.0,0.0051788613
CUS_0x5a1a,32599.32,2445.61,3,6,7.0,1.0,Auto Loan,13,6,6.61,1.0,Good,1331.03,25.69727441954622,32 Years and 0 Months,No,27.132788,74.03426,High_spent_Medium_value_payments,393.39395,2024-09-01,0.0,0,384,32.0,0.040829994
CUS_0x5b9d,87966.96,7564.579999999999,5,2,15.0,1.0,Student Loan,11,23,10.24,4.0,,166.72,35.409011359043824,19 Years and 8 Months,Yes,64.3502,10000.0,Low_spent_Medium_value_payments,237.44418,2024-09-01,1.0,0,236,19.666666,0.001895257
CUS_0x5c09,62153.44,5056.453333333334,4,3,6.0,5.0,"Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Payday Loan",15,10,8.98,6.0,Standard,1853.35,31.85301631200818,8 Years and 3 Months,Yes,169.05672,143.62404,Low_spent_Medium_value_payments,472.96457,2024-09-01,1.0,0,99,8.25,0.029818945
CUS_0x5c72,111404.52,9473.71,1,1,11.0,3.0,"Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",4,0,4.46,0.0,Good,459.86,28.299240234766145,30 Years and 2 Months,No,155.87999,179.71864,High_spent_Medium_value_payments,861.7724,2024-09-01,0.0,0,362,30.166666,0.0041278396
CUS_0x5d44,93561.72,7547.81,4,4,12.0,4.0,"Personal Loan, Mortgage Loan, Payday Loan, and Personal Loan",32,16,6.78,10.0,Standard,469.43,38.87404370001996,31 Years and 11 Months,Yes,215.3537,131.0604,High_spent_Large_value_payments,648.3669,2024-09-01,1.0,0,383,31.916666,0.00501733
CUS_0x5d91,7632.555,476.04625,7,1206,32.0,6.0,"Payday Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, Payday Loan, and Home Equity Loan",14,9,15.26,10.0,Standard,1401.9,30.60913250179884,12 Years and 8 Months,Yes,34.929165,15.885174,Low_spent_Large_value_payments,266.79028,2024-09-01,1.0,0,152,12.666667,0.18367375
CUS_0x5ea7,7682.515,676.2095833333334,6,6,32.0,7.0,"Payday Loan, Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, Debt Consolidation Loan, and Personal Loan",28,8,9.59,15.0,Standard,1453.52,28.05467639491921,9 Years and 0 Months,Yes,31.01695,29.300396,Low_spent_Large_value_payments,277.30362,2024-09-01,1.0,0,108,9.0,0.18919846
CUS_0x5ee,9597.79,955.8158333333334,6,5,6.0,3.0,"Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",23,10,11.42,6.0,Standard,289.1,38.43844410903546,29 Years and 4 Months,Yes,23.117487,48.4049,High_spent_Small_value_payments,284.0592,2024-09-01,1.0,0,352,29.333334,0.030121518
CUS_0x5f0e,82134.44,6671.536666666668,10,5,24.0,,"Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Not Specified, Not Specified, Personal Loan, Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",36,16,4.55,10.0,,1332.6,28.074593003364647,18 Years and 10 Months,Yes,317.4442,174.16557,High_spent_Medium_value_payments,425.54388,2024-09-01,1.0,0,226,18.833334,0.016224619
CUS_0x5f37,32401.4,2742.116666666667,8,5,29.0,6.0,"Payday Loan, Mortgage Loan, Payday Loan, Payday Loan, Student Loan, and Personal Loan",41,19,9.62,8.0,Bad,4607.43,23.307621124182983,9 Years and 6 Months,Yes,96.31287,216.28339,Low_spent_Small_value_payments,251.61542,2024-09-01,1.0,0,114,9.5,0.14219849
CUS_0x5fbb,8272.2,811.35,10,8,27.0,7.0,"Credit-Builder Loan, Auto Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Debt Consolidation Loan",28,23,2.59,12.0,Bad,1744.47,36.15695531803223,12 Years and 2 Months,Yes,43.147457,86.31952,Low_spent_Small_value_payments,241.66801,2024-09-01,1.0,0,146,12.166667,0.21088344
CUS_0x5fe0,33446.44,3058.203333333333,6,6,24.0,6.0,"Mortgage Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",21,19,23.45,13.0,Bad,2953.68,24.010979651131024,9 Years and 10 Months,Yes,133.35591,247.88025,Low_spent_Small_value_payments,214.58418,2024-09-01,1.0,0,118,9.833333,0.08831074
CUS_0x6013,41995.64,3416.6366666666668,7,6,7.0,4.0,"Credit-Builder Loan, Credit-Builder Loan, Not Specified, and Student Loan",12,10,16.73,7.0,Standard,1072.63,35.788775153879726,15 Years and 10 Months,Yes,87.544,142.33879,Low_spent_Small_value_payments,401.78088,2024-09-01,1.0,0,190,15.833333,0.02554146
CUS_0x604,65984.28,5278.69,8,3,24.0,4.0,"Personal Loan, Payday Loan, Home Equity Loan, and Auto Loan",15,19,12.88,17.0,Standard,1377.35,27.03287184354797,9 Years and 5 Months,Yes,169.79724,405.17935,Low_spent_Small_value_payments,242.89243,2024-09-01,1.0,0,113,9.416667,0.02087391
CUS_0x609f,61654.84,5175.903333333333,5,7,9.0,4.0,"Payday Loan, Credit-Builder Loan, Not Specified, and Student Loan",30,12,13.87,5.0,Standard,741.7,25.05330445180164,13 Years and 3 Months,Yes,192.62695,196.96727,High_spent_Medium_value_payments,377.9961,2024-09-01,1.0,0,159,13.25,0.012029875
CUS_0x60c5,36238.86,3095.905,8,7,11.0,3.0,"Not Specified, Mortgage Loan, and Student Loan",15,15,7.18,9.0,,1166.64,32.8012573794865,22 Years and 11 Months,No,60.773914,10000.0,Low_spent_Small_value_payments,206.62772,2024-09-01,0.0,0,275,22.916666,0.03219307
CUS_0x61fd,7622.665,848.2220833333333,8,6,24.0,5.0,"Credit-Builder Loan, Payday Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",31,23,6.17,9.0,Bad,2140.48,27.398958010161437,14 Years and 4 Months,Yes,31.661568,57.24756,High_spent_Small_value_payments,255.91309,2024-09-01,1.0,0,172,14.333333,0.28080466
CUS_0x626a,31916.17,2919.6808333333333,4,3,20.0,4.0,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",13,19,2.73,0.0,Standard,90.18,33.86143982646787,16 Years and 11 Months,NM,97.66276,10000.0,High_spent_Small_value_payments,259.2964,2024-09-01,,1,203,16.916666,0.002825527
CUS_0x638d,10629.93,1047.96564843664,6,7,15.0,1.0,Debt Consolidation Loan,22,11,11.15,3.0,,582.83,33.806796119936,15 Years and 10 Months,Yes,56.7637,99.20584,Low_spent_Medium_value_payments,282.57507,2024-09-01,1.0,0,190,15.833333,0.05482915
CUS_0x63c2,151085.88,12540.49,2,7,6.0,3.0,"Student Loan, Mortgage Loan, and Student Loan",1,4,2.25,4.0,,1015.74,41.830159297866295,33 Years and 4 Months,No,323.0151,302.15622,High_spent_Large_value_payments,868.8777,2024-09-01,0.0,0,400,33.333332,0.0067229313
CUS_0x63ea,9211.98,769.665,7,6,23.0,7.0,"Personal Loan, Not Specified, Payday Loan, Auto Loan, Not Specified, Personal Loan, and Not Specified",17,17,-0.89,9.0,Bad,1881.18,37.660930937723855,9 Years and 11 Months,Yes,27.28395,57.995476,,281.68707,2024-09-01,1.0,0,119,9.916667,0.20421016
CUS_0x6406,41442.4,3160.5333333333333,3,1,5.0,4.0,"Payday Loan, Not Specified, Home Equity Loan, and Payday Loan",6,6,9.54,6.0,,419.05,37.11851601332224,25 Years and 0 Months,No,125.40428,51.474133,High_spent_Medium_value_payments,389.17493,2024-09-01,0.0,0,300,25.0,0.010111625
CUS_0x643a,62630.6,5286.216666666666,9,6,22.0,5.0,"Credit-Builder Loan, Mortgage Loan, Payday Loan, Student Loan, and Credit-Builder Loan",54,15,17.07,14.0,Standard,2425.13,37.05030835801551,17 Years and 0 Months,Yes,229.7753,10000.0,High_spent_Medium_value_payments,459.01865,2024-09-01,1.0,0,204,17.0,0.038721167
CUS_0x6479,177887.8,14828.983333333332,4,3,3.0,0.0,,2,6,11.32,7.0,Good,925.47,40.93038075074772,26 Years and 11 Months,No,0.0,977.7303,Low_spent_Medium_value_payments,785.1681,2024-09-01,0.0,0,323,26.916666,0.005202549
CUS_0x6484,95210.2,7743.183333333332,6,3,18.0,1.0,Home Equity Loan,28,19,17.02,5.0,Standard,864.35,36.08805362471795,21 Years and 8 Months,Yes,42.53732,517.9214,High_spent_Small_value_payments,473.85962,2024-09-01,1.0,0,260,21.666666,0.009078333
CUS_0x6493,89154.27,7223.5225,3,4,17.0,2.0,"Payday Loan, and Payday Loan",9,14,18.58,10.0,Standard,102.66,35.183800786631,22 Years and 6 Months,Yes,146.09674,10000.0,High_spent_Medium_value_payments,673.4268,2024-09-01,1.0,0,270,22.5,0.0011514872
CUS_0x6496,33127.31,2484.6091666666666,4,4,10.0,4.0,"Personal Loan, Student Loan, Mortgage Loan, and Payday Loan",10,17,9.25,7.0,,37.21,38.69129336219815,33 Years and 0 Months,Yes,106.81869,158.75832,High_spent_Small_value_payments,242.88391,2024-09-01,1.0,0,396,33.0,0.0011232424
CUS_0x650b,160350.4,13274.533333333333,2,5,6.0,3.0,"Not Specified, Mortgage Loan, and Personal Loan",4,0,9.65,5.0,Good,1077.27,30.20813543890462,31 Years and 3 Months,No,212.42935,881.752,Low_spent_Medium_value_payments,513.272,2024-09-01,0.0,0,375,31.25,0.0067182244
CUS_0x65d6,79500.44,6244.387274157257,7,4,9.0,5.0,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Personal Loan, and Credit-Builder Loan",19,10,19.86,8.0,Standard,1130.29,36.12777243706006,18 Years and 6 Months,NM,552.09283,180.06157,Low_spent_Medium_value_payments,512.8987,2024-09-01,,1,222,18.5,0.0142174065
CUS_0x65dc,15725.7,1165.475,6,9,30.0,4.0,"Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",48,8,15.54,7.0,Standard,1452.16,35.797535150554644,18 Years and 5 Months,Yes,38.842876,112.066475,Low_spent_Medium_value_payments,245.63815,2024-09-01,1.0,0,221,18.416666,0.09234311
CUS_0x6623,38480.95,2912.745833333333,5,3,2.0,0.0,,11,3,6.81,4.0,Good,1208.71,30.08998617125973,20 Years and 10 Months,No,0.0,203.67525,Low_spent_Small_value_payments,377.59933,2024-09-01,0.0,0,250,20.833334,0.03141061
CUS_0x66bc,61266.63,5296.5525,4,6,15.0,2.0,"Debt Consolidation Loan, and Mortgage Loan",13,13,12.45,12.0,,570.58,33.26013117999365,10 Years and 0 Months,Yes,74.69387,249.49927,Low_spent_Small_value_payments,495.4621,2024-09-01,1.0,0,120,10.0,0.009313064
CUS_0x66f2,83618.96,6744.246666666668,10,5,29.0,6.0,"Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",52,23,19.92,15.0,Bad,2624.85,23.33942323207043,11 Years and 6 Months,Yes,326.16718,407.40262,Low_spent_Large_value_payments,210.85486,2024-09-01,1.0,0,138,11.5,0.031390607
CUS_0x6719,20759.32,1528.9433333333334,888,3,7.0,7.0,"Personal Loan, Auto Loan, Student Loan, Personal Loan, Auto Loan, Payday Loan, and Payday Loan",28,14,19.49,9.0,Standard,2071.05,34.392675299908184,17 Years and 6 Months,Yes,64.04874,72.51943,,296.32617,2024-09-01,1.0,0,210,17.5,0.09976483
CUS_0x675f,82928.04,7117.670000000001,7,4,16.0,3.0,"Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",23,8,16.97,4.0,,601.78,41.47488210456217,16 Years and 4 Months,Yes,121.54701,410.57803,Low_spent_Small_value_payments,469.64194,2024-09-01,1.0,0,196,16.333334,0.007256653
CUS_0x6865,31645.66,2676.1383333333333,4,4,4.0,2.0,"Auto Loan, and Personal Loan",25,14,8.6,399.0,Good,807.06,36.08719192141362,26 Years and 8 Months,No,34.25754,360.11755,Low_spent_Small_value_payments,163.23874,2024-09-01,0.0,0,320,26.666666,0.025503023
CUS_0x686c,10143.89,684.3241666666668,4,7,14.0,3.0,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",29,19,9.67,12.0,Standard,1083.92,28.50486889128069,20 Years and 5 Months,Yes,22.886534,24.437124,High_spent_Small_value_payments,281.10876,2024-09-01,1.0,0,245,20.416666,0.106854476
CUS_0x68bb,103284.84,8591.07,2,4,9.0,2.0,"Home Equity Loan, and Not Specified",-1,6,-1.14,3.0,Good,256.0,38.19627131278101,32 Years and 6 Months,No,119.137726,799.75854,,210.21071,2024-09-01,0.0,0,390,32.5,0.0024785826
CUS_0x698,46301.96,3680.4966666666655,8,6,1.0,2.0,"Student Loan, and Credit-Builder Loan",18,9,1.86,5.0,Standard,1288.02,24.325964133481303,29 Years and 3 Months,No,70.97368,415.08728,Low_spent_Small_value_payments,171.9887,2024-09-01,0.0,0,351,29.25,0.027817829
CUS_0x69f6,7890.515,932.5429166666668,8,5,28.0,9.0,"Not Specified, Credit-Builder Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Student Loan, Payday Loan, and Personal Loan",25,20,8.14,12.0,Bad,2358.06,29.779731053080717,15 Years and 3 Months,Yes,47247.0,10.315839,High_spent_Medium_value_payments,302.92258,2024-09-01,1.0,0,183,15.25,0.2988474
CUS_0x6aed,28110.86,2519.5716666666667,427,8,32.0,8.0,"Student Loan, Student Loan, Credit-Builder Loan, Student Loan, Not Specified, Payday Loan, Home Equity Loan, and Student Loan",27,20,28.51,12.0,Bad,4593.31,40.60211743865357,11 Years and 11 Months,Yes,185.65518,64.12547,High_spent_Medium_value_payments,252.17651,2024-09-01,1.0,0,143,11.916667,0.16339985
CUS_0x6b6,14243.265,1303.93875,1,1,7.0,1.0,Auto Loan,7,7,5.06,6.0,Good,1008.32,39.3425235885959,26 Years and 6 Months,NM,11.732091,66.364174,,342.2976,2024-09-01,,1,318,26.5,0.07079276
CUS_0x6c5f,44864.55,3840.7125,4,7,2.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",7,-1,12.34,1.0,Good,441.24,40.076238852815926,32 Years and 5 Months,No,107.49008,342.2195,Low_spent_Medium_value_payments,214.36165,2024-09-01,0.0,0,389,32.416668,0.009834936
CUS_0x6c92,14513.88,1067.49,10,948,33.0,6.0,"Personal Loan, Auto Loan, Not Specified, Personal Loan, Home Equity Loan, and Mortgage Loan",34,21,24.45,11.0,Bad,3114.29,32.61113247394248,11 Years and 0 Months,Yes,65.43735,37.839367,High_spent_Small_value_payments,263.4723,2024-09-01,1.0,0,132,11.0,0.21457322
CUS_0x6ca6,15964.31,1229.3591666666666,10,5,22.0,5.0,"Mortgage Loan, Home Equity Loan, Personal Loan, Home Equity Loan, and Home Equity Loan",47,20,21.73,15.0,Bad,4375.21,32.427798347973905,4 Years and 7 Months,Yes,54.024426,10000.0,Low_spent_Medium_value_payments,307.44666,2024-09-01,1.0,0,55,4.5833335,0.27406195
CUS_0x6cd9,16653.5,1095.7916666666667,3,2,7.0,2.0,"Debt Consolidation Loan, and Payday Loan",11,11,11.5,8.0,Good,574.43,36.01885310804614,16 Years and 2 Months,No,20.634245,116.26663,Low_spent_Small_value_payments,262.67828,2024-09-01,0.0,0,194,16.166666,0.034493048
CUS_0x6cdd,40069.45,3616.120833333333,3,5,3.0,2.0,"Not Specified, and Credit-Builder Loan",0,10,5.42,6.0,,25.16,27.151596451705,25 Years and 2 Months,No,63.064804,202.36276,Low_spent_Small_value_payments,386.1845,2024-09-01,0.0,0,302,25.166666,0.0006279098
CUS_0x6d37,7103.73,419.9775,8,7,2348.0,5.0,"Payday Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",58,15,13.05,13.0,,4804.87,38.17633681301341,0 Years and 8 Months,Yes,24.21578,21.0994,Low_spent_Small_value_payments,286.68256,2024-09-01,1.0,0,8,0.6666667,0.67638695
CUS_0x6e0,31104.32,2871.026666666666,6,5,12.0,1.0,Credit-Builder Loan,13,14,6.8,6.0,Standard,1354.0,35.64452473021207,30 Years and 11 Months,No,22.687151,40.826435,High_spent_Large_value_payments,463.58908,2024-09-01,0.0,0,371,30.916666,0.04353093
CUS_0x6e26,99980.36,8032.696666666668,7,4,6.0,1.0,Student Loan,19,8,7.75,5.0,Standard,637.0,32.404081745128714,17 Years and 5 Months,No,62.132557,341.5,High_spent_Medium_value_payments,649.6371,2024-09-01,0.0,0,209,17.416666,0.0063712513
CUS_0x6e3e,16189.12,1535.0933333333337,9,8,26.0,5.0,"Not Specified, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",36,25,16.54,13.0,,3136.21,38.82332505454304,4 Years and 9 Months,Yes,49.583336,128.26595,Low_spent_Small_value_payments,265.66006,2024-09-01,1.0,0,57,4.75,0.1937233
CUS_0x6e49,15855.34,1198.2783333333334,7,7,15.0,7.0,"Home Equity Loan, Student Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",9,23,10.31,6.0,,1332.7,29.793728646359117,10 Years and 8 Months,Yes,60.21399,112.01803,Low_spent_Small_value_payments,237.59581,2024-09-01,1.0,0,128,10.666667,0.084053695
CUS_0x6e6b,177350.84,14615.236666666666,4,1,10.0,4.0,"Debt Consolidation Loan, Not Specified, Home Equity Loan, and Personal Loan",6,3,9.18,2.0,Good,256.54,24.659734224600097,29 Years and 5 Months,No,455.59842,859.9531,Low_spent_Large_value_payments,415.9721,2024-09-01,0.0,0,353,29.416666,0.0014465114
CUS_0x6fd3,20987.56,1766.9633333333334,10,7,34.0,7.0,"Not Specified, Student Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Auto Loan, and Student Loan",42,23,4.07,9.0,Bad,2553.42,31.502375673101373,16 Years and 9 Months,Yes,104.6021,180.50735,Low_spent_Small_value_payments,181.58688,2024-09-01,1.0,0,201,16.75,0.121663496
CUS_0x700d,44719.17,3969.5975,6,6,29.0,7.0,"Payday Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",46,19,23.21,14.0,Bad,3818.57,29.38080624152673,13 Years and 6 Months,Yes,248.59988,115.764496,High_spent_Medium_value_payments,282.59537,2024-09-01,1.0,0,162,13.5,0.08539
CUS_0x7023,133439.77,11066.98,2,3,11.0,4.0,"Payday Loan, Auto Loan, Not Specified, and Credit-Builder Loan",1,3,2.21,1758.0,Good,863.99,30.797850755952894,30 Years and 11 Months,No,432.52133,350.93164,High_spent_Medium_value_payments,573.24506,2024-09-01,0.0,0,371,30.916666,0.0064747566
CUS_0x706e,39206.98,2969.248333333333,1,5,3.0,3.0,"Credit-Builder Loan, Student Loan, and Home Equity Loan",5,13,1.15,2.0,,780.54,35.926177707202235,18 Years and 3 Months,No,55.829685,255.88655,Low_spent_Large_value_payments,255.20859,2024-09-01,0.0,0,219,18.25,0.01990819
CUS_0x7110,87932.96,7206.746666666668,4,3,4.0,2.0,"Home Equity Loan, and Not Specified",13,13,,3.0,Good,649.7,27.4614498160174,21 Years and 11 Months,No,117.41528,66.28486,High_spent_Large_value_payments,776.97455,2024-09-01,0.0,0,263,21.916666,0.0073885834
CUS_0x717d,33940.0,2883.333333333333,3,5,3.0,2.0,"Student Loan, and Student Loan",10,2,10.82,0.0,Good,947.25,34.4726857729065,27 Years and 4 Months,No,56.50279,207.23772,Low_spent_Large_value_payments,294.59283,2024-09-01,0.0,0,328,27.333334,0.027909547
CUS_0x7197,48824.14,3357.19328039402,8,4,16.0,3.0,"Payday Loan, Debt Consolidation Loan, and Student Loan",28,15,10.55,5.0,Standard,651.27,28.518512219477863,18 Years and 11 Months,NM,496.37598,362.179,Low_spent_Small_value_payments,245.09793,2024-09-01,,1,227,18.916666,0.013339099
CUS_0x72b0,66949.68,5802.139999999999,5,1,10.0,2.0,"Auto Loan, and Home Equity Loan",9,6,4.72,9.0,Good,421.54,34.343586004626395,26 Years and 6 Months,No,59.372147,104.98653,High_spent_Large_value_payments,655.85535,2024-09-01,0.0,0,318,26.5,0.0062963706
CUS_0x72bc,59032.8,4601.72430787636,9,10,23.0,4.0,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",24,19,8.04,8.0,Standard,1826.5,24.70333211867668,16 Years and 4 Months,Yes,604.185,656.5866,Low_spent_Small_value_payments,28.044142,2024-09-01,1.0,0,196,16.333334,0.030940427
CUS_0x731,76330.68,6495.89,3,4,17.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",16,16,9.02,10.0,Standard,1371.96,39.74778538788225,9 Years and 5 Months,Yes,223.94885,533.54175,Low_spent_Medium_value_payments,172.09842,2024-09-01,1.0,0,113,9.416667,0.0179739
CUS_0x735,46076.49,3558.7075,7,10,31.0,7.0,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",39,23,8.57,7.0,Bad,4914.02,33.67833723662468,2 Years and 10 Months,Yes,263.4991,186.38287,High_spent_Small_value_payments,165.98877,2024-09-01,1.0,0,34,2.8333333,0.10664919
CUS_0x7392,31226.77,2878.230833333333,5,7,11.0,0.0,,15,4,0.97,3.0,Good,1426.06,28.623014612401903,21 Years and 10 Months,No,0.0,368.84415,Low_spent_Small_value_payments,208.97894,2024-09-01,0.0,0,262,21.833334,0.04566787
CUS_0x741d,21699.13,1925.260833333333,8,4,18.0,3.0,"Home Equity Loan, Student Loan, and Student Loan",9,14,8.64,3.0,,1129.46,37.60905942998034,21 Years and 3 Months,Yes,45.06001,91.67527,Low_spent_Small_value_payments,345.7908,2024-09-01,1.0,0,255,21.25,0.05205093
CUS_0x74bd,29663.44,2676.953333333333,5,6,18.0,2.0,"Not Specified, and Credit-Builder Loan",9,9,17.76,8.0,Standard,598.51,36.43438681922929,17 Years and 6 Months,Yes,49.345913,183.58269,Low_spent_Small_value_payments,324.76672,2024-09-01,1.0,0,210,17.5,0.02017669
CUS_0x74ef,73665.33,6080.7775,8,4,6.0,1.0,Personal Loan,23,15,15.69,6.0,Standard,794.92,35.81226617689406,19 Years and 3 Months,No,41.34864,267.00793,Low_spent_Medium_value_payments,579.7212,2024-09-01,0.0,0,231,19.25,0.0107909655
CUS_0x7563,20027.03,1889.9191666666663,4,6,6.0,5.0,"Auto Loan, Not Specified, Payday Loan, Credit-Builder Loan, and Student Loan",11,17,14.72,5.0,,1183.81,31.82025390382904,8 Years and 2 Months,Yes,79.26224,10000.0,Low_spent_Small_value_payments,310.5462,2024-09-01,1.0,0,98,8.166667,0.059110615
CUS_0x7597,56760.51,4999.0425,6,5,19.0,9.0,"Student Loan, Not Specified, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Not Specified",40,24,28.7,12.0,Bad,4701.09,36.30890335780757,6 Years and 10 Months,Yes,401.1214,33.648758,,305.13412,2024-09-01,1.0,0,82,6.8333335,0.08282325
CUS_0x75d8,115832.24,9902.686666666666,8,5,4.0,1.0,Home Equity Loan,11,14,,0.0,Good,211.14,28.426731557717773,32 Years and 10 Months,No,94.18678,1013.8868,Low_spent_Medium_value_payments,162.19508,2024-09-01,0.0,0,394,32.833332,0.0018228085
CUS_0x760c,106309.8,8410.875662626255,5,3,8.0,3.0,"Credit-Builder Loan, Personal Loan, and Not Specified",5,14,6.81,4.0,Good,241.08,28.3614371723705,17 Years and 0 Months,No,711.90173,727.1566,Low_spent_Medium_value_payments,247.731,2024-09-01,0.0,0,204,17.0,0.002267712
CUS_0x770,68926.36,5593.863333333334,8,9,34.0,6.0,"Payday Loan, Home Equity Loan, Payday Loan, Not Specified, Personal Loan, and Mortgage Loan",43,26,24.44,12.0,Bad,4104.07,34.37374720237682,13 Years and 10 Months,Yes,213.87817,94.82319,,500.68497,2024-09-01,1.0,0,166,13.833333,0.05954282
