Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x4df9,54832.83,4564.4025,6,9,24.0,3.0,"Mortgage Loan, Payday Loan, and Auto Loan",42,16,18.03,10.0,Standard,1805.46,30.084318261844004,20 Years and 5 Months,NM,121.3524,251.44444,Low_spent_Medium_value_payments,363.6434,2025-01-01,,1,245,20.416666,0.032926627
CUS_0x4e26,43430.88,3418.24,6,70,12.0,1.0,Not Specified,20,16,8.54,4.0,Standard,1288.94,33.05922414343067,18 Years and 2 Months,No,20.440817,79.712296,High_spent_Medium_value_payments,491.67087,2025-01-01,0.0,0,218,18.166666,0.029677961
CUS_0x4e5e,14293.345,897.1120833333333,8,5,10.0,5.0,"Auto Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, and Auto Loan",16,10,19.34,4.0,,310.51,29.39927074495716,7 Years and 0 Months,Yes,59.424664,65.77384,,234.51271,2025-01-01,1.0,0,84,7.0,0.021724097
CUS_0x4e8b,14976.45,1495.0375,7,6,16.0,0.0,,29,22,14.21,3.0,Standard,69.51,30.926544338625256,28 Years and 0 Months,Yes,0.0,193.57283,Low_spent_Small_value_payments,245.93092,2025-01-01,1.0,0,336,28.0,0.004641287
CUS_0x4ea4,36729.93,3135.8275,2,1,12.0,0.0,,-1,11,6.64,4.0,,921.03,39.85465075139823,28 Years and 3 Months,No,0.0,162.52225,Low_spent_Medium_value_payments,431.06052,2025-01-01,0.0,0,339,28.25,0.025075736
CUS_0x4eea,35205.24,3025.77,3,7,6.0,1.0,Mortgage Loan,8,5,8.85,5.0,Good,851.4,23.637591124828067,17 Years and 9 Months,No,23.23543,166.64043,Low_spent_Small_value_payments,402.70114,2025-01-01,0.0,0,213,17.75,0.024183901
CUS_0x4ef6,31372.54,2741.3783333333336,8,6,28.0,7.0,"Auto Loan, Debt Consolidation Loan, Student Loan, Student Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",23,15,22.82,11.0,Bad,3231.08,35.45463896674976,2 Years and 5 Months,NM,121.9598,219.76643,Low_spent_Small_value_payments,222.4116,2025-01-01,,1,29,2.4166667,0.10299071
CUS_0x4ef9,17039.414,1616.95125,2,5,4.0,0.0,,8,4,0.07,5.0,Good,1373.74,38.30201545684741,16 Years and 5 Months,No,0.0,59.69463,Low_spent_Medium_value_payments,382.0005,2025-01-01,0.0,0,197,16.416666,0.08062132
CUS_0x4efc,18350.256,1399.187916666667,5,6,19.0,5.0,"Not Specified, Personal Loan, Auto Loan, Personal Loan, and Mortgage Loan",27,18,7.75,6.0,Standard,505.97,23.42897590881256,10 Years and 10 Months,Yes,58.178024,155.82448,Low_spent_Small_value_payments,215.91629,2025-01-01,1.0,0,130,10.833333,0.027572913
CUS_0x4f04,72241.02,5751.085,8,4,4.0,1.0,Payday Loan,27,12,0.67,7.0,Good,843.44,25.22287360064079,29 Years and 5 Months,No,39.808327,313.65637,High_spent_Small_value_payments,481.6438,2025-01-01,0.0,0,353,29.416666,0.011675361
CUS_0x4f2e,62031.06,5295.255,4,4,5469.0,4.0,"Home Equity Loan, Personal Loan, Not Specified, and Not Specified",15,20,1.35,2.0,Standard,46.37,27.260728132291582,18 Years and 3 Months,No,160.20795,520.9153,High_spent_Large_value_payments,479.3685,2025-01-01,0.0,0,219,18.25,0.00074752874
CUS_0x4f51,20488.9,1653.4083333333335,10,199,26.0,9.0,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Not Specified, Personal Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Not Specified",32,25,6.04,14.0,Bad,3680.76,37.67218763120832,1 Years and 2 Months,Yes,90.291016,137.7344,Low_spent_Small_value_payments,245.48167,2025-01-01,1.0,0,14,1.1666666,0.17964654
CUS_0x4f6c,31969.22,2946.101666666667,6,5,8.0,6.0,"Payday Loan, Not Specified, Mortgage Loan, Payday Loan, Not Specified, and Personal Loan",6,19,15.98,6.0,Standard,1334.68,33.25851206325076,6 Years and 9 Months,Yes,142.96527,181.34337,,230.30153,2025-01-01,1.0,0,81,6.75,0.041748907
CUS_0x4f7c,164861.36,13461.446666666665,4,3,11.0,0.0,,-3,2,6.83,1.0,Good,455.55,36.278031909575134,18 Years and 11 Months,No,0.0,509.0908,Low_spent_Small_value_payments,1127.0538,2025-01-01,0.0,0,227,18.916666,0.0027632308
CUS_0x4fc2,85770.33,7275.5275,5,5,5.0,,"Home Equity Loan, Payday Loan, and Not Specified",16,11,5.25,3.0,Good,1280.08,26.19098344700215,18 Years and 3 Months,No,144.4293,383.49216,Low_spent_Medium_value_payments,479.6313,2025-01-01,0.0,0,219,18.25,0.0149245085
CUS_0x503f,18180.43,1725.0358333333334,9,9,17.0,9.0,"Auto Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, Student Loan, Personal Loan, and Home Equity Loan",61,20,8.6,14.0,Bad,2329.29,23.002023341598843,14 Years and 6 Months,Yes,116.0816,26.278984,High_spent_Medium_value_payments,280.143,2025-01-01,1.0,0,174,14.5,0.12812074
CUS_0x50af,27311.97,2348.9975,5,3,20.0,4.0,"Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",29,18,16.04,6.0,,606.78,26.20613162813241,30 Years and 11 Months,Yes,88.73805,93.748276,Low_spent_Medium_value_payments,332.41342,2025-01-01,1.0,0,371,30.916666,0.022216633
CUS_0x512d,83075.64,7015.97,6,4,16.0,1.0,Not Specified,25,12,18.49,5.0,Standard,1466.97,30.7698135315582,24 Years and 0 Months,Yes,56.763756,183.71877,Low_spent_Large_value_payments,731.1145,2025-01-01,1.0,0,288,24.0,0.017658245
CUS_0x51de,66553.95,5581.162500000001,7,4,17.0,3.0,"Debt Consolidation Loan, Payday Loan, and Auto Loan",30,17,11.59,6.0,Standard,574.55,38.68896532790304,10 Years and 4 Months,Yes,134.75394,67.20472,High_spent_Medium_value_payments,606.1576,2025-01-01,1.0,0,124,10.333333,0.008632845
CUS_0x526a,34317.21,2702.7675,3,6,18.0,2.0,"Auto Loan, and Home Equity Loan",28,20,18.82,13.0,,1164.47,25.86405480249992,6 Years and 11 Months,NM,53.456654,180.64462,Low_spent_Small_value_payments,326.17548,2025-01-01,,1,83,6.9166665,0.033932537
CUS_0x52c3,18763.21,1752.6008333333332,8,6,30.0,5.0,"Student Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Debt Consolidation Loan",17,13,8.22,12.0,Standard,2286.73,37.176542614449176,13 Years and 0 Months,Yes,73.564,42.81548,High_spent_Medium_value_payments,308.8806,2025-01-01,1.0,0,156,13.0,0.121873066
CUS_0x5313,9584.875,643.7395833333334,5,1181,12.0,6.0,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Student Loan",12,20,12.65,6.0,Standard,1414.03,34.05378564065493,14 Years and 8 Months,Yes,24.708538,32.05446,Low_spent_Small_value_payments,297.61096,2025-01-01,1.0,0,176,14.666667,0.14752723
CUS_0x532a,56643.04,4479.253333333333,6,5,8.0,1433.0,"Mortgage Loan, and Student Loan",10,12,11.27,8.0,Standard,1254.91,30.75708170240296,25 Years and 0 Months,No,76.551155,301.53726,Low_spent_Small_value_payments,359.8369,2025-01-01,0.0,0,300,25.0,0.02215471
CUS_0x533e,49316.19,3848.6825,7,8,20.0,2.0,"Credit-Builder Loan, and Not Specified",55,20,10.4,12.0,Bad,2080.28,37.18994304716488,15 Years and 9 Months,Yes,50.29793,457.62228,Low_spent_Small_value_payments,166.94803,2025-01-01,1.0,0,189,15.75,0.042182494
CUS_0x5352,15375.09,1572.2575,6,4,26.0,9.0,"Home Equity Loan, Personal Loan, Payday Loan, Student Loan, Payday Loan, Personal Loan, Personal Loan, Not Specified, and Payday Loan",54,18,22.65,9.0,,4649.41,26.04925054873997,4 Years and 0 Months,NM,81.43214,202.36105,Low_spent_Small_value_payments,163.43257,2025-01-01,,1,48,4.0,0.3023989
CUS_0x537e,68088.15,5842.0125,7,7,10.0,1.0,Personal Loan,6,21,4.25,2.0,Standard,1429.03,30.9361270806954,21 Years and 10 Months,No,42.39377,472.28293,Low_spent_Large_value_payments,339.52457,2025-01-01,0.0,0,262,21.833334,0.020987941
CUS_0x53f7,62773.2,5370.099999999999,3,4,19.0,2.0,"Payday Loan, and Mortgage Loan",5,6,11.22,7.0,Standard,746.09,23.834945204644463,28 Years and 3 Months,Yes,92.25413,200.72615,High_spent_Small_value_payments,530.68585,2025-01-01,1.0,0,339,28.25,0.011885487
CUS_0x54b,55209.81,4303.8175,5,3,23.0,7.0,"Payday Loan, Credit-Builder Loan, Payday Loan, Payday Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",30,14,10.41,6.0,Standard,1922.82,33.10628553328898,14 Years and 6 Months,Yes,231.92781,334.03925,Low_spent_Large_value_payments,134.41469,2025-01-01,1.0,0,174,14.5,0.034827504
CUS_0x54d0,36641.86,3008.488333333333,6,6,15.0,2.0,"Mortgage Loan, and Student Loan",34,14,,7.0,,1467.95,35.12167465463968,29 Years and 11 Months,Yes,37.41636,38.7586,High_spent_Large_value_payments,464.6739,2025-01-01,1.0,0,359,29.916666,0.040062103
CUS_0x54e8,17501.4,1351.45,9,6,29.0,2.0,"Student Loan, and Debt Consolidation Loan",60,18,,7.0,Standard,1389.53,35.22322761252385,5 Years and 10 Months,Yes,24.579206,10000.0,Low_spent_Large_value_payments,272.56058,2025-01-01,1.0,0,70,5.8333335,0.07939536
CUS_0x5522,9058.045,643.8370833333332,6,9,24.0,5.0,"Payday Loan, Mortgage Loan, Mortgage Loan, Not Specified, and Not Specified",33,16,4.03,469.0,Bad,1338.74,25.132724775572363,20 Years and 0 Months,Yes,28.629528,73.82742,Low_spent_Small_value_payments,251.92676,2025-01-01,1.0,0,240,20.0,0.14779569
CUS_0x556,19765.86,1613.155,10,9,34.0,7.0,"Credit-Builder Loan, Mortgage Loan, Personal Loan, Mortgage Loan, Personal Loan, Not Specified, and Home Equity Loan",22,24,23.47,11.0,,4533.38,22.68377441204975,3 Years and 0 Months,NM,59.257465,106.45685,Low_spent_Small_value_payments,285.6012,2025-01-01,,1,36,3.0,0.22935405
CUS_0x5672,173994.28,14596.523333333333,0,4,5.0,3.0,"Credit-Builder Loan, Not Specified, and Not Specified",6,10,11.04,7.0,Good,714.69,38.12710452357511,15 Years and 9 Months,No,242.10558,419.58554,High_spent_Medium_value_payments,893.4004,2025-01-01,0.0,0,189,15.75,0.004107549
CUS_0x578b,8002.575,644.88125,6,9,29.0,2.0,"Not Specified, and Mortgage Loan",21,22,3.51,7.0,Bad,1699.99,30.008353738974787,17 Years and 5 Months,Yes,8.0568695,11.190002,High_spent_Medium_value_payments,295.24124,2025-01-01,1.0,0,209,17.416666,0.21243037
CUS_0x586c,34534.82,3165.901666666666,3,6,8.0,,Credit-Builder Loan,3,5,1.16,8.0,,132.98,37.74814682243525,31 Years and 11 Months,No,23.394634,88.725174,Low_spent_Medium_value_payments,360.0249,2025-01-01,0.0,0,383,31.916666,0.0038506063
CUS_0x58b2,120696.88,10331.073333333334,8,5,5364.0,0.0,,14,8,8.91,7.0,Good,489.04,44.250855655669575,23 Years and 3 Months,No,0.0,364.41373,High_spent_Medium_value_payments,918.6936,2025-01-01,0.0,0,279,23.25,0.004051803
CUS_0x58d7,68538.88,5562.573333333334,3,3,12.0,0.0,,14,18,5.32,3.0,,152.38,37.3468818343104,27 Years and 9 Months,No,0.0,76.698265,High_spent_Medium_value_payments,729.5591,2025-01-01,0.0,0,333,27.75,0.0022232637
CUS_0x5905,36597.55,2988.7958333333336,3,4,11.0,,,16,14,16.86,7.0,Standard,983.51,23.53095585821756,31 Years and 10 Months,Yes,0.0,122.7598,High_spent_Small_value_payments,436.11978,2025-01-01,1.0,0,382,31.833334,0.026873656
CUS_0x5946,30662.18,2661.181666666667,5,5,12.0,0.0,,7,14,0.75,4.0,Good,887.8,28.391381379524606,18 Years and 6 Months,No,0.0,95.336975,,430.7812,2025-01-01,0.0,0,222,18.5,0.028954236
CUS_0x59bd,18823.32,1423.61,8,5,16.0,8.0,"Credit-Builder Loan, Not Specified, Not Specified, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, and Mortgage Loan",32,21,4.87,10.0,Bad,2643.36,34.599923173149605,6 Years and 5 Months,Yes,103.09733,96.400314,Low_spent_Small_value_payments,232.86336,2025-01-01,1.0,0,77,6.4166665,0.14043006
CUS_0x5a0f,15434.1,1288.175,7,10,31.0,9.0,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Student Loan, Auto Loan, Home Equity Loan, Not Specified, Not Specified, and Payday Loan",30,17,18.57,8.0,Bad,4378.25,35.4954673334022,3 Years and 9 Months,Yes,108.051506,45.84655,Low_spent_Small_value_payments,264.91943,2025-01-01,1.0,0,45,3.75,0.28367382
CUS_0x5a83,81049.77,6817.1475,7,6,7.0,2.0,"Auto Loan, and Payday Loan",29,16,7.86,5.0,Good,417.22,28.93851695166777,16 Years and 2 Months,No,72.01694,588.6947,Low_spent_Medium_value_payments,547.6881,2025-01-01,0.0,0,194,16.166666,0.005147701
CUS_0x5a88,63340.32,5345.36,7,7,21.0,6.0,"Home Equity Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Mortgage Loan, and Home Equity Loan",35,9,7.72,6.0,Standard,1571.84,33.963480135830025,19 Years and 11 Months,Yes,234.89383,10000.0,High_spent_Large_value_payments,437.4696,2025-01-01,1.0,0,239,19.916666,0.024815788
CUS_0x5b37,9159.02,887.2516666666667,6,8,18.0,4.0,"Home Equity Loan, Student Loan, Personal Loan, and Home Equity Loan",27,15,8.6,655.0,Standard,1554.94,31.82538165235316,11 Years and 9 Months,Yes,22.08919,94.52386,Low_spent_Small_value_payments,262.11212,2025-01-01,1.0,0,141,11.75,0.16977145
CUS_0x5b61,33061.2,2621.1,3,6,12.0,0.0,,6,5,11.95,8.0,Good,918.01,33.966974113485534,33 Years and 2 Months,No,0.0,163.1338,Low_spent_Small_value_payments,388.9762,2025-01-01,0.0,0,398,33.166668,0.027766991
CUS_0x5b8,70342.3,5838.858333333334,7,6,16.0,,"Debt Consolidation Loan, and Payday Loan",20,10,8.5,5.0,Standard,180.38,26.856513232405447,23 Years and 11 Months,Yes,96.62912,221.67549,High_spent_Medium_value_payments,515.58124,2025-01-01,1.0,0,287,23.916666,0.0025643178
CUS_0x5b8c,97536.09,8255.0075,2,4,2.0,2.0,"Payday Loan, and Mortgage Loan",11,8,1.91,1.0,Good,791.0,37.37143646275587,18 Years and 10 Months,NM,98.97371,729.8949,Low_spent_Large_value_payments,266.63214,2025-01-01,,1,226,18.833334,0.008109818
CUS_0x5c2c,38894.06,3010.171666666666,8,10,32.0,7.0,"Not Specified, Not Specified, Not Specified, Payday Loan, Auto Loan, Payday Loan, and Student Loan",22,22,21.29,10.0,Bad,3997.22,34.671161439200624,6 Years and 4 Months,NM,215.59572,390.51028,Low_spent_Small_value_payments,271.85693,2025-01-01,,1,76,6.3333335,0.102772
CUS_0x5cb6,11115.32,648.2766666666666,7,3,8.0,4.0,"Credit-Builder Loan, Student Loan, Student Loan, and Credit-Builder Loan",28,11,15.38,4.0,Standard,1138.26,27.52048109861405,13 Years and 11 Months,Yes,31.910854,55.007652,Low_spent_Medium_value_payments,257.90915,2025-01-01,1.0,0,167,13.916667,0.10240461
CUS_0x5d14,38387.94,3079.995000000001,8,5,19.0,8.0,"Debt Consolidation Loan, Payday Loan, Payday Loan, Auto Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, and Student Loan",55,25,27.2,11.0,Bad,3862.45,32.262615692930844,7 Years and 11 Months,Yes,171.74298,88.67521,Low_spent_Large_value_payments,317.5813,2025-01-01,1.0,0,95,7.9166665,0.10061623
CUS_0x5d5,15067.08,1325.59,7,5,16.0,5.0,"Mortgage Loan, Student Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",24,16,23.81,9.0,Bad,3980.49,24.43858852650084,14 Years and 4 Months,Yes,42.668,171.0297,Low_spent_Small_value_payments,208.8613,2025-01-01,1.0,0,172,14.333333,0.26418456
CUS_0x5d67,39136.42,3512.3683333333333,4,3,4.0,0.0,,13,0,12.29,2.0,Good,493.42,37.45061891511606,17 Years and 5 Months,No,0.0,55.28382,High_spent_Medium_value_payments,545.953,2025-01-01,0.0,0,209,17.416666,0.012607694
CUS_0x5d6a,66074.92,5221.243333333333,8,6,32.0,6.0,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",59,22,1.27,16.0,Bad,2057.22,25.012372126652693,7 Years and 9 Months,Yes,217.6214,274.4365,Low_spent_Small_value_payments,167.78,2025-01-01,1.0,0,93,7.75,0.031134656
CUS_0x5da7,40363.74,3147.645,7,5,5.0,4.0,"Personal Loan, Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",7,16,1.14,3.0,,1141.15,40.1943333227654,20 Years and 6 Months,No,111.58192,26.687788,,416.49478,2025-01-01,0.0,0,246,20.5,0.028271664
CUS_0x5df9,100188.84,7960.981896746023,1756,3,12.0,2.0,"Debt Consolidation Loan, and Not Specified",24,19,19.73,6.0,Standard,282.08,32.94643676650127,17 Years and 8 Months,Yes,617.29193,583.8349,Low_spent_Medium_value_payments,422.86826,2025-01-01,1.0,0,212,17.666666,0.002815483
CUS_0x5e17,19795.52,1662.6266666666668,7,10,34.0,8.0,"Mortgage Loan, Home Equity Loan, Personal Loan, Payday Loan, Not Specified, Student Loan, Payday Loan, and Payday Loan",14,21,22.79,15.0,Bad,3135.02,29.8848322848837,2 Years and 10 Months,Yes,130.47546,176.07364,Low_spent_Small_value_payments,149.71356,2025-01-01,1.0,0,34,2.8333333,0.15837018
CUS_0x5ec2,20560.13,1881.344166666667,6,4,10.0,4.0,"Payday Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",21,11,2.65,3.0,,475.64,34.619826380311025,32 Years and 2 Months,Yes,65.432304,34.36146,High_spent_Medium_value_payments,338.34064,2025-01-01,1.0,0,386,32.166668,0.023134096
CUS_0x5ed2,9968.5,1123.7083333333337,8,6,31.0,6.0,"Personal Loan, Not Specified, Home Equity Loan, Not Specified, Not Specified, and Payday Loan",27,24,1.38,6.0,Bad,1756.54,29.25188588010198,20 Years and 2 Months,Yes,34.811325,10000.0,Low_spent_Small_value_payments,301.40414,2025-01-01,1.0,0,242,20.166666,0.17620906
CUS_0x5edc,45488.94,3861.745,6,5,18.0,7.0,"Auto Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Student Loan",58,12,7.77,10.0,,2241.07,38.2043670788784,8 Years and 11 Months,NM,185.79689,251.28073,High_spent_Small_value_payments,209.09688,2025-01-01,,1,107,8.916667,0.04926626
CUS_0x5f05,35733.38,2807.7816666666663,8,7,20.0,6.0,"Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, and Student Loan",31,25,27.75,8.0,,2704.05,40.68900801979986,3 Years and 4 Months,Yes,163.78902,34.250343,High_spent_Medium_value_payments,332.7388,2025-01-01,1.0,0,40,3.3333333,0.07567295
CUS_0x5f22,93373.68,7879.1399999999985,5,7,7.0,2.0,"Auto Loan, and Mortgage Loan",18,16,18.8,4.0,Standard,1067.59,29.3800546778244,32 Years and 11 Months,Yes,137.25148,331.45392,High_spent_Medium_value_payments,569.2086,2025-01-01,1.0,0,395,32.916668,0.011433521
CUS_0x5f49,16509.01,1412.750833333333,7,7,23.0,8.0,"Mortgage Loan, Student Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Auto Loan",19,25,8.24,9.0,Bad,1591.92,23.79940453415379,16 Years and 8 Months,Yes,76.17986,59.532608,,285.56262,2025-01-01,1.0,0,200,16.666666,0.09642735
CUS_0x5fab,48254.04,4215.17,3,6,16.0,3.0,"Payday Loan, Debt Consolidation Loan, and Auto Loan",26,11,16.92,8.0,Standard,210.78,35.16302081960265,24 Years and 11 Months,NM,72.33336,209.39763,High_spent_Small_value_payments,399.786,2025-01-01,,1,299,24.916666,0.0043681315
CUS_0x5fde,19426.81,1397.9008333333334,7,6,19.0,4.0,"Auto Loan, Personal Loan, Payday Loan, and Home Equity Loan",16,16,10.28,7.0,Standard,658.69,40.48643316590733,20 Years and 8 Months,Yes,54.997196,16.076351,High_spent_Medium_value_payments,318.71652,2025-01-01,1.0,0,248,20.666666,0.033906236
CUS_0x600e,120030.68,9972.556666666664,7,6,7.0,1.0,Personal Loan,21,11,4.28,9.0,Standard,1247.79,31.90827880357973,21 Years and 2 Months,No,91.31136,232.27853,High_spent_Small_value_payments,933.6658,2025-01-01,0.0,0,254,21.166666,0.010395593
CUS_0x60c3,70291.16,5428.547725531466,3,5,13.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",15,16,9.92,1906.0,Standard,449.09,35.217949748120034,23 Years and 5 Months,No,623.24786,148.60149,,581.15924,2025-01-01,0.0,0,281,23.416666,0.006388997
CUS_0x614f,44624.66,3696.721666666667,1,7,4.0,0.0,,1,0,3.46,2.0,Good,186.89,26.623513674920726,33 Years and 2 Months,No,0.0,59.776947,High_spent_Large_value_payments,549.8952,2025-01-01,0.0,0,398,33.166668,0.004188043
CUS_0x61a7,33785.2,2713.433333333333,4,6,14.0,3.0,"Debt Consolidation Loan, Not Specified, and Payday Loan",19,20,18.18,7.0,Standard,1588.18,36.5786970628774,7 Years and 0 Months,Yes,59.13882,366.05542,Low_spent_Small_value_payments,136.14908,2025-01-01,1.0,0,84,7.0,0.04700816
CUS_0x6211,33643.76,2835.646666666667,10,8,17.0,2.0,"Payday Loan, and Debt Consolidation Loan",54,14,13.69,13.0,Standard,2379.75,36.99451032765757,13 Years and 11 Months,Yes,36.681717,73.54318,High_spent_Small_value_payments,433.33975,2025-01-01,1.0,0,167,13.916667,0.07073376
CUS_0x6244,69707.31,5608.9425,6,6,12.0,2.0,"Personal Loan, and Credit-Builder Loan",17,10,3.99,3.0,Standard,9.65,36.8109479554741,26 Years and 9 Months,No,108.4791,147.15974,High_spent_Medium_value_payments,555.25543,2025-01-01,0.0,0,321,26.75,0.00013843598
CUS_0x62cd,33206.26,2519.188333333333,0,3,7.0,1.0,Debt Consolidation Loan,5,12,9.2,3.0,,1027.77,30.015083575856305,26 Years and 5 Months,No,17.962557,46.177517,High_spent_Small_value_payments,447.77875,2025-01-01,0.0,0,317,26.416666,0.03095109
CUS_0x63b1,100686.12,8680.51,6,3,9.0,3.0,"Payday Loan, Student Loan, and Auto Loan",18,16,,4.0,Standard,91.91,29.44393772035296,18 Years and 10 Months,NM,234.05518,81.990364,High_spent_Large_value_payments,792.00543,2025-01-01,,1,226,18.833334,0.0009128369
CUS_0x63c,56062.22,4680.8516666666665,4,4,8.0,6.0,"Not Specified, Payday Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Mortgage Loan",28,14,25.4,7.0,Standard,186.61,31.2521743067186,17 Years and 11 Months,NM,175.63127,119.097,High_spent_Medium_value_payments,423.3569,2025-01-01,,1,215,17.916666,0.0033286233
CUS_0x647e,11688.93,1239.0775,6,7,19.0,4.0,"Mortgage Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",21,10,5.3,7.0,Standard,1066.48,35.70398661918758,29 Years and 3 Months,No,31.782137,105.55068,Low_spent_Large_value_payments,256.57492,2025-01-01,0.0,0,351,29.25,0.09123846
CUS_0x648a,47733.06,3789.755,7,5,31.0,6.0,"Not Specified, Debt Consolidation Loan, Auto Loan, Auto Loan, Personal Loan, and Debt Consolidation Loan",61,20,5.1,12.0,Bad,1660.86,38.89672221657936,19 Years and 2 Months,Yes,207.51971,85.056725,High_spent_Medium_value_payments,336.39905,2025-01-01,1.0,0,230,19.166666,0.03479475
CUS_0x6492,72219.48,5544.37750188706,9,6,18.0,9.0,"Payday Loan, Mortgage Loan, Not Specified, Auto Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Home Equity Loan",28,24,24.77,8.0,Bad,3456.15,35.719469515109225,9 Years and 2 Months,Yes,734.599,466.249,Low_spent_Large_value_payments,205.86661,2025-01-01,1.0,0,110,9.166667,0.047856204
CUS_0x6504,77019.08,6138.256666666667,3,6,10.0,,"Not Specified, Not Specified, and Not Specified",2,6,9.42,4.0,Good,1316.96,29.876462078875804,26 Years and 5 Months,No,168.60959,150.29742,High_spent_Large_value_payments,534.91864,2025-01-01,0.0,0,317,26.416666,0.01709914
CUS_0x65c0,32029.98,2588.165,2,5,4.0,3.0,"Not Specified, Payday Loan, and Auto Loan",8,5,11.11,0.0,Good,451.72,30.420034141004308,30 Years and 7 Months,No,66.40043,35.15073,High_spent_Large_value_payments,397.26535,2025-01-01,0.0,0,367,30.583334,0.014103037
CUS_0x65fe,7423.97,881.6641666666667,5,8,21.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",25,16,16.95,14.0,Standard,2030.53,29.19080983043248,9 Years and 8 Months,Yes,17.337513,45.59231,High_spent_Small_value_payments,285.2366,2025-01-01,1.0,0,116,9.666667,0.27350998
CUS_0x6603,88581.48,7438.79,3,7,3.0,0.0,,25,16,1.23,3.0,Good,928.99,37.06671258805512,32 Years and 11 Months,No,0.0,490.49838,Low_spent_Large_value_payments,523.3806,2025-01-01,0.0,0,395,32.916668,0.0104874065
CUS_0x665a,33022.7,3020.8916666666664,6,6,18.0,2.0,"Student Loan, and Student Loan",29,24,7.26,7.0,,2432.08,29.70859438748167,6 Years and 11 Months,Yes,39.650547,164.58336,High_spent_Small_value_payments,357.85526,2025-01-01,1.0,0,83,6.9166665,0.073648736
CUS_0x6689,35996.23,2800.685833333333,4,6,17.0,6.0,"Not Specified, Credit-Builder Loan, Auto Loan, Not Specified, Not Specified, and Payday Loan",13,17,16.81,7.0,Standard,767.11,40.28621908159444,15 Years and 6 Months,Yes,143.52682,213.83006,Low_spent_Small_value_payments,212.71169,2025-01-01,1.0,0,186,15.5,0.021310842
CUS_0x66c4,34106.58,3126.215,8,9,26.0,5.0,"Home Equity Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Payday Loan",23,19,18.12,9.0,Standard,1672.04,35.17403163435243,20 Years and 0 Months,Yes,110.891624,121.423645,Low_spent_Medium_value_payments,360.3062,2025-01-01,1.0,0,240,20.0,0.049023975
CUS_0x66eb,114364.52,9692.376666666669,2,3,3.0,4.0,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",2,1,3.83,4.0,Good,382.57,31.19312113623655,32 Years and 5 Months,No,249.36896,930.512,Low_spent_Small_value_payments,79.35667,2025-01-01,0.0,0,389,32.416668,0.0033451808
CUS_0x6821,34105.84,3093.153333333333,10,5,19.0,7.0,"Student Loan, Not Specified, Student Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Not Specified",44,25,3.22,13.0,,3084.2,23.631219706696267,14 Years and 8 Months,Yes,143.12772,222.52234,Low_spent_Large_value_payments,213.66528,2025-01-01,1.0,0,176,14.666667,0.09043026
